time,client_no,response_time,is_success,host,time_s
2024-07-04 10:33:07.085557,44,0.020773,True,424,64.496557
2024-07-04 10:33:07.585236,44,0.020114,True,424,64.996236
2024-07-04 10:33:08.086530,44,0.021199,True,424,65.49753
2024-07-04 10:33:08.612091,44,0.045707,True,424,66.023091
2024-07-04 10:33:09.086912,44,0.020324,True,424,66.497912
2024-07-04 10:33:09.588158,44,0.021205,True,424,66.999158
2024-07-04 10:33:10.110030,44,0.042783,True,424,67.52103
2024-07-04 10:33:10.588377,44,0.020455,True,424,67.999377
2024-07-04 10:33:11.113044,44,0.044982,True,424,68.524044
2024-07-04 10:33:11.590198,44,0.021144,True,424,69.001198
2024-07-04 10:33:12.089536,44,0.019497,True,424,69.500536
2024-07-04 10:33:12.590258,44,0.019847,True,424,70.001258
2024-07-04 10:33:13.090348,44,0.019282,True,424,70.501348
2024-07-04 10:33:13.616231,44,0.045132,True,424,71.027231
2024-07-04 10:33:14.093233,44,0.021583,True,424,71.504233
2024-07-04 10:33:14.592898,44,0.021206,True,424,72.003898
2024-07-04 10:33:15.094090,44,0.021261,True,424,72.50509
2024-07-04 10:33:15.595646,44,0.022622,True,424,73.006646
2024-07-04 10:33:16.105655,44,0.032078,True,424,73.516655
2024-07-04 10:33:16.607401,44,0.032932,True,424,74.018401
2024-07-04 10:33:17.109348,44,0.034469,True,424,74.520348
2024-07-04 10:33:17.598772,44,0.023074,True,424,75.009772
2024-07-04 10:33:18.578841,44,0.0,False,424,75.989841
2024-07-04 10:33:18.681374,44,0.102493,True,424,76.092374
2024-07-04 10:33:19.126345,44,0.047348,True,424,76.537345
2024-07-04 10:33:19.617991,44,0.038832,True,424,77.028991
2024-07-04 10:33:20.118688,44,0.039281,True,424,77.529688
2024-07-04 10:33:20.600328,44,0.019957,True,424,78.011328
2024-07-04 10:33:21.120832,44,0.039751,True,424,78.531832
2024-07-04 10:33:21.625456,44,0.044182,True,424,79.036456
2024-07-04 10:33:22.103577,44,0.021273,True,424,79.514577
2024-07-04 10:33:22.604234,44,0.020917,True,424,80.015234
2024-07-04 10:33:23.106774,44,0.022582,True,424,80.517774
2024-07-04 10:33:23.605947,44,0.02142,True,424,81.016947
2024-07-04 10:33:24.127713,44,0.042976,True,424,81.538713
2024-07-04 10:33:24.630678,44,0.045087,True,424,82.041678
2024-07-04 10:33:25.107246,44,0.020762,True,424,82.518246
2024-07-04 10:33:25.644511,44,0.057544,True,424,83.055511
2024-07-04 10:33:26.146640,44,0.059187,True,424,83.55764
2024-07-04 10:33:26.636042,44,0.048383,True,424,84.047042
2024-07-04 10:33:27.138823,44,0.051078,True,424,84.549823
2024-07-04 10:33:27.637167,44,0.04834,True,424,85.048167
2024-07-04 10:33:28.138314,44,0.049315,True,424,85.549314
2024-07-04 10:33:28.648223,44,0.059037,True,424,86.059223
2024-07-04 10:33:29.156431,44,0.067066,True,424,86.567431
2024-07-04 10:33:30.091111,44,0.0,False,424,87.502111
2024-07-04 10:33:30.598230,44,0.0,False,424,88.00923
2024-07-04 10:33:31.013163,44,0.410922,True,424,88.424163
2024-07-04 10:33:31.168170,44,0.065035,True,424,88.57917
2024-07-04 10:33:31.665359,44,0.062059,True,424,89.076359
2024-07-04 10:33:32.154488,44,0.050405,True,424,89.565488
2024-07-04 10:33:32.668862,44,0.064512,True,424,90.079862
2024-07-04 10:33:33.173756,44,0.069108,True,424,90.584756
2024-07-04 10:33:33.667572,44,0.062444,True,424,91.078572
2024-07-04 10:33:34.161195,44,0.055203,True,424,91.572195
2024-07-04 10:33:34.656897,44,0.050101,True,424,92.067897
2024-07-04 10:33:35.170421,44,0.063528,True,424,92.581421
2024-07-04 10:33:35.671048,44,0.063161,True,424,93.082048
2024-07-04 10:33:36.157134,44,0.048159,True,424,93.568134
2024-07-04 10:33:36.658487,44,0.048625,True,424,94.069487
2024-07-04 10:33:37.162595,44,0.051658,True,424,94.573595
2024-07-04 10:33:37.669966,44,0.058785,True,424,95.080966
2024-07-04 10:33:38.161160,44,0.049389,True,424,95.57216
2024-07-04 10:33:38.670446,44,0.058425,True,424,96.081446
2024-07-04 10:33:39.170561,44,0.058134,True,424,96.581561
2024-07-04 10:33:39.668748,44,0.055632,True,424,97.079748
2024-07-04 10:33:40.180003,44,0.066792,True,424,97.591003
2024-07-04 10:33:40.663729,44,0.050207,True,424,98.074729
2024-07-04 10:33:41.273308,44,0.158722,True,424,98.684308
2024-07-04 10:33:41.671083,44,0.055421,True,424,99.082083
2024-07-04 10:33:42.170985,44,0.054558,True,424,99.581985
2024-07-04 10:33:42.723816,44,0.106415,True,424,100.134816
2024-07-04 10:33:43.325621,44,0.208009,True,424,100.736621
2024-07-04 10:33:43.674494,44,0.056259,True,424,101.085494
2024-07-04 10:33:44.179932,44,0.061164,True,424,101.590932
2024-07-04 10:33:44.668869,44,0.049869,True,424,102.079869
2024-07-04 10:33:45.182418,44,0.063216,True,424,102.593418
2024-07-04 10:33:45.680952,44,0.061149,True,424,103.091952
2024-07-04 10:33:46.168831,44,0.048634,True,424,103.579831
2024-07-04 10:33:46.686838,44,0.066349,True,424,104.097838
2024-07-04 10:33:47.179061,44,0.057724,True,424,104.590061
2024-07-04 10:33:47.678969,44,0.057185,True,424,105.089969
2024-07-04 10:33:48.178410,44,0.055897,True,424,105.58941
2024-07-04 10:33:48.682939,44,0.060186,True,424,106.093939
2024-07-04 10:33:49.173902,44,0.050305,True,424,106.584902
2024-07-04 10:33:49.685075,44,0.060765,True,424,107.096075
2024-07-04 10:33:50.175250,44,0.050726,True,424,107.58625
2024-07-04 10:33:50.685184,44,0.060415,True,424,108.096184
2024-07-04 10:33:51.174589,44,0.049638,True,424,108.585589
2024-07-04 10:33:51.678506,44,0.053198,True,424,109.089506
2024-07-04 10:33:52.190682,44,0.065187,True,424,109.601682
2024-07-04 10:33:52.691452,44,0.065778,True,424,110.102452
2024-07-04 10:33:53.195470,44,0.069496,True,424,110.60647
2024-07-04 10:33:53.679647,44,0.053611,True,424,111.090647
2024-07-04 10:33:54.222637,44,0.096304,True,424,111.633637
2024-07-04 10:33:54.690983,44,0.064595,True,424,112.101983
2024-07-04 10:33:55.315999,44,0.189428,True,424,112.726999
2024-07-04 10:33:55.750269,44,0.123079,True,424,113.161269
2024-07-04 10:33:56.477154,44,0.349739,True,424,113.888154
2024-07-04 10:33:56.695369,44,0.066971,True,424,114.106369
2024-07-04 10:33:57.189449,44,0.060192,True,424,114.600449
2024-07-04 10:33:57.690625,44,0.060386,True,424,115.101625
2024-07-04 10:33:58.183605,44,0.053215,True,424,115.594605
2024-07-04 10:33:58.682996,44,0.051578,True,424,116.093996
2024-07-04 10:33:59.196194,44,0.064585,True,424,116.607194
2024-07-04 10:33:59.692187,44,0.060263,True,424,117.103187
2024-07-04 10:34:00.184422,44,0.051473,True,424,117.595422
2024-07-04 10:34:00.694552,44,0.060766,True,424,118.105552
2024-07-04 10:34:01.196717,44,0.061753,True,424,118.607717
2024-07-04 10:34:01.692892,44,0.057687,True,424,119.103892
2024-07-04 10:34:02.194865,44,0.059267,True,424,119.605865
2024-07-04 10:34:02.685968,44,0.049382,True,424,120.096968
2024-07-04 10:34:03.202195,44,0.065528,True,424,120.613195
2024-07-04 10:34:03.697666,44,0.060581,True,424,121.108666
2024-07-04 10:34:04.196817,44,0.059343,True,424,121.607817
2024-07-04 10:34:04.704259,44,0.066085,True,424,122.115259
2024-07-04 10:34:05.199159,44,0.06055,True,424,122.610159
2024-07-04 10:34:05.689390,44,0.049923,True,424,123.10039
2024-07-04 10:34:06.190464,44,0.05082,True,424,123.601464
2024-07-04 10:34:06.692742,44,0.052962,True,424,124.103742
2024-07-04 10:34:07.648641,44,0.0,False,424,125.059641
2024-07-04 10:34:08.154578,44,0.0,False,424,125.565578
2024-07-04 10:34:08.656701,44,0.0,False,424,126.067701
2024-07-04 10:34:08.784835,44,0.128106,True,424,126.195835
2024-07-04 10:34:09.222717,44,0.064947,True,424,126.633717
2024-07-04 10:34:09.707071,44,0.04843,True,424,127.118071
2024-07-04 10:34:10.208852,44,0.049866,True,424,127.619852
2024-07-04 10:34:10.719111,44,0.059962,True,424,128.130111
2024-07-04 10:34:11.207570,44,0.047614,True,424,128.61857
2024-07-04 10:34:11.709065,44,0.048426,True,424,129.120065
2024-07-04 10:34:12.209787,44,0.048337,True,424,129.620787
2024-07-04 10:34:12.711625,44,0.050144,True,424,130.122625
2024-07-04 10:34:13.209170,44,0.046669,True,424,130.62017
2024-07-04 10:34:13.728800,44,0.066103,True,424,131.1398
2024-07-04 10:34:14.210240,44,0.047395,True,424,131.62124
2024-07-04 10:34:14.719791,44,0.056193,True,424,132.130791
2024-07-04 10:34:15.222653,44,0.057973,True,424,132.633653
2024-07-04 10:34:15.713124,44,0.048252,True,424,133.124124
2024-07-04 10:34:16.221354,44,0.055514,True,424,133.632354
2024-07-04 10:34:16.724836,44,0.05791,True,424,134.135836
2024-07-04 10:34:17.219185,44,0.051012,True,424,134.630185
2024-07-04 10:34:17.722094,44,0.053654,True,424,135.133094
2024-07-04 10:34:18.228154,44,0.058834,True,424,135.639154
2024-07-04 10:34:18.835384,44,0.165549,True,424,136.246384
2024-07-04 10:34:19.228911,44,0.058117,True,424,136.639911
2024-07-04 10:34:19.741992,44,0.070816,True,424,137.152992
2024-07-04 10:34:20.673366,44,0.0,False,424,138.084366
2024-07-04 10:34:21.105575,44,0.432174,True,424,138.516575
2024-07-04 10:34:21.215710,44,0.041669,True,424,138.62671
2024-07-04 10:34:21.715245,44,0.040375,True,424,139.126245
2024-07-04 10:34:22.218685,44,0.043132,True,424,139.629685
2024-07-04 10:34:22.717317,44,0.041347,True,424,140.128317
2024-07-04 10:34:23.225232,44,0.048433,True,424,140.636232
2024-07-04 10:34:23.718486,44,0.040647,True,424,141.129486
2024-07-04 10:34:24.219913,44,0.04196,True,424,141.630913
2024-07-04 10:34:24.741851,44,0.063354,True,424,142.152851
2024-07-04 10:34:25.237945,44,0.059383,True,424,142.648945
2024-07-04 10:34:25.741515,44,0.062174,True,424,143.152515
2024-07-04 10:34:26.220930,44,0.040557,True,424,143.63193
2024-07-04 10:34:26.745343,44,0.06466,True,424,144.156343
2024-07-04 10:34:27.223520,44,0.042542,True,424,144.63452
2024-07-04 10:34:27.746609,44,0.065238,True,424,145.157609
2024-07-04 10:34:28.221835,44,0.040517,True,424,145.632835
2024-07-04 10:34:28.722558,44,0.040305,True,424,146.133558
2024-07-04 10:34:29.249511,44,0.066586,True,424,146.660511
2024-07-04 10:34:29.722968,44,0.038968,True,424,147.133968
2024-07-04 10:34:30.246216,44,0.062045,True,424,147.657216
2024-07-04 10:34:30.742949,44,0.058064,True,424,148.153949
2024-07-04 10:34:31.693660,44,0.0,False,424,149.10466
2024-07-04 10:34:32.198898,44,0.0,False,424,149.609898
2024-07-04 10:34:32.701591,44,0.0,False,424,150.112591
2024-07-04 10:34:32.862035,44,0.160354,True,424,150.273035
2024-07-04 10:34:33.249099,44,0.046733,True,424,150.660099
2024-07-04 10:34:33.765811,44,0.062999,True,424,151.176811
2024-07-04 10:34:34.249456,44,0.045779,True,424,151.660456
2024-07-04 10:34:34.749839,44,0.045711,True,424,152.160839
2024-07-04 10:34:35.248843,44,0.044255,True,424,152.659843
2024-07-04 10:34:35.752526,44,0.047574,True,424,153.163526
2024-07-04 10:34:36.255076,44,0.04935,True,424,153.666076
2024-07-04 10:34:36.755321,44,0.049378,True,424,154.166321
2024-07-04 10:34:37.260126,44,0.053184,True,424,154.671126
2024-07-04 10:34:37.753385,44,0.045379,True,424,155.164385
2024-07-04 10:34:38.264060,44,0.055253,True,424,155.67506
2024-07-04 10:34:38.762758,44,0.052611,True,424,156.173758
2024-07-04 10:34:39.256527,44,0.045427,True,424,156.667527
2024-07-04 10:34:39.767466,44,0.0559,True,424,157.178466
2024-07-04 10:34:40.268696,44,0.057035,True,424,157.679696
2024-07-04 10:34:40.766985,44,0.054302,True,424,158.177985
2024-07-04 10:34:41.259885,44,0.046614,True,424,158.670885
2024-07-04 10:34:41.761215,44,0.04784,True,424,159.172215
2024-07-04 10:34:42.263191,44,0.049667,True,424,159.674191
2024-07-04 10:34:42.774281,44,0.060447,True,424,160.185281
2024-07-04 10:34:43.398156,44,0.183435,True,424,160.809156
2024-07-04 10:34:43.924758,44,0.209982,True,424,161.335758
2024-07-04 10:34:44.270856,44,0.055269,True,424,161.681856
2024-07-04 10:34:44.785073,44,0.069341,True,424,162.196073
2024-07-04 10:34:45.310741,44,0.094244,True,424,162.721741
2024-07-04 10:34:45.765774,44,0.048955,True,424,163.176774
2024-07-04 10:34:46.265033,44,0.047415,True,424,163.676033
2024-07-04 10:34:46.766915,44,0.0485,True,424,164.177915
2024-07-04 10:34:47.275261,44,0.056087,True,424,164.686261
2024-07-04 10:34:47.781223,44,0.061875,True,424,165.192223
2024-07-04 10:34:48.277022,44,0.057467,True,424,165.688022
2024-07-04 10:34:48.770658,44,0.050929,True,424,166.181658
2024-07-04 10:34:49.269898,44,0.049401,True,424,166.680898
2024-07-04 10:34:49.778495,44,0.05786,True,424,167.189495
2024-07-04 10:34:50.268963,44,0.047986,True,424,167.679963
2024-07-04 10:34:50.768715,44,0.047418,True,424,168.179715
2024-07-04 10:34:51.269308,44,0.047164,True,424,168.680308
2024-07-04 10:34:51.773549,44,0.050721,True,424,169.184549
2024-07-04 10:34:52.274934,44,0.051437,True,424,169.685934
2024-07-04 10:34:52.787100,44,0.063501,True,424,170.1981
2024-07-04 10:34:53.291109,44,0.066557,True,424,170.702109
2024-07-04 10:34:53.782009,44,0.056567,True,424,171.193009
2024-07-04 10:34:54.288270,44,0.061846,True,424,171.69927
2024-07-04 10:34:54.784919,44,0.057864,True,424,172.195919
2024-07-04 10:34:55.729666,44,0.0,False,424,173.140666
2024-07-04 10:34:56.232067,44,0.0,False,424,173.643067
2024-07-04 10:34:56.734369,44,0.0,False,424,174.145369
2024-07-04 10:34:57.237150,44,0.0,False,424,174.64815
2024-07-04 10:34:57.476663,44,0.239423,True,424,174.887663
2024-07-04 10:34:57.786126,44,0.048242,True,424,175.197126
2024-07-04 10:34:58.279358,44,0.041312,True,424,175.690358
2024-07-04 10:34:58.779802,44,0.040961,True,424,176.190802
2024-07-04 10:34:59.279322,44,0.039648,True,424,176.690322
2024-07-04 10:34:59.790095,44,0.049331,True,424,177.201095
2024-07-04 10:35:00.280760,44,0.039668,True,424,177.69176
2024-07-04 10:35:00.781934,44,0.040341,True,424,178.192934
2024-07-04 10:35:01.281269,44,0.039567,True,424,178.692269
2024-07-04 10:35:01.781234,44,0.039421,True,424,179.192234
2024-07-04 10:35:02.290390,44,0.048437,True,424,179.70139
2024-07-04 10:35:02.789370,44,0.047332,True,424,180.20037
2024-07-04 10:35:03.298293,44,0.055258,True,424,180.709293
2024-07-04 10:35:03.793187,44,0.049631,True,424,181.204187
2024-07-04 10:35:04.296423,44,0.051835,True,424,181.707423
2024-07-04 10:35:04.789874,44,0.041603,True,424,182.200874
2024-07-04 10:35:05.289537,44,0.040265,True,424,182.700537
2024-07-04 10:35:05.791452,44,0.041408,True,424,183.202452
2024-07-04 10:35:06.300554,44,0.049643,True,424,183.711554
2024-07-04 10:35:06.791056,44,0.040028,True,424,184.202056
2024-07-04 10:35:07.301832,44,0.050419,True,424,184.712832
2024-07-04 10:35:07.795000,44,0.043322,True,424,185.206
2024-07-04 10:35:08.297916,44,0.0461,True,424,185.708916
2024-07-04 10:35:09.133469,44,0.381327,True,424,186.544469
2024-07-04 10:35:09.653531,44,0.400815,True,424,187.064531
2024-07-04 10:35:09.802594,44,0.049566,True,424,187.213594
2024-07-04 10:35:10.307435,44,0.054028,True,424,187.718435
2024-07-04 10:35:10.804375,44,0.049866,True,424,188.215375
2024-07-04 10:35:11.294149,44,0.039496,True,424,188.705149
2024-07-04 10:35:11.805205,44,0.04963,True,424,189.216205
2024-07-04 10:35:12.305741,44,0.049994,True,424,189.716741
2024-07-04 10:35:12.794484,44,0.037954,True,424,190.205484
2024-07-04 10:35:13.305598,44,0.048881,True,424,190.716598
2024-07-04 10:35:13.810353,44,0.053405,True,424,191.221353
2024-07-04 10:35:14.296989,44,0.039305,True,424,191.707989
2024-07-04 10:35:14.816294,44,0.058189,True,424,192.227294
2024-07-04 10:35:15.297418,44,0.038377,True,424,192.708418
2024-07-04 10:35:15.815219,44,0.055301,True,424,193.226219
2024-07-04 10:35:16.315787,44,0.055002,True,424,193.726787
2024-07-04 10:35:16.811276,44,0.049706,True,424,194.222276
2024-07-04 10:35:17.313033,44,0.050942,True,424,194.724033
2024-07-04 10:35:17.804423,44,0.041647,True,424,195.215423
2024-07-04 10:35:18.302829,44,0.039886,True,424,195.713829
2024-07-04 10:35:18.813475,44,0.049944,True,424,196.224475
2024-07-04 10:35:19.314870,44,0.050683,True,424,196.72587
2024-07-04 10:35:20.272131,44,0.0,False,424,197.683131
2024-07-04 10:35:20.777517,44,0.0,False,424,198.188517
2024-07-04 10:35:21.279146,44,0.0,False,424,198.690146
2024-07-04 10:35:21.781389,44,0.0,False,424,199.192389
2024-07-04 10:35:21.883712,44,0.102273,True,424,199.294712
2024-07-04 10:35:22.336973,44,0.054557,True,424,199.747973
2024-07-04 10:35:22.832125,44,0.049512,True,424,200.243125
2024-07-04 10:35:23.324714,44,0.041269,True,424,200.735714
2024-07-04 10:35:23.834313,44,0.050129,True,424,201.245313
2024-07-04 10:35:24.337640,44,0.052889,True,424,201.74864
2024-07-04 10:35:24.825085,44,0.039885,True,424,202.236085
2024-07-04 10:35:25.339006,44,0.053674,True,424,202.750006
2024-07-04 10:35:25.838874,44,0.05255,True,424,203.249874
2024-07-04 10:35:26.337335,44,0.050837,True,424,203.748335
2024-07-04 10:35:26.837540,44,0.050847,True,424,204.24854
2024-07-04 10:35:27.326868,44,0.039392,True,424,204.737868
2024-07-04 10:35:27.833350,44,0.045742,True,424,205.24435
2024-07-04 10:35:28.382664,44,0.094923,True,423,205.793664
2024-07-04 10:35:28.814557,44,0.026646,True,423,206.225557
2024-07-04 10:35:29.315287,44,0.027023,True,423,206.726287
2024-07-04 10:35:29.816995,44,0.027903,True,423,207.227995
2024-07-04 10:35:30.329275,44,0.039363,True,423,207.740275
2024-07-04 10:35:30.817600,44,0.027565,True,423,208.2286
2024-07-04 10:35:31.332131,44,0.041754,True,423,208.743131
2024-07-04 10:35:31.818154,44,0.027475,True,423,209.229154
2024-07-04 10:35:32.330396,44,0.039603,True,423,209.741396
2024-07-04 10:35:32.826853,44,0.035699,True,423,210.237853
2024-07-04 10:35:33.320064,44,0.028542,True,423,210.731064
2024-07-04 10:35:33.833269,44,0.040764,True,423,211.244269
2024-07-04 10:35:34.320780,44,0.027962,True,423,211.73178
2024-07-04 10:35:34.835538,44,0.041963,True,423,212.246538
2024-07-04 10:35:35.328547,44,0.03422,True,423,212.739547
2024-07-04 10:35:35.847774,44,0.05241,True,423,213.258774
2024-07-04 10:35:36.430463,44,0.134808,True,423,213.841463
2024-07-04 10:35:36.843339,44,0.047263,True,423,214.254339
2024-07-04 10:35:37.324402,44,0.027293,True,423,214.735402
2024-07-04 10:35:37.838151,44,0.040042,True,423,215.249151
2024-07-04 10:35:38.332463,44,0.033424,True,423,215.743463
2024-07-04 10:35:38.830111,44,0.03084,True,423,216.241111
2024-07-04 10:35:39.328624,44,0.028504,True,423,216.739624
2024-07-04 10:35:39.841836,44,0.040829,True,423,217.252836
2024-07-04 10:35:40.340996,44,0.039481,True,423,217.751996
2024-07-04 10:35:40.843325,44,0.041584,True,423,218.254325
2024-07-04 10:35:41.328370,44,0.026511,True,423,218.73937
2024-07-04 10:35:41.829665,44,0.026771,True,423,219.240665
2024-07-04 10:35:42.328117,44,0.025138,True,423,219.739117
2024-07-04 10:35:42.840800,44,0.037413,True,423,220.2518
2024-07-04 10:35:43.337263,44,0.032814,True,423,220.748263
2024-07-04 10:35:43.842786,44,0.03815,True,423,221.253786
2024-07-04 10:35:44.344528,44,0.039177,True,423,221.755528
2024-07-04 10:35:44.843359,44,0.037606,True,423,222.254359
2024-07-04 10:35:45.338489,44,0.032583,True,423,222.749489
2024-07-04 10:35:45.830523,44,0.024316,True,423,223.241523
2024-07-04 10:35:46.333949,44,0.027084,True,423,223.744949
2024-07-04 10:35:46.834480,44,0.027204,True,423,224.24548
2024-07-04 10:35:47.344210,44,0.036823,True,423,224.75521
2024-07-04 10:35:48.315818,44,0.0,False,423,225.726818
2024-07-04 10:35:48.826727,44,0.0,False,423,226.237727
2024-07-04 10:35:49.332857,44,0.0,False,423,226.743857
2024-07-04 10:35:49.444116,44,0.111205,True,423,226.855116
2024-07-04 10:35:49.857976,44,0.024473,True,423,227.268976
2024-07-04 10:35:50.358099,44,0.024271,True,423,227.769099
2024-07-04 10:35:50.860886,44,0.02594,True,423,228.271886
2024-07-04 10:35:51.359772,44,0.0239,True,423,228.770772
