time,gst,sat,delay,time_ms
2024-07-03 16:10:16.471,redmond,1-2,2268.0,52798.0
2024-07-03 16:10:16.501,redmond,1-2,2268.0,52828.0
2024-07-03 16:10:16.531,redmond,1-2,2268.0,52858.0
2024-07-03 16:10:16.561,redmond,1-2,2268.0,52888.0
2024-07-03 16:10:16.591,redmond,1-2,2268.0,52918.0
2024-07-03 16:10:16.622,redmond,1-2,2268.0,52949.0
2024-07-03 16:10:16.652,redmond,1-2,2268.0,52979.0
2024-07-03 16:10:16.682,redmond,1-2,2268.0,53009.0
2024-07-03 16:10:16.712,redmond,1-2,2268.0,53039.0
2024-07-03 16:10:16.742,redmond,1-2,2268.0,53069.0
2024-07-03 16:10:16.772,redmond,1-2,2268.0,53099.0
2024-07-03 16:10:16.802,redmond,1-2,2268.0,53129.0
2024-07-03 16:10:16.832,redmond,1-2,2268.0,53159.0
2024-07-03 16:10:16.862,redmond,1-2,2268.0,53189.0
2024-07-03 16:10:16.892,redmond,1-2,2268.0,53219.0
2024-07-03 16:10:16.924,redmond,1-2,2268.0,53251.0
2024-07-03 16:10:16.955,redmond,1-2,2268.0,53282.0
2024-07-03 16:10:16.987,redmond,1-2,2268.0,53314.0
2024-07-03 16:10:17.018,redmond,1-2,2268.0,53345.0
2024-07-03 16:10:17.048,redmond,1-2,2268.0,53375.0
2024-07-03 16:10:17.078,redmond,1-2,2268.0,53405.0
2024-07-03 16:10:17.109,redmond,1-2,2268.0,53436.0
2024-07-03 16:10:17.139,redmond,1-2,2268.0,53466.0
2024-07-03 16:10:17.170,redmond,1-2,2268.0,53497.0
2024-07-03 16:10:17.200,redmond,1-2,2268.0,53527.0
2024-07-03 16:10:17.230,redmond,1-2,2268.0,53557.0
2024-07-03 16:10:17.260,redmond,1-2,2268.0,53587.0
2024-07-03 16:10:17.291,redmond,1-2,2268.0,53618.0
2024-07-03 16:10:17.321,redmond,1-2,2268.0,53648.0
2024-07-03 16:10:17.351,redmond,1-2,2268.0,53678.0
2024-07-03 16:10:17.381,redmond,1-2,2268.0,53708.0
2024-07-03 16:10:17.411,redmond,1-2,2268.0,53738.0
2024-07-03 16:10:17.441,redmond,1-2,2268.0,53768.0
2024-07-03 16:10:17.471,redmond,1-2,2268.0,53798.0
2024-07-03 16:10:17.501,redmond,1-2,2268.0,53828.0
2024-07-03 16:10:17.531,redmond,1-2,2268.0,53858.0
2024-07-03 16:10:17.561,redmond,1-2,2268.0,53888.0
2024-07-03 16:10:17.591,redmond,1-2,2268.0,53918.0
2024-07-03 16:10:17.620,redmond,1-2,2268.0,53947.0
2024-07-03 16:10:17.650,redmond,1-2,2268.0,53977.0
2024-07-03 16:10:17.680,redmond,1-2,2268.0,54007.0
2024-07-03 16:10:17.710,redmond,1-2,2268.0,54037.0
2024-07-03 16:10:17.741,redmond,1-2,2268.0,54068.0
2024-07-03 16:10:17.771,redmond,1-2,2268.0,54098.0
2024-07-03 16:10:17.800,redmond,1-2,2268.0,54127.0
2024-07-03 16:10:17.830,redmond,1-2,2268.0,54157.0
2024-07-03 16:10:17.860,redmond,1-2,2268.0,54187.0
2024-07-03 16:10:17.889,redmond,1-2,2268.0,54216.0
2024-07-03 16:10:17.918,redmond,1-2,2268.0,54245.0
2024-07-03 16:10:17.947,redmond,1-2,2268.0,54274.0
2024-07-03 16:10:17.977,redmond,1-2,2268.0,54304.0
2024-07-03 16:10:18.007,redmond,1-2,2268.0,54334.0
2024-07-03 16:10:18.037,redmond,1-2,2268.0,54364.0
2024-07-03 16:10:18.067,redmond,1-2,2268.0,54394.0
2024-07-03 16:10:18.100,redmond,1-2,2268.0,54427.0
2024-07-03 16:10:18.130,redmond,1-2,2268.0,54457.0
2024-07-03 16:10:18.160,redmond,1-2,2268.0,54487.0
2024-07-03 16:10:18.189,redmond,1-2,2268.0,54516.0
2024-07-03 16:10:18.219,redmond,1-2,2268.0,54546.0
2024-07-03 16:10:18.249,redmond,1-2,2268.0,54576.0
2024-07-03 16:10:18.278,redmond,1-2,2268.0,54605.0
2024-07-03 16:10:18.308,redmond,1-2,2268.0,54635.0
2024-07-03 16:10:18.338,redmond,1-2,2268.0,54665.0
2024-07-03 16:10:18.368,redmond,1-2,2268.0,54695.0
2024-07-03 16:10:18.397,redmond,1-2,2268.0,54724.0
2024-07-03 16:10:18.427,redmond,1-2,2268.0,54754.0
2024-07-03 16:10:18.457,redmond,1-2,2268.0,54784.0
2024-07-03 16:10:18.487,redmond,1-2,2268.0,54814.0
2024-07-03 16:10:18.517,redmond,1-2,2268.0,54844.0
2024-07-03 16:10:18.546,redmond,1-2,2268.0,54873.0
2024-07-03 16:10:18.576,redmond,1-2,2268.0,54903.0
2024-07-03 16:10:18.606,redmond,1-2,2268.0,54933.0
2024-07-03 16:10:18.636,redmond,1-2,2268.0,54963.0
2024-07-03 16:10:18.666,redmond,1-2,2268.0,54993.0
2024-07-03 16:10:18.696,redmond,1-2,2268.0,55023.0
2024-07-03 16:10:18.725,redmond,1-2,2268.0,55052.0
2024-07-03 16:10:18.756,redmond,1-2,2268.0,55083.0
2024-07-03 16:10:18.786,redmond,1-2,2268.0,55113.0
2024-07-03 16:10:18.816,redmond,1-2,2268.0,55143.0
2024-07-03 16:10:18.846,redmond,1-2,2268.0,55173.0
2024-07-03 16:10:18.876,redmond,1-2,2268.0,55203.0
2024-07-03 16:10:18.906,redmond,1-2,2268.0,55233.0
2024-07-03 16:10:18.936,redmond,1-2,2268.0,55263.0
2024-07-03 16:10:18.967,redmond,1-2,2268.0,55294.0
2024-07-03 16:10:18.997,redmond,1-2,2268.0,55324.0
2024-07-03 16:10:19.027,redmond,1-2,2268.0,55354.0
2024-07-03 16:10:19.057,redmond,1-2,2268.0,55384.0
2024-07-03 16:10:19.087,redmond,1-2,2268.0,55414.0
2024-07-03 16:10:19.118,redmond,1-2,2268.0,55445.0
2024-07-03 16:10:19.147,redmond,1-2,2268.0,55474.0
2024-07-03 16:10:19.177,redmond,1-2,2268.0,55504.0
2024-07-03 16:10:19.207,redmond,1-2,2268.0,55534.0
2024-07-03 16:10:19.239,redmond,1-2,2268.0,55566.0
2024-07-03 16:10:19.269,redmond,1-2,2268.0,55596.0
2024-07-03 16:10:19.299,redmond,1-2,2268.0,55626.0
2024-07-03 16:10:19.329,redmond,1-2,2268.0,55656.0
2024-07-03 16:10:19.359,redmond,1-2,2268.0,55686.0
2024-07-03 16:10:19.389,redmond,1-2,2268.0,55716.0
2024-07-03 16:10:19.419,redmond,1-2,2268.0,55746.0
2024-07-03 16:10:19.450,redmond,1-2,2268.0,55777.0
2024-07-03 16:10:19.480,redmond,1-2,2268.0,55807.0
2024-07-03 16:10:19.510,redmond,1-2,2268.0,55837.0
2024-07-03 16:10:19.541,redmond,1-2,2268.0,55868.0
2024-07-03 16:10:19.571,redmond,1-2,2268.0,55898.0
2024-07-03 16:10:19.601,redmond,1-2,2268.0,55928.0
2024-07-03 16:10:19.631,redmond,1-2,2268.0,55958.0
2024-07-03 16:10:19.662,redmond,1-2,2268.0,55989.0
2024-07-03 16:10:19.692,redmond,1-2,2268.0,56019.0
2024-07-03 16:10:19.723,redmond,1-2,2268.0,56050.0
2024-07-03 16:10:19.754,redmond,1-2,2268.0,56081.0
2024-07-03 16:10:19.785,redmond,1-2,2268.0,56112.0
2024-07-03 16:10:19.815,redmond,1-2,2268.0,56142.0
2024-07-03 16:10:19.846,redmond,1-2,2268.0,56173.0
2024-07-03 16:10:19.877,redmond,1-2,2268.0,56204.0
2024-07-03 16:10:19.906,redmond,1-2,2268.0,56233.0
2024-07-03 16:10:19.937,redmond,1-2,2268.0,56264.0
2024-07-03 16:10:19.968,redmond,1-2,2268.0,56295.0
2024-07-03 16:10:19.998,redmond,1-2,2268.0,56325.0
2024-07-03 16:10:20.028,redmond,1-2,2268.0,56355.0
2024-07-03 16:10:20.059,redmond,1-2,2268.0,56386.0
2024-07-03 16:10:20.090,redmond,1-2,2268.0,56417.0
2024-07-03 16:10:20.120,redmond,1-2,2268.0,56447.0
2024-07-03 16:10:20.150,redmond,1-2,2268.0,56477.0
2024-07-03 16:10:20.181,redmond,1-2,2268.0,56508.0
2024-07-03 16:10:20.212,redmond,1-2,2268.0,56539.0
2024-07-03 16:10:20.243,redmond,1-2,2268.0,56570.0
2024-07-03 16:10:20.274,redmond,1-2,2268.0,56601.0
2024-07-03 16:10:20.304,redmond,1-2,2268.0,56631.0
2024-07-03 16:10:20.335,redmond,1-2,2268.0,56662.0
2024-07-03 16:10:20.367,redmond,1-2,2268.0,56694.0
2024-07-03 16:10:20.398,redmond,1-2,2268.0,56725.0
2024-07-03 16:10:20.428,redmond,1-2,2268.0,56755.0
2024-07-03 16:10:20.459,redmond,1-2,2268.0,56786.0
2024-07-03 16:10:20.489,redmond,1-2,2268.0,56816.0
2024-07-03 16:10:20.520,redmond,1-2,2268.0,56847.0
2024-07-03 16:10:20.551,redmond,1-2,2268.0,56878.0
2024-07-03 16:10:20.582,redmond,1-2,2268.0,56909.0
2024-07-03 16:10:20.613,redmond,1-2,2268.0,56940.0
2024-07-03 16:10:20.643,redmond,1-2,2268.0,56970.0
2024-07-03 16:10:20.673,redmond,1-2,2268.0,57000.0
2024-07-03 16:10:20.704,redmond,1-2,2268.0,57031.0
2024-07-03 16:10:20.735,redmond,1-2,2268.0,57062.0
2024-07-03 16:10:20.766,redmond,1-2,2268.0,57093.0
2024-07-03 16:10:20.796,redmond,1-2,2268.0,57123.0
2024-07-03 16:10:20.827,redmond,1-2,2268.0,57154.0
2024-07-03 16:10:20.858,redmond,1-2,2268.0,57185.0
2024-07-03 16:10:20.888,redmond,1-2,2268.0,57215.0
2024-07-03 16:10:20.919,redmond,1-2,2268.0,57246.0
2024-07-03 16:10:20.950,redmond,1-2,2268.0,57277.0
2024-07-03 16:10:20.980,redmond,1-2,2268.0,57307.0
2024-07-03 16:10:21.012,redmond,1-2,2268.0,57339.0
2024-07-03 16:10:21.043,redmond,1-2,2268.0,57370.0
2024-07-03 16:10:21.073,redmond,1-2,2268.0,57400.0
2024-07-03 16:10:21.104,redmond,1-2,2268.0,57431.0
2024-07-03 16:10:21.134,redmond,1-2,2268.0,57461.0
2024-07-03 16:10:21.165,redmond,1-2,2268.0,57492.0
2024-07-03 16:10:21.196,redmond,1-2,2268.0,57523.0
2024-07-03 16:10:21.226,redmond,1-2,2268.0,57553.0
2024-07-03 16:10:21.256,redmond,1-2,2268.0,57583.0
2024-07-03 16:10:21.286,redmond,1-2,2268.0,57613.0
2024-07-03 16:10:21.316,redmond,1-2,2268.0,57643.0
2024-07-03 16:10:21.346,redmond,1-2,2268.0,57673.0
2024-07-03 16:10:21.377,redmond,1-2,2268.0,57704.0
2024-07-03 16:10:21.408,redmond,1-2,2268.0,57735.0
2024-07-03 16:10:21.439,redmond,1-2,2268.0,57766.0
2024-07-03 16:10:21.469,redmond,1-2,2268.0,57796.0
2024-07-03 16:10:21.503,redmond,1-2,2268.0,57830.0
2024-07-03 16:10:21.534,redmond,1-2,2268.0,57861.0
2024-07-03 16:10:21.565,redmond,1-2,2268.0,57892.0
2024-07-03 16:10:21.596,redmond,1-2,2268.0,57923.0
2024-07-03 16:10:21.626,redmond,1-2,2268.0,57953.0
2024-07-03 16:10:21.657,redmond,1-2,2268.0,57984.0
2024-07-03 16:10:21.687,redmond,1-2,2268.0,58014.0
2024-07-03 16:10:21.718,redmond,1-2,2268.0,58045.0
2024-07-03 16:10:21.748,redmond,1-2,2268.0,58075.0
2024-07-03 16:10:21.779,redmond,1-2,2268.0,58106.0
2024-07-03 16:10:21.809,redmond,1-2,2268.0,58136.0
2024-07-03 16:10:21.839,redmond,1-2,2268.0,58166.0
2024-07-03 16:10:21.870,redmond,1-2,2268.0,58197.0
2024-07-03 16:10:21.900,redmond,1-2,2268.0,58227.0
2024-07-03 16:10:21.930,redmond,1-2,2268.0,58257.0
2024-07-03 16:10:21.960,redmond,1-2,2268.0,58287.0
2024-07-03 16:10:21.990,redmond,1-2,2268.0,58317.0
2024-07-03 16:10:22.021,redmond,1-2,2268.0,58348.0
2024-07-03 16:10:22.050,redmond,1-2,2268.0,58377.0
2024-07-03 16:10:22.080,redmond,1-2,2268.0,58407.0
2024-07-03 16:10:22.111,redmond,1-2,2268.0,58438.0
2024-07-03 16:10:22.141,redmond,1-2,2268.0,58468.0
2024-07-03 16:10:22.172,redmond,1-2,2268.0,58499.0
2024-07-03 16:10:22.202,redmond,1-2,2268.0,58529.0
2024-07-03 16:10:22.232,redmond,1-2,2268.0,58559.0
2024-07-03 16:10:22.262,redmond,1-2,2268.0,58589.0
2024-07-03 16:10:22.293,redmond,1-2,2268.0,58620.0
2024-07-03 16:10:22.323,redmond,1-2,2268.0,58650.0
2024-07-03 16:10:22.354,redmond,1-2,2268.0,58681.0
2024-07-03 16:10:22.384,redmond,1-2,2268.0,58711.0
2024-07-03 16:10:22.414,redmond,1-2,2268.0,58741.0
2024-07-03 16:10:22.444,redmond,1-2,2268.0,58771.0
2024-07-03 16:10:22.475,redmond,1-2,2268.0,58802.0
2024-07-03 16:10:22.505,redmond,1-2,2268.0,58832.0
2024-07-03 16:10:22.535,redmond,1-2,2268.0,58862.0
2024-07-03 16:10:22.565,redmond,1-2,2268.0,58892.0
2024-07-03 16:10:22.595,redmond,1-2,2268.0,58922.0
2024-07-03 16:10:22.628,redmond,1-2,2268.0,58955.0
2024-07-03 16:10:22.658,redmond,1-2,2268.0,58985.0
2024-07-03 16:10:22.688,redmond,1-2,2268.0,59015.0
2024-07-03 16:10:22.718,redmond,1-2,2268.0,59045.0
2024-07-03 16:10:22.748,redmond,1-2,2268.0,59075.0
2024-07-03 16:10:22.778,redmond,1-2,2268.0,59105.0
2024-07-03 16:10:22.808,redmond,1-2,2268.0,59135.0
2024-07-03 16:10:22.838,redmond,1-2,2268.0,59165.0
2024-07-03 16:10:22.869,redmond,1-2,2268.0,59196.0
2024-07-03 16:10:22.899,redmond,1-2,2268.0,59226.0
2024-07-03 16:10:22.929,redmond,1-2,2268.0,59256.0
2024-07-03 16:10:22.959,redmond,1-2,2268.0,59286.0
2024-07-03 16:10:22.989,redmond,1-2,2268.0,59316.0
2024-07-03 16:10:23.019,redmond,1-2,2268.0,59346.0
2024-07-03 16:10:23.050,redmond,1-2,2268.0,59377.0
2024-07-03 16:10:23.080,redmond,1-2,2268.0,59407.0
2024-07-03 16:10:23.109,redmond,1-2,2268.0,59436.0
2024-07-03 16:10:23.140,redmond,1-2,2268.0,59467.0
2024-07-03 16:10:23.170,redmond,1-2,2268.0,59497.0
2024-07-03 16:10:23.200,redmond,1-2,2268.0,59527.0
2024-07-03 16:10:23.230,redmond,1-2,2268.0,59557.0
2024-07-03 16:10:23.259,redmond,1-2,2268.0,59586.0
2024-07-03 16:10:23.289,redmond,1-2,2268.0,59616.0
2024-07-03 16:10:23.320,redmond,1-2,2268.0,59647.0
2024-07-03 16:10:23.349,redmond,1-2,2268.0,59676.0
2024-07-03 16:10:23.379,redmond,1-2,2268.0,59706.0
2024-07-03 16:10:23.408,redmond,1-2,2268.0,59735.0
2024-07-03 16:10:23.438,redmond,1-2,2268.0,59765.0
2024-07-03 16:10:23.468,redmond,1-2,2268.0,59795.0
2024-07-03 16:10:23.498,redmond,1-2,2268.0,59825.0
2024-07-03 16:10:23.528,redmond,1-2,2268.0,59855.0
2024-07-03 16:10:23.558,redmond,1-2,2268.0,59885.0
2024-07-03 16:10:23.588,redmond,1-2,2268.0,59915.0
2024-07-03 16:10:23.618,redmond,1-2,2268.0,59945.0
2024-07-03 16:10:23.647,redmond,1-2,2268.0,59974.0
2024-07-03 16:10:23.678,redmond,1-2,2268.0,60005.0
2024-07-03 16:10:23.708,redmond,1-2,2268.0,60035.0
2024-07-03 16:10:42.890,redmond,1-2,2268.0,79217.0
2024-07-03 16:10:42.929,redmond,1-2,2268.0,79256.0
2024-07-03 16:10:42.967,redmond,1-2,2268.0,79294.0
2024-07-03 16:10:43.004,redmond,1-2,2268.0,79331.0
2024-07-03 16:10:43.041,redmond,1-2,2268.0,79368.0
2024-07-03 16:10:43.079,redmond,1-2,2268.0,79406.0
2024-07-03 16:10:43.116,redmond,1-2,2268.0,79443.0
2024-07-03 16:10:43.153,redmond,1-2,2268.0,79480.0
2024-07-03 16:10:43.191,redmond,1-2,2268.0,79518.0
2024-07-03 16:10:43.228,redmond,1-2,2268.0,79555.0
2024-07-03 16:10:43.265,redmond,1-2,2268.0,79592.0
2024-07-03 16:10:43.303,redmond,1-2,2268.0,79630.0
2024-07-03 16:10:43.340,redmond,1-2,2268.0,79667.0
2024-07-03 16:10:43.378,redmond,1-2,2268.0,79705.0
2024-07-03 16:10:43.430,redmond,1-2,2268.0,79757.0
2024-07-03 16:10:43.476,redmond,1-2,2268.0,79803.0
2024-07-03 16:10:43.521,redmond,1-2,2268.0,79848.0
2024-07-03 16:10:43.567,redmond,1-2,2268.0,79894.0
2024-07-03 16:10:43.612,redmond,1-2,2268.0,79939.0
2024-07-03 16:10:43.657,redmond,1-2,2268.0,79984.0
2024-07-03 16:10:43.703,redmond,1-2,2268.0,80030.0
2024-07-03 16:10:43.748,redmond,1-2,2268.0,80075.0
2024-07-03 16:10:43.794,redmond,1-2,2268.0,80121.0
2024-07-03 16:10:43.839,redmond,1-2,2268.0,80166.0
2024-07-03 16:10:43.885,redmond,1-2,2268.0,80212.0
2024-07-03 16:10:43.931,redmond,1-2,2268.0,80258.0
2024-07-03 16:10:43.977,redmond,1-2,2268.0,80304.0
2024-07-03 16:10:44.023,redmond,1-2,2268.0,80350.0
2024-07-03 16:10:44.069,redmond,1-2,2268.0,80396.0
2024-07-03 16:10:44.115,redmond,1-2,2268.0,80442.0
2024-07-03 16:10:44.159,redmond,1-2,2268.0,80486.0
2024-07-03 16:10:44.204,redmond,1-2,2268.0,80531.0
2024-07-03 16:10:44.250,redmond,1-2,2268.0,80577.0
2024-07-03 16:10:44.295,redmond,1-2,2268.0,80622.0
2024-07-03 16:10:44.341,redmond,1-2,2268.0,80668.0
2024-07-03 16:10:44.387,redmond,1-2,2268.0,80714.0
2024-07-03 16:10:44.433,redmond,1-2,2268.0,80760.0
2024-07-03 16:10:44.485,redmond,1-2,2268.0,80812.0
2024-07-03 16:10:44.531,redmond,1-2,2268.0,80858.0
2024-07-03 16:10:44.576,redmond,1-2,2268.0,80903.0
2024-07-03 16:10:44.622,redmond,1-2,2268.0,80949.0
2024-07-03 16:10:44.668,redmond,1-2,2268.0,80995.0
2024-07-03 16:10:44.706,redmond,1-2,2268.0,81033.0
2024-07-03 16:10:44.744,redmond,1-2,2268.0,81071.0
2024-07-03 16:10:44.782,redmond,1-2,2268.0,81109.0
2024-07-03 16:10:44.820,redmond,1-2,2268.0,81147.0
2024-07-03 16:10:44.857,redmond,1-2,2268.0,81184.0
2024-07-03 16:10:44.894,redmond,1-2,2268.0,81221.0
2024-07-03 16:10:44.932,redmond,1-2,2268.0,81259.0
2024-07-03 16:10:44.970,redmond,1-2,2268.0,81297.0
2024-07-03 16:10:45.008,redmond,1-2,2268.0,81335.0
2024-07-03 16:10:45.047,redmond,1-2,2268.0,81374.0
2024-07-03 16:10:45.085,redmond,1-2,2268.0,81412.0
2024-07-03 16:10:45.124,redmond,1-2,2268.0,81451.0
2024-07-03 16:10:45.162,redmond,1-2,2268.0,81489.0
2024-07-03 16:10:45.200,redmond,1-2,2268.0,81527.0
2024-07-03 16:10:45.238,redmond,1-2,2268.0,81565.0
2024-07-03 16:10:45.276,redmond,1-2,2268.0,81603.0
2024-07-03 16:10:45.313,redmond,1-2,2268.0,81640.0
2024-07-03 16:10:45.350,redmond,1-2,2268.0,81677.0
2024-07-03 16:10:45.387,redmond,1-2,2268.0,81714.0
2024-07-03 16:10:45.423,redmond,1-2,2268.0,81750.0
2024-07-03 16:10:45.460,redmond,1-2,2268.0,81787.0
2024-07-03 16:10:45.498,redmond,1-2,2268.0,81825.0
2024-07-03 16:10:45.535,redmond,1-2,2268.0,81862.0
2024-07-03 16:10:45.573,redmond,1-2,2268.0,81900.0
2024-07-03 16:10:45.611,redmond,1-2,2268.0,81938.0
2024-07-03 16:10:45.652,redmond,1-2,2268.0,81979.0
2024-07-03 16:10:45.690,redmond,1-2,2268.0,82017.0
2024-07-03 16:10:45.728,redmond,1-2,2268.0,82055.0
2024-07-03 16:10:45.766,redmond,1-2,2268.0,82093.0
2024-07-03 16:10:45.804,redmond,1-2,2268.0,82131.0
2024-07-03 16:10:45.841,redmond,1-2,2268.0,82168.0
2024-07-03 16:10:45.879,redmond,1-2,2268.0,82206.0
2024-07-03 16:10:45.917,redmond,1-2,2268.0,82244.0
2024-07-03 16:10:45.958,redmond,1-2,2268.0,82285.0
2024-07-03 16:10:46.006,redmond,1-2,2268.0,82333.0
2024-07-03 16:10:46.046,redmond,1-2,2268.0,82373.0
2024-07-03 16:10:46.084,redmond,1-2,2268.0,82411.0
2024-07-03 16:10:46.121,redmond,1-2,2268.0,82448.0
2024-07-03 16:10:46.159,redmond,1-2,2268.0,82486.0
2024-07-03 16:10:46.197,redmond,1-2,2268.0,82524.0
2024-07-03 16:10:46.235,redmond,1-2,2268.0,82562.0
2024-07-03 16:10:46.273,redmond,1-2,2268.0,82600.0
2024-07-03 16:10:46.311,redmond,1-2,2268.0,82638.0
2024-07-03 16:10:46.349,redmond,1-2,2268.0,82676.0
2024-07-03 16:10:46.387,redmond,1-2,2268.0,82714.0
2024-07-03 16:10:46.425,redmond,1-2,2268.0,82752.0
2024-07-03 16:10:46.462,redmond,1-2,2268.0,82789.0
2024-07-03 16:10:46.500,redmond,1-2,2268.0,82827.0
2024-07-03 16:10:46.538,redmond,1-2,2268.0,82865.0
2024-07-03 16:10:46.576,redmond,1-2,2268.0,82903.0
2024-07-03 16:10:46.614,redmond,1-2,2268.0,82941.0
2024-07-03 16:10:46.653,redmond,1-2,2268.0,82980.0
2024-07-03 16:10:46.706,redmond,1-2,2268.0,83033.0
2024-07-03 16:10:46.753,redmond,1-2,2268.0,83080.0
2024-07-03 16:10:46.799,redmond,1-2,2268.0,83126.0
2024-07-03 16:10:46.844,redmond,1-2,2268.0,83171.0
2024-07-03 16:10:46.890,redmond,1-2,2268.0,83217.0
2024-07-03 16:10:46.936,redmond,1-2,2268.0,83263.0
2024-07-03 16:10:46.981,redmond,1-2,2268.0,83308.0
2024-07-03 16:10:47.027,redmond,1-2,2268.0,83354.0
2024-07-03 16:10:47.073,redmond,1-2,2268.0,83400.0
2024-07-03 16:10:47.118,redmond,1-2,2268.0,83445.0
2024-07-03 16:10:47.163,redmond,1-2,2268.0,83490.0
2024-07-03 16:10:47.208,redmond,1-2,2268.0,83535.0
2024-07-03 16:10:47.253,redmond,1-2,2268.0,83580.0
2024-07-03 16:10:47.298,redmond,1-2,2268.0,83625.0
2024-07-03 16:10:47.343,redmond,1-2,2268.0,83670.0
2024-07-03 16:10:47.387,redmond,1-2,2268.0,83714.0
2024-07-03 16:10:47.433,redmond,1-2,2268.0,83760.0
2024-07-03 16:10:47.477,redmond,1-2,2268.0,83804.0
2024-07-03 16:10:47.523,redmond,1-2,2268.0,83850.0
2024-07-03 16:10:47.568,redmond,1-2,2268.0,83895.0
2024-07-03 16:10:47.605,redmond,1-2,2268.0,83932.0
2024-07-03 16:10:47.642,redmond,1-2,2268.0,83969.0
2024-07-03 16:10:47.679,redmond,1-2,2268.0,84006.0
2024-07-03 16:10:47.716,redmond,1-2,2268.0,84043.0
2024-07-03 16:10:47.754,redmond,1-2,2268.0,84081.0
2024-07-03 16:10:47.791,redmond,1-2,2268.0,84118.0
2024-07-03 16:10:47.828,redmond,1-2,2268.0,84155.0
2024-07-03 16:10:47.868,redmond,1-2,2268.0,84195.0
2024-07-03 16:10:47.905,redmond,1-2,2268.0,84232.0
2024-07-03 16:10:47.941,redmond,1-2,2268.0,84268.0
2024-07-03 16:10:47.978,redmond,1-2,2268.0,84305.0
2024-07-03 16:10:48.015,redmond,1-2,2268.0,84342.0
2024-07-03 16:10:48.053,redmond,1-2,2268.0,84380.0
2024-07-03 16:10:48.089,redmond,1-2,2268.0,84416.0
2024-07-03 16:10:48.125,redmond,1-2,2268.0,84452.0
2024-07-03 16:10:48.162,redmond,1-2,2268.0,84489.0
2024-07-03 16:10:48.199,redmond,1-2,2268.0,84526.0
2024-07-03 16:10:48.236,redmond,1-2,2268.0,84563.0
2024-07-03 16:10:48.273,redmond,1-2,2268.0,84600.0
2024-07-03 16:10:48.310,redmond,1-2,2268.0,84637.0
2024-07-03 16:10:48.347,redmond,1-2,2268.0,84674.0
2024-07-03 16:10:48.384,redmond,1-2,2268.0,84711.0
2024-07-03 16:10:48.421,redmond,1-2,2268.0,84748.0
2024-07-03 16:10:48.458,redmond,1-2,2268.0,84785.0
2024-07-03 16:10:48.495,redmond,1-2,2268.0,84822.0
2024-07-03 16:10:48.532,redmond,1-2,2268.0,84859.0
2024-07-03 16:10:48.569,redmond,1-2,2268.0,84896.0
2024-07-03 16:10:48.606,redmond,1-2,2268.0,84933.0
2024-07-03 16:10:48.643,redmond,1-2,2268.0,84970.0
2024-07-03 16:10:48.681,redmond,1-2,2268.0,85008.0
2024-07-03 16:10:48.718,redmond,1-2,2268.0,85045.0
2024-07-03 16:10:48.755,redmond,1-2,2268.0,85082.0
2024-07-03 16:10:48.792,redmond,1-2,2268.0,85119.0
2024-07-03 16:10:48.828,redmond,1-2,2268.0,85155.0
2024-07-03 16:10:48.865,redmond,1-2,2268.0,85192.0
2024-07-03 16:10:48.903,redmond,1-2,2268.0,85230.0
2024-07-03 16:10:48.939,redmond,1-2,2268.0,85266.0
2024-07-03 16:10:48.977,redmond,1-2,2268.0,85304.0
2024-07-03 16:10:49.014,redmond,1-2,2268.0,85341.0
2024-07-03 16:10:49.053,redmond,1-2,2268.0,85380.0
2024-07-03 16:10:49.090,redmond,1-2,2268.0,85417.0
2024-07-03 16:10:49.126,redmond,1-2,2268.0,85453.0
2024-07-03 16:10:49.162,redmond,1-2,2268.0,85489.0
2024-07-03 16:10:49.199,redmond,1-2,2268.0,85526.0
2024-07-03 16:10:49.235,redmond,1-2,2268.0,85562.0
2024-07-03 16:10:49.272,redmond,1-2,2268.0,85599.0
2024-07-03 16:10:49.308,redmond,1-2,2268.0,85635.0
2024-07-03 16:10:49.345,redmond,1-2,2268.0,85672.0
2024-07-03 16:10:49.382,redmond,1-2,2268.0,85709.0
2024-07-03 16:10:49.418,redmond,1-2,2268.0,85745.0
2024-07-03 16:10:49.455,redmond,1-2,2268.0,85782.0
2024-07-03 16:10:49.492,redmond,1-2,2268.0,85819.0
2024-07-03 16:10:49.528,redmond,1-2,2268.0,85855.0
2024-07-03 16:10:49.565,redmond,1-2,2268.0,85892.0
2024-07-03 16:10:49.603,redmond,1-2,2268.0,85930.0
2024-07-03 16:10:49.640,redmond,1-2,2268.0,85967.0
2024-07-03 16:10:49.677,redmond,1-2,2268.0,86004.0
2024-07-03 16:10:49.715,redmond,1-2,2268.0,86042.0
2024-07-03 16:10:49.753,redmond,1-2,2268.0,86080.0
2024-07-03 16:10:49.790,redmond,1-2,2268.0,86117.0
2024-07-03 16:10:49.827,redmond,1-2,2268.0,86154.0
2024-07-03 16:10:49.865,redmond,1-2,2268.0,86192.0
2024-07-03 16:10:49.902,redmond,1-2,2268.0,86229.0
2024-07-03 16:10:49.939,redmond,1-2,2268.0,86266.0
2024-07-03 16:10:49.976,redmond,1-2,2268.0,86303.0
2024-07-03 16:10:50.013,redmond,1-2,2268.0,86340.0
2024-07-03 16:10:50.050,redmond,1-2,2268.0,86377.0
2024-07-03 16:10:50.087,redmond,1-2,2268.0,86414.0
2024-07-03 16:10:50.124,redmond,1-2,2268.0,86451.0
