time,gst,sat,delay,time_ms
2024-07-04 07:45:28.616,redmond,1-2,2268.0,117215.0
2024-07-04 07:45:28.646,redmond,1-2,2268.0,117245.0
2024-07-04 07:45:28.675,redmond,1-2,2268.0,117274.0
2024-07-04 07:45:28.705,redmond,1-2,2268.0,117304.0
2024-07-04 07:45:28.735,redmond,1-2,2268.0,117334.0
2024-07-04 07:45:28.765,redmond,1-2,2268.0,117364.0
2024-07-04 07:45:28.795,redmond,1-2,2268.0,117394.0
2024-07-04 07:45:28.825,redmond,1-2,2268.0,117424.0
2024-07-04 07:45:28.855,redmond,1-2,2268.0,117454.0
2024-07-04 07:45:28.885,redmond,1-2,2268.0,117484.0
2024-07-04 07:45:28.915,redmond,1-2,2268.0,117514.0
2024-07-04 07:45:28.945,redmond,1-2,2268.0,117544.0
2024-07-04 07:45:28.975,redmond,1-2,2268.0,117574.0
2024-07-04 07:45:29.005,redmond,1-2,2268.0,117604.0
2024-07-04 07:45:29.035,redmond,1-2,2268.0,117634.0
2024-07-04 07:45:29.064,redmond,1-2,2268.0,117663.0
2024-07-04 07:45:29.094,redmond,1-2,2268.0,117693.0
2024-07-04 07:45:29.124,redmond,1-2,2268.0,117723.0
2024-07-04 07:45:29.154,redmond,1-2,2268.0,117753.0
2024-07-04 07:45:29.183,redmond,1-2,2268.0,117782.0
2024-07-04 07:45:29.213,redmond,1-2,2268.0,117812.0
2024-07-04 07:45:29.243,redmond,1-2,2268.0,117842.0
2024-07-04 07:45:29.273,redmond,1-2,2268.0,117872.0
2024-07-04 07:45:29.303,redmond,1-2,2268.0,117902.0
2024-07-04 07:45:29.332,redmond,1-2,2268.0,117931.0
2024-07-04 07:45:29.362,redmond,1-2,2268.0,117961.0
2024-07-04 07:45:29.392,redmond,1-2,2268.0,117991.0
2024-07-04 07:45:29.422,redmond,1-2,2268.0,118021.0
2024-07-04 07:45:29.451,redmond,1-2,2268.0,118050.0
2024-07-04 07:45:29.481,redmond,1-2,2268.0,118080.0
2024-07-04 07:45:29.511,redmond,1-2,2268.0,118110.0
2024-07-04 07:45:29.541,redmond,1-2,2268.0,118140.0
2024-07-04 07:45:29.571,redmond,1-2,2268.0,118170.0
2024-07-04 07:45:29.605,redmond,1-2,2268.0,118204.0
2024-07-04 07:45:29.635,redmond,1-2,2268.0,118234.0
2024-07-04 07:45:29.664,redmond,1-2,2268.0,118263.0
2024-07-04 07:45:29.694,redmond,1-2,2268.0,118293.0
2024-07-04 07:45:29.724,redmond,1-2,2268.0,118323.0
2024-07-04 07:45:29.754,redmond,1-2,2268.0,118353.0
2024-07-04 07:45:29.784,redmond,1-2,2268.0,118383.0
2024-07-04 07:45:29.813,redmond,1-2,2268.0,118412.0
2024-07-04 07:45:29.842,redmond,1-2,2268.0,118441.0
2024-07-04 07:45:29.872,redmond,1-2,2268.0,118471.0
2024-07-04 07:45:29.902,redmond,1-2,2268.0,118501.0
2024-07-04 07:45:29.931,redmond,1-2,2268.0,118530.0
2024-07-04 07:45:29.960,redmond,1-2,2268.0,118559.0
2024-07-04 07:45:29.990,redmond,1-2,2268.0,118589.0
2024-07-04 07:45:30.020,redmond,1-2,2268.0,118619.0
2024-07-04 07:45:30.050,redmond,1-2,2268.0,118649.0
2024-07-04 07:45:30.079,redmond,1-2,2268.0,118678.0
2024-07-04 07:45:30.109,redmond,1-2,2268.0,118708.0
2024-07-04 07:45:30.139,redmond,1-2,2268.0,118738.0
2024-07-04 07:45:30.169,redmond,1-2,2268.0,118768.0
2024-07-04 07:45:30.198,redmond,1-2,2268.0,118797.0
2024-07-04 07:45:30.228,redmond,1-2,2268.0,118827.0
2024-07-04 07:45:30.258,redmond,1-2,2268.0,118857.0
2024-07-04 07:45:30.288,redmond,1-2,2268.0,118887.0
2024-07-04 07:45:30.318,redmond,1-2,2268.0,118917.0
2024-07-04 07:45:30.347,redmond,1-2,2268.0,118946.0
2024-07-04 07:45:30.377,redmond,1-2,2268.0,118976.0
2024-07-04 07:45:30.406,redmond,1-2,2268.0,119005.0
2024-07-04 07:45:30.436,redmond,1-2,2268.0,119035.0
2024-07-04 07:45:30.465,redmond,1-2,2268.0,119064.0
2024-07-04 07:45:30.494,redmond,1-2,2268.0,119093.0
2024-07-04 07:45:30.524,redmond,1-2,2268.0,119123.0
2024-07-04 07:45:30.554,redmond,1-2,2268.0,119153.0
2024-07-04 07:45:30.584,redmond,1-2,2268.0,119183.0
2024-07-04 07:45:30.614,redmond,1-2,2268.0,119213.0
2024-07-04 07:45:30.644,redmond,1-2,2268.0,119243.0
2024-07-04 07:45:30.673,redmond,1-2,2268.0,119272.0
2024-07-04 07:45:30.703,redmond,1-2,2268.0,119302.0
2024-07-04 07:45:30.736,redmond,1-2,2268.0,119335.0
2024-07-04 07:45:30.766,redmond,1-2,2268.0,119365.0
2024-07-04 07:45:30.795,redmond,1-2,2268.0,119394.0
2024-07-04 07:45:30.824,redmond,1-2,2268.0,119423.0
2024-07-04 07:45:30.854,redmond,1-2,2268.0,119453.0
2024-07-04 07:45:30.884,redmond,1-2,2268.0,119483.0
2024-07-04 07:45:30.912,redmond,1-2,2268.0,119511.0
2024-07-04 07:45:30.942,redmond,1-2,2268.0,119541.0
2024-07-04 07:45:30.971,redmond,1-2,2268.0,119570.0
2024-07-04 07:45:31.000,redmond,1-2,2268.0,119599.0
2024-07-04 07:45:31.030,redmond,1-2,2268.0,119629.0
2024-07-04 07:45:31.060,redmond,1-2,2268.0,119659.0
2024-07-04 07:45:31.090,redmond,1-2,2268.0,119689.0
2024-07-04 07:45:31.119,redmond,1-2,2268.0,119718.0
2024-07-04 07:45:31.149,redmond,1-2,2268.0,119748.0
2024-07-04 07:45:31.178,redmond,1-2,2268.0,119777.0
2024-07-04 07:45:31.207,redmond,1-2,2268.0,119806.0
2024-07-04 07:45:31.236,redmond,1-2,2268.0,119835.0
2024-07-04 07:45:31.266,redmond,1-2,2268.0,119865.0
2024-07-04 07:45:31.296,redmond,1-2,2268.0,119895.0
2024-07-04 07:45:31.326,redmond,1-2,2268.0,119925.0
2024-07-04 07:45:31.355,redmond,1-2,2268.0,119954.0
2024-07-04 07:45:31.385,redmond,1-2,2268.0,119984.0
2024-07-04 07:45:31.415,redmond,1-2,2268.0,120014.0
2024-07-04 07:45:31.444,redmond,1-2,2268.0,120043.0
2024-07-04 07:45:31.474,redmond,1-2,2268.0,120073.0
2024-07-04 07:45:31.504,redmond,1-2,2268.0,120103.0
2024-07-04 07:45:31.534,redmond,1-2,2268.0,120133.0
2024-07-04 07:45:31.563,redmond,1-2,2268.0,120162.0
2024-07-04 07:45:31.593,redmond,1-2,2268.0,120192.0
2024-07-04 07:45:31.622,redmond,1-2,2268.0,120221.0
2024-07-04 07:45:31.651,redmond,1-2,2268.0,120250.0
2024-07-04 07:45:31.681,redmond,1-2,2268.0,120280.0
2024-07-04 07:45:31.710,redmond,1-2,2268.0,120309.0
2024-07-04 07:45:31.740,redmond,1-2,2268.0,120339.0
2024-07-04 07:45:31.770,redmond,1-2,2268.0,120369.0
2024-07-04 07:45:31.800,redmond,1-2,2268.0,120399.0
2024-07-04 07:45:31.829,redmond,1-2,2268.0,120428.0
2024-07-04 07:45:31.863,redmond,1-2,2268.0,120462.0
2024-07-04 07:45:31.892,redmond,1-2,2268.0,120491.0
2024-07-04 07:45:31.922,redmond,1-2,2268.0,120521.0
2024-07-04 07:45:31.951,redmond,1-2,2268.0,120550.0
2024-07-04 07:45:31.981,redmond,1-2,2268.0,120580.0
2024-07-04 07:45:32.010,redmond,1-2,2268.0,120609.0
2024-07-04 07:45:32.040,redmond,1-2,2268.0,120639.0
2024-07-04 07:45:32.070,redmond,1-2,2268.0,120669.0
2024-07-04 07:45:32.099,redmond,1-2,2268.0,120698.0
2024-07-04 07:45:32.129,redmond,1-2,2268.0,120728.0
2024-07-04 07:45:32.158,redmond,1-2,2268.0,120757.0
2024-07-04 07:45:32.188,redmond,1-2,2268.0,120787.0
2024-07-04 07:45:32.218,redmond,1-2,2268.0,120817.0
2024-07-04 07:45:32.248,redmond,1-2,2268.0,120847.0
2024-07-04 07:45:32.277,redmond,1-2,2268.0,120876.0
2024-07-04 07:45:32.307,redmond,1-2,2268.0,120906.0
2024-07-04 07:45:32.337,redmond,1-2,2268.0,120936.0
2024-07-04 07:45:32.367,redmond,1-2,2268.0,120966.0
2024-07-04 07:45:32.396,redmond,1-2,2268.0,120995.0
2024-07-04 07:45:32.427,redmond,1-2,2268.0,121026.0
2024-07-04 07:45:32.456,redmond,1-2,2268.0,121055.0
2024-07-04 07:45:32.486,redmond,1-2,2268.0,121085.0
2024-07-04 07:45:32.516,redmond,1-2,2268.0,121115.0
2024-07-04 07:45:32.546,redmond,1-2,2268.0,121145.0
2024-07-04 07:45:32.576,redmond,1-2,2268.0,121175.0
2024-07-04 07:45:32.606,redmond,1-2,2268.0,121205.0
2024-07-04 07:45:32.635,redmond,1-2,2268.0,121234.0
2024-07-04 07:45:32.664,redmond,1-2,2268.0,121263.0
2024-07-04 07:45:32.694,redmond,1-2,2268.0,121293.0
2024-07-04 07:45:32.724,redmond,1-2,2268.0,121323.0
2024-07-04 07:45:32.754,redmond,1-2,2268.0,121353.0
2024-07-04 07:45:32.785,redmond,1-2,2268.0,121384.0
2024-07-04 07:45:32.814,redmond,1-2,2268.0,121413.0
2024-07-04 07:45:32.845,redmond,1-2,2268.0,121444.0
2024-07-04 07:45:32.876,redmond,1-2,2268.0,121475.0
2024-07-04 07:45:32.906,redmond,1-2,2268.0,121505.0
2024-07-04 07:45:32.936,redmond,1-2,2268.0,121535.0
2024-07-04 07:45:32.966,redmond,1-2,2268.0,121565.0
2024-07-04 07:45:32.999,redmond,1-2,2268.0,121598.0
2024-07-04 07:45:33.029,redmond,1-2,2268.0,121628.0
2024-07-04 07:45:33.059,redmond,1-2,2268.0,121658.0
2024-07-04 07:45:33.088,redmond,1-2,2268.0,121687.0
2024-07-04 07:45:33.118,redmond,1-2,2268.0,121717.0
2024-07-04 07:45:33.147,redmond,1-2,2268.0,121746.0
2024-07-04 07:45:33.177,redmond,1-2,2268.0,121776.0
2024-07-04 07:45:33.206,redmond,1-2,2268.0,121805.0
2024-07-04 07:45:33.236,redmond,1-2,2268.0,121835.0
2024-07-04 07:45:33.265,redmond,1-2,2268.0,121864.0
2024-07-04 07:45:33.295,redmond,1-2,2268.0,121894.0
2024-07-04 07:45:33.326,redmond,1-2,2268.0,121925.0
2024-07-04 07:45:33.355,redmond,1-2,2268.0,121954.0
2024-07-04 07:45:33.384,redmond,1-2,2268.0,121983.0
2024-07-04 07:45:33.414,redmond,1-2,2268.0,122013.0
2024-07-04 07:45:33.444,redmond,1-2,2268.0,122043.0
2024-07-04 07:45:33.474,redmond,1-2,2268.0,122073.0
2024-07-04 07:45:33.503,redmond,1-2,2268.0,122102.0
2024-07-04 07:45:33.533,redmond,1-2,2268.0,122132.0
2024-07-04 07:45:33.562,redmond,1-2,2268.0,122161.0
2024-07-04 07:45:33.592,redmond,1-2,2268.0,122191.0
2024-07-04 07:45:33.622,redmond,1-2,2268.0,122221.0
2024-07-04 07:45:33.651,redmond,1-2,2268.0,122250.0
2024-07-04 07:45:33.681,redmond,1-2,2268.0,122280.0
2024-07-04 07:45:33.710,redmond,1-2,2268.0,122309.0
2024-07-04 07:45:33.740,redmond,1-2,2268.0,122339.0
2024-07-04 07:45:33.769,redmond,1-2,2268.0,122368.0
2024-07-04 07:45:33.799,redmond,1-2,2268.0,122398.0
2024-07-04 07:45:33.829,redmond,1-2,2268.0,122428.0
2024-07-04 07:45:33.859,redmond,1-2,2268.0,122458.0
2024-07-04 07:45:33.888,redmond,1-2,2268.0,122487.0
2024-07-04 07:45:33.918,redmond,1-2,2268.0,122517.0
2024-07-04 07:45:33.947,redmond,1-2,2268.0,122546.0
2024-07-04 07:45:33.977,redmond,1-2,2268.0,122576.0
2024-07-04 07:45:34.007,redmond,1-2,2268.0,122606.0
2024-07-04 07:45:34.037,redmond,1-2,2268.0,122636.0
2024-07-04 07:45:34.067,redmond,1-2,2268.0,122666.0
2024-07-04 07:45:34.097,redmond,1-2,2268.0,122696.0
2024-07-04 07:45:34.130,redmond,1-2,2268.0,122729.0
2024-07-04 07:45:34.160,redmond,1-2,2268.0,122759.0
2024-07-04 07:45:34.189,redmond,1-2,2268.0,122788.0
2024-07-04 07:45:34.219,redmond,1-2,2268.0,122818.0
2024-07-04 07:45:34.249,redmond,1-2,2268.0,122848.0
2024-07-04 07:45:34.279,redmond,1-2,2268.0,122878.0
2024-07-04 07:45:34.309,redmond,1-2,2268.0,122908.0
2024-07-04 07:45:34.338,redmond,1-2,2268.0,122937.0
2024-07-04 07:45:34.368,redmond,1-2,2268.0,122967.0
2024-07-04 07:45:34.399,redmond,1-2,2268.0,122998.0
2024-07-04 07:45:34.427,redmond,1-2,2268.0,123026.0
2024-07-04 07:45:34.456,redmond,1-2,2268.0,123055.0
2024-07-04 07:45:34.486,redmond,1-2,2268.0,123085.0
2024-07-04 07:45:34.515,redmond,1-2,2268.0,123114.0
2024-07-04 07:45:34.544,redmond,1-2,2268.0,123143.0
2024-07-04 07:45:34.574,redmond,1-2,2268.0,123173.0
2024-07-04 07:45:34.603,redmond,1-2,2268.0,123202.0
2024-07-04 07:45:34.632,redmond,1-2,2268.0,123231.0
2024-07-04 07:45:34.661,redmond,1-2,2268.0,123260.0
2024-07-04 07:45:34.691,redmond,1-2,2268.0,123290.0
2024-07-04 07:45:34.720,redmond,1-2,2268.0,123319.0
2024-07-04 07:45:34.749,redmond,1-2,2268.0,123348.0
2024-07-04 07:45:34.778,redmond,1-2,2268.0,123377.0
2024-07-04 07:45:34.807,redmond,1-2,2268.0,123406.0
2024-07-04 07:45:34.837,redmond,1-2,2268.0,123436.0
2024-07-04 07:45:34.866,redmond,1-2,2268.0,123465.0
2024-07-04 07:45:34.896,redmond,1-2,2268.0,123495.0
2024-07-04 07:45:34.925,redmond,1-2,2268.0,123524.0
2024-07-04 07:45:34.954,redmond,1-2,2268.0,123553.0
2024-07-04 07:45:34.984,redmond,1-2,2268.0,123583.0
2024-07-04 07:45:35.014,redmond,1-2,2268.0,123613.0
2024-07-04 07:45:35.044,redmond,1-2,2268.0,123643.0
2024-07-04 07:45:35.073,redmond,1-2,2268.0,123672.0
2024-07-04 07:45:35.103,redmond,1-2,2268.0,123702.0
2024-07-04 07:45:35.132,redmond,1-2,2268.0,123731.0
2024-07-04 07:45:35.162,redmond,1-2,2268.0,123761.0
2024-07-04 07:45:35.192,redmond,1-2,2268.0,123791.0
2024-07-04 07:45:35.222,redmond,1-2,2268.0,123821.0
2024-07-04 07:45:35.255,redmond,1-2,2268.0,123854.0
2024-07-04 07:45:35.286,redmond,1-2,2268.0,123885.0
2024-07-04 07:45:35.316,redmond,1-2,2268.0,123915.0
2024-07-04 07:45:35.346,redmond,1-2,2268.0,123945.0
2024-07-04 07:45:35.375,redmond,1-2,2268.0,123974.0
2024-07-04 07:45:35.405,redmond,1-2,2268.0,124004.0
2024-07-04 07:45:35.434,redmond,1-2,2268.0,124033.0
2024-07-04 07:45:35.460,redmond,1-2,2268.0,124059.0
2024-07-04 07:45:35.486,redmond,1-2,2268.0,124085.0
2024-07-04 07:45:35.513,redmond,1-2,2268.0,124112.0
2024-07-04 07:45:35.539,redmond,1-2,2268.0,124138.0
2024-07-04 07:45:35.566,redmond,1-2,2268.0,124165.0
2024-07-04 07:45:35.591,redmond,1-2,2268.0,124190.0
2024-07-04 07:45:35.617,redmond,1-2,2268.0,124216.0
2024-07-04 07:45:35.645,redmond,1-2,2268.0,124244.0
2024-07-04 07:45:35.671,redmond,1-2,2268.0,124270.0
2024-07-04 07:45:35.697,redmond,1-2,2268.0,124296.0
2024-07-04 07:45:35.723,redmond,1-2,2268.0,124322.0
2024-07-04 07:45:35.749,redmond,1-2,2268.0,124348.0
2024-07-04 07:45:35.776,redmond,1-2,2268.0,124375.0
2024-07-04 07:45:35.803,redmond,1-2,2268.0,124402.0
2024-07-04 07:45:35.830,redmond,1-2,2268.0,124429.0
2024-07-04 07:45:35.856,redmond,1-2,2268.0,124455.0
2024-07-04 07:45:35.883,redmond,1-2,2268.0,124482.0
2024-07-04 07:45:35.910,redmond,1-2,2268.0,124509.0
2024-07-04 07:45:35.937,redmond,1-2,2268.0,124536.0
2024-07-04 07:45:35.964,redmond,1-2,2268.0,124563.0
2024-07-04 07:45:35.992,redmond,1-2,2268.0,124591.0
2024-07-04 07:45:36.018,redmond,1-2,2268.0,124617.0
2024-07-04 07:45:36.045,redmond,1-2,2268.0,124644.0
2024-07-04 07:45:36.071,redmond,1-2,2268.0,124670.0
2024-07-04 07:45:36.098,redmond,1-2,2268.0,124697.0
2024-07-04 07:45:36.124,redmond,1-2,2268.0,124723.0
2024-07-04 07:45:36.151,redmond,1-2,2268.0,124750.0
2024-07-04 07:45:36.178,redmond,1-2,2268.0,124777.0
2024-07-04 07:45:36.205,redmond,1-2,2268.0,124804.0
2024-07-04 07:45:36.231,redmond,1-2,2268.0,124830.0
2024-07-04 07:45:36.258,redmond,1-2,2268.0,124857.0
2024-07-04 07:45:36.285,redmond,1-2,2268.0,124884.0
2024-07-04 07:45:36.314,redmond,1-2,2268.0,124913.0
2024-07-04 07:45:36.342,redmond,1-2,2268.0,124941.0
2024-07-04 07:45:36.372,redmond,1-2,2268.0,124971.0
2024-07-04 07:45:36.399,redmond,1-2,2268.0,124998.0
2024-07-04 07:45:36.425,redmond,1-2,2268.0,125024.0
2024-07-04 07:45:36.452,redmond,1-2,2268.0,125051.0
2024-07-04 07:45:36.479,redmond,1-2,2268.0,125078.0
2024-07-04 07:45:36.506,redmond,1-2,2268.0,125105.0
2024-07-04 07:45:36.532,redmond,1-2,2268.0,125131.0
2024-07-04 07:45:36.560,redmond,1-2,2268.0,125159.0
2024-07-04 07:45:36.587,redmond,1-2,2268.0,125186.0
2024-07-04 07:45:36.613,redmond,1-2,2268.0,125212.0
2024-07-04 07:45:36.639,redmond,1-2,2268.0,125238.0
2024-07-04 07:45:36.666,redmond,1-2,2268.0,125265.0
2024-07-04 07:45:36.692,redmond,1-2,2268.0,125291.0
2024-07-04 07:45:36.719,redmond,1-2,2268.0,125318.0
2024-07-04 07:45:36.746,redmond,1-2,2268.0,125345.0
2024-07-04 07:45:36.773,redmond,1-2,2268.0,125372.0
2024-07-04 07:45:36.800,redmond,1-2,2268.0,125399.0
2024-07-04 07:45:36.828,redmond,1-2,2268.0,125427.0
2024-07-04 07:45:36.854,redmond,1-2,2268.0,125453.0
2024-07-04 07:45:36.883,redmond,1-2,2268.0,125482.0
2024-07-04 07:45:36.910,redmond,1-2,2268.0,125509.0
2024-07-04 07:45:36.938,redmond,1-2,2268.0,125537.0
2024-07-04 07:45:36.965,redmond,1-2,2268.0,125564.0
2024-07-04 07:45:36.993,redmond,1-2,2268.0,125592.0
2024-07-04 07:45:37.019,redmond,1-2,2268.0,125618.0
2024-07-04 07:45:37.046,redmond,1-2,2268.0,125645.0
2024-07-04 07:45:37.072,redmond,1-2,2268.0,125671.0
2024-07-04 07:45:37.100,redmond,1-2,2268.0,125699.0
2024-07-04 07:45:37.130,redmond,1-2,2268.0,125729.0
2024-07-04 07:45:37.158,redmond,1-2,2268.0,125757.0
2024-07-04 07:45:37.187,redmond,1-2,2268.0,125786.0
2024-07-04 07:45:37.217,redmond,1-2,2268.0,125816.0
2024-07-04 07:45:37.247,redmond,1-2,2268.0,125846.0
2024-07-04 07:45:37.277,redmond,1-2,2268.0,125876.0
2024-07-04 07:45:37.306,redmond,1-2,2268.0,125905.0
2024-07-04 07:45:37.336,redmond,1-2,2268.0,125935.0
2024-07-04 07:45:37.366,redmond,1-2,2268.0,125965.0
2024-07-04 07:45:37.396,redmond,1-2,2268.0,125995.0
2024-07-04 07:45:37.427,redmond,1-2,2268.0,126026.0
2024-07-04 07:45:37.457,redmond,1-2,2268.0,126056.0
2024-07-04 07:45:37.487,redmond,1-2,2268.0,126086.0
2024-07-04 07:45:37.520,redmond,1-2,2268.0,126119.0
2024-07-04 07:45:37.550,redmond,1-2,2268.0,126149.0
2024-07-04 07:45:37.580,redmond,1-2,2268.0,126179.0
2024-07-04 07:45:37.610,redmond,1-2,2268.0,126209.0
2024-07-04 07:45:37.640,redmond,1-2,2268.0,126239.0
2024-07-04 07:45:37.670,redmond,1-2,2268.0,126269.0
2024-07-04 07:45:37.700,redmond,1-2,2268.0,126299.0
2024-07-04 07:45:37.730,redmond,1-2,2268.0,126329.0
2024-07-04 07:45:37.759,redmond,1-2,2268.0,126358.0
2024-07-04 07:45:37.789,redmond,1-2,2268.0,126388.0
2024-07-04 07:45:37.820,redmond,1-2,2268.0,126419.0
2024-07-04 07:45:37.850,redmond,1-2,2268.0,126449.0
2024-07-04 07:45:37.880,redmond,1-2,2268.0,126479.0
2024-07-04 07:45:37.910,redmond,1-2,2268.0,126509.0
2024-07-04 07:45:37.939,redmond,1-2,2268.0,126538.0
2024-07-04 07:45:37.969,redmond,1-2,2268.0,126568.0
2024-07-04 07:45:37.999,redmond,1-2,2268.0,126598.0
2024-07-04 07:45:38.029,redmond,1-2,2268.0,126628.0
2024-07-04 07:45:38.058,redmond,1-2,2268.0,126657.0
2024-07-04 07:45:38.088,redmond,1-2,2268.0,126687.0
2024-07-04 07:45:38.118,redmond,1-2,2268.0,126717.0
2024-07-04 07:45:38.149,redmond,1-2,2268.0,126748.0
2024-07-04 07:45:38.180,redmond,1-2,2268.0,126779.0
2024-07-04 07:45:38.210,redmond,1-2,2268.0,126809.0
2024-07-04 07:45:38.240,redmond,1-2,2268.0,126839.0
2024-07-04 07:45:38.274,redmond,1-2,2268.0,126873.0
2024-07-04 07:45:38.309,redmond,1-2,2268.0,126908.0
2024-07-04 07:45:38.339,redmond,1-2,2268.0,126938.0
2024-07-04 07:45:38.368,redmond,1-2,2268.0,126967.0
2024-07-04 07:45:38.399,redmond,1-2,2268.0,126998.0
2024-07-04 07:45:38.428,redmond,1-2,2268.0,127027.0
2024-07-04 07:45:38.459,redmond,1-2,2268.0,127058.0
2024-07-04 07:45:38.489,redmond,1-2,2268.0,127088.0
2024-07-04 07:45:38.520,redmond,1-2,2268.0,127119.0
2024-07-04 07:45:38.551,redmond,1-2,2268.0,127150.0
2024-07-04 07:45:38.581,redmond,1-2,2268.0,127180.0
2024-07-04 07:45:38.612,redmond,1-2,2268.0,127211.0
2024-07-04 07:45:38.647,redmond,1-2,2268.0,127246.0
2024-07-04 07:45:38.677,redmond,1-2,2268.0,127276.0
2024-07-04 07:45:38.707,redmond,1-2,2268.0,127306.0
2024-07-04 07:45:38.737,redmond,1-2,2268.0,127336.0
2024-07-04 07:45:38.767,redmond,1-2,2268.0,127366.0
2024-07-04 07:45:38.797,redmond,1-2,2268.0,127396.0
2024-07-04 07:45:38.827,redmond,1-2,2268.0,127426.0
2024-07-04 07:45:38.857,redmond,1-2,2268.0,127456.0
2024-07-04 07:45:38.888,redmond,1-2,2268.0,127487.0
2024-07-04 07:45:38.918,redmond,1-2,2268.0,127517.0
2024-07-04 07:45:38.948,redmond,1-2,2268.0,127547.0
2024-07-04 07:45:38.978,redmond,1-2,2268.0,127577.0
2024-07-04 07:45:39.009,redmond,1-2,2268.0,127608.0
2024-07-04 07:45:39.039,redmond,1-2,2268.0,127638.0
2024-07-04 07:45:39.069,redmond,1-2,2268.0,127668.0
2024-07-04 07:45:39.100,redmond,1-2,2268.0,127699.0
2024-07-04 07:45:39.138,redmond,1-2,2268.0,127737.0
2024-07-04 07:45:39.176,redmond,1-2,2268.0,127775.0
2024-07-04 07:45:39.214,redmond,1-2,2268.0,127813.0
2024-07-04 07:45:39.244,redmond,1-2,2268.0,127843.0
2024-07-04 07:45:39.275,redmond,1-2,2268.0,127874.0
2024-07-04 07:45:39.305,redmond,1-2,2268.0,127904.0
2024-07-04 07:45:39.336,redmond,1-2,2268.0,127935.0
2024-07-04 07:45:39.366,redmond,1-2,2268.0,127965.0
2024-07-04 07:45:39.398,redmond,1-2,2268.0,127997.0
2024-07-04 07:45:39.429,redmond,1-2,2268.0,128028.0
2024-07-04 07:45:39.459,redmond,1-2,2268.0,128058.0
2024-07-04 07:45:39.486,redmond,1-2,2268.0,128085.0
2024-07-04 07:45:39.512,redmond,1-2,2268.0,128111.0
2024-07-04 07:45:39.539,redmond,1-2,2268.0,128138.0
2024-07-04 07:45:39.565,redmond,1-2,2268.0,128164.0
2024-07-04 07:45:39.592,redmond,1-2,2268.0,128191.0
2024-07-04 07:45:39.619,redmond,1-2,2268.0,128218.0
2024-07-04 07:45:39.646,redmond,1-2,2268.0,128245.0
2024-07-04 07:45:39.674,redmond,1-2,2268.0,128273.0
2024-07-04 07:45:39.701,redmond,1-2,2268.0,128300.0
2024-07-04 07:45:39.728,redmond,1-2,2268.0,128327.0
2024-07-04 07:45:39.755,redmond,1-2,2268.0,128354.0
2024-07-04 07:45:39.787,redmond,1-2,2268.0,128386.0
2024-07-04 07:45:39.814,redmond,1-2,2268.0,128413.0
2024-07-04 07:45:39.841,redmond,1-2,2268.0,128440.0
2024-07-04 07:45:39.870,redmond,1-2,2268.0,128469.0
2024-07-04 07:45:39.897,redmond,1-2,2268.0,128496.0
2024-07-04 07:45:39.924,redmond,1-2,2268.0,128523.0
2024-07-04 07:45:39.951,redmond,1-2,2268.0,128550.0
2024-07-04 07:45:39.978,redmond,1-2,2268.0,128577.0
2024-07-04 07:45:40.005,redmond,1-2,2268.0,128604.0
2024-07-04 07:45:40.032,redmond,1-2,2268.0,128631.0
2024-07-04 07:45:40.059,redmond,1-2,2268.0,128658.0
2024-07-04 07:45:40.086,redmond,1-2,2268.0,128685.0
2024-07-04 07:45:40.112,redmond,1-2,2268.0,128711.0
2024-07-04 07:45:40.140,redmond,1-2,2268.0,128739.0
2024-07-04 07:45:40.168,redmond,1-2,2268.0,128767.0
2024-07-04 07:45:40.196,redmond,1-2,2268.0,128795.0
2024-07-04 07:45:40.224,redmond,1-2,2268.0,128823.0
2024-07-04 07:45:40.251,redmond,1-2,2268.0,128850.0
2024-07-04 07:45:40.280,redmond,1-2,2268.0,128879.0
2024-07-04 07:45:40.308,redmond,1-2,2268.0,128907.0
2024-07-04 07:45:40.336,redmond,1-2,2268.0,128935.0
2024-07-04 07:45:40.365,redmond,1-2,2268.0,128964.0
2024-07-04 07:45:40.393,redmond,1-2,2268.0,128992.0
2024-07-04 07:45:40.421,redmond,1-2,2268.0,129020.0
2024-07-04 07:45:40.449,redmond,1-2,2268.0,129048.0
2024-07-04 07:45:40.477,redmond,1-2,2268.0,129076.0
2024-07-04 07:45:40.505,redmond,1-2,2268.0,129104.0
2024-07-04 07:45:40.532,redmond,1-2,2268.0,129131.0
2024-07-04 07:45:40.559,redmond,1-2,2268.0,129158.0
2024-07-04 07:45:40.586,redmond,1-2,2268.0,129185.0
2024-07-04 07:45:40.613,redmond,1-2,2268.0,129212.0
2024-07-04 07:45:40.640,redmond,1-2,2268.0,129239.0
2024-07-04 07:45:40.666,redmond,1-2,2268.0,129265.0
2024-07-04 07:45:40.693,redmond,1-2,2268.0,129292.0
2024-07-04 07:45:40.720,redmond,1-2,2268.0,129319.0
2024-07-04 07:45:40.747,redmond,1-2,2268.0,129346.0
2024-07-04 07:45:40.774,redmond,1-2,2268.0,129373.0
2024-07-04 07:45:40.801,redmond,1-2,2268.0,129400.0
2024-07-04 07:45:40.828,redmond,1-2,2268.0,129427.0
2024-07-04 07:45:40.855,redmond,1-2,2268.0,129454.0
2024-07-04 07:45:40.882,redmond,1-2,2268.0,129481.0
2024-07-04 07:45:40.913,redmond,1-2,2268.0,129512.0
2024-07-04 07:45:40.941,redmond,1-2,2268.0,129540.0
