time,gst,sat,delay,time_ms
2024-07-03 13:21:05.477,redmond,1-1,3195.0,460774.0
2024-07-03 13:21:05.507,redmond,1-1,3195.0,460804.0
2024-07-03 13:21:05.536,redmond,1-1,3195.0,460833.0
2024-07-03 13:21:05.565,redmond,1-1,3195.0,460862.0
2024-07-03 13:21:05.595,redmond,1-1,3195.0,460892.0
2024-07-03 13:21:05.625,redmond,1-1,3195.0,460922.0
2024-07-03 13:21:05.655,redmond,1-1,3195.0,460952.0
2024-07-03 13:21:05.684,redmond,1-1,3195.0,460981.0
2024-07-03 13:21:05.723,redmond,1-1,3195.0,461020.0
2024-07-03 13:21:05.752,redmond,1-1,3195.0,461049.0
2024-07-03 13:21:05.781,redmond,1-1,3195.0,461078.0
2024-07-03 13:21:05.811,redmond,1-1,3195.0,461108.0
2024-07-03 13:21:05.839,redmond,1-1,3195.0,461136.0
2024-07-03 13:21:05.868,redmond,1-1,3195.0,461165.0
2024-07-03 13:21:05.897,redmond,1-1,3195.0,461194.0
2024-07-03 13:21:05.927,redmond,1-1,3195.0,461224.0
2024-07-03 13:21:05.957,redmond,1-1,3195.0,461254.0
2024-07-03 13:21:05.987,redmond,1-1,3195.0,461284.0
2024-07-03 13:21:06.016,redmond,1-1,3195.0,461313.0
2024-07-03 13:21:06.046,redmond,1-1,3195.0,461343.0
2024-07-03 13:21:06.075,redmond,1-1,3195.0,461372.0
2024-07-03 13:21:06.106,redmond,1-1,3195.0,461403.0
2024-07-03 13:21:06.135,redmond,1-1,3195.0,461432.0
2024-07-03 13:21:06.164,redmond,1-1,3195.0,461461.0
2024-07-03 13:21:06.194,redmond,1-1,3195.0,461491.0
2024-07-03 13:21:06.224,redmond,1-1,3195.0,461521.0
2024-07-03 13:21:06.253,redmond,1-1,3195.0,461550.0
2024-07-03 13:21:06.283,redmond,1-1,3195.0,461580.0
2024-07-03 13:21:06.312,redmond,1-1,3195.0,461609.0
2024-07-03 13:21:06.341,redmond,1-1,3195.0,461638.0
2024-07-03 13:21:06.372,redmond,1-1,3195.0,461669.0
2024-07-03 13:21:06.401,redmond,1-1,3195.0,461698.0
2024-07-03 13:21:06.430,redmond,1-1,3195.0,461727.0
2024-07-03 13:21:06.459,redmond,1-1,3195.0,461756.0
2024-07-03 13:21:06.488,redmond,1-1,3195.0,461785.0
2024-07-03 13:21:06.518,redmond,1-1,3195.0,461815.0
2024-07-03 13:21:06.548,redmond,1-1,3195.0,461845.0
2024-07-03 13:21:06.577,redmond,1-1,3195.0,461874.0
2024-07-03 13:21:06.607,redmond,1-1,3195.0,461904.0
2024-07-03 13:21:06.635,redmond,1-1,3195.0,461932.0
2024-07-03 13:21:06.664,redmond,1-1,3195.0,461961.0
2024-07-03 13:21:06.693,redmond,1-1,3195.0,461990.0
2024-07-03 13:21:06.724,redmond,1-1,3195.0,462021.0
2024-07-03 13:21:06.753,redmond,1-1,3195.0,462050.0
2024-07-03 13:21:06.783,redmond,1-1,3195.0,462080.0
2024-07-03 13:21:06.813,redmond,1-1,3195.0,462110.0
2024-07-03 13:21:06.842,redmond,1-1,3195.0,462139.0
2024-07-03 13:21:06.881,redmond,1-1,3195.0,462178.0
2024-07-03 13:21:06.911,redmond,1-1,3195.0,462208.0
2024-07-03 13:21:06.940,redmond,1-0,3698.0,462237.0
2024-07-03 13:21:28.047,redmond,1-0,3698.0,483344.0
2024-07-03 13:21:28.076,redmond,1-0,3698.0,483373.0
2024-07-03 13:21:28.106,redmond,1-0,3698.0,483403.0
2024-07-03 13:21:28.135,redmond,1-0,3698.0,483432.0
2024-07-03 13:21:28.164,redmond,1-0,3698.0,483461.0
2024-07-03 13:21:28.193,redmond,1-0,3698.0,483490.0
2024-07-03 13:21:28.221,redmond,1-0,3698.0,483518.0
2024-07-03 13:21:28.250,redmond,1-0,3698.0,483547.0
2024-07-03 13:21:28.280,redmond,1-0,3698.0,483577.0
2024-07-03 13:21:28.310,redmond,1-0,3698.0,483607.0
2024-07-03 13:21:28.339,redmond,1-0,3698.0,483636.0
2024-07-03 13:21:28.369,redmond,1-0,3698.0,483666.0
2024-07-03 13:21:28.398,redmond,1-0,3698.0,483695.0
2024-07-03 13:21:28.428,redmond,1-0,3698.0,483725.0
2024-07-03 13:21:28.457,redmond,1-0,3698.0,483754.0
2024-07-03 13:21:28.486,redmond,1-0,3698.0,483783.0
2024-07-03 13:21:28.525,redmond,1-0,3698.0,483822.0
2024-07-03 13:21:28.555,redmond,1-0,3698.0,483852.0
2024-07-03 13:21:28.583,redmond,1-0,3698.0,483880.0
2024-07-03 13:21:28.612,redmond,1-0,3698.0,483909.0
2024-07-03 13:21:28.641,redmond,1-0,3698.0,483938.0
2024-07-03 13:21:28.670,redmond,1-0,3698.0,483967.0
2024-07-03 13:21:28.699,redmond,1-0,3698.0,483996.0
2024-07-03 13:21:28.727,redmond,1-0,3698.0,484024.0
2024-07-03 13:21:28.756,redmond,1-0,3698.0,484053.0
2024-07-03 13:21:28.785,redmond,1-0,3698.0,484082.0
2024-07-03 13:21:28.814,redmond,1-0,3698.0,484111.0
2024-07-03 13:21:28.843,redmond,1-0,3698.0,484140.0
2024-07-03 13:21:28.872,redmond,1-0,3698.0,484169.0
2024-07-03 13:21:28.901,redmond,1-0,3698.0,484198.0
2024-07-03 13:21:28.930,redmond,1-0,3698.0,484227.0
2024-07-03 13:21:28.959,redmond,1-0,3698.0,484256.0
2024-07-03 13:21:28.987,redmond,1-0,3698.0,484284.0
2024-07-03 13:21:29.014,redmond,1-0,3698.0,484311.0
2024-07-03 13:21:29.044,redmond,1-0,3698.0,484341.0
2024-07-03 13:21:29.073,redmond,1-0,3698.0,484370.0
2024-07-03 13:21:29.100,redmond,1-0,3698.0,484397.0
2024-07-03 13:21:29.129,redmond,1-0,3698.0,484426.0
2024-07-03 13:21:29.157,redmond,1-0,3698.0,484454.0
2024-07-03 13:21:29.186,redmond,1-0,3698.0,484483.0
2024-07-03 13:21:29.214,redmond,1-0,3698.0,484511.0
2024-07-03 13:21:29.241,redmond,1-0,3698.0,484538.0
2024-07-03 13:21:29.271,redmond,1-0,3698.0,484568.0
2024-07-03 13:21:29.299,redmond,1-0,3698.0,484596.0
2024-07-03 13:21:29.328,redmond,1-0,3698.0,484625.0
2024-07-03 13:21:29.356,redmond,1-0,3698.0,484653.0
2024-07-03 13:21:29.385,redmond,1-0,3698.0,484682.0
2024-07-03 13:21:29.414,redmond,1-0,3698.0,484711.0
2024-07-03 13:21:29.443,redmond,1-0,3698.0,484740.0
2024-07-03 13:21:29.472,redmond,1-0,3698.0,484769.0
2024-07-03 13:21:29.501,redmond,1-0,3698.0,484798.0
2024-07-03 13:21:29.530,redmond,1-0,3698.0,484827.0
2024-07-03 13:21:29.559,redmond,1-0,3698.0,484856.0
2024-07-03 13:21:29.588,redmond,1-0,3698.0,484885.0
2024-07-03 13:21:29.617,redmond,1-0,3698.0,484914.0
2024-07-03 13:21:29.646,redmond,1-0,3698.0,484943.0
2024-07-03 13:21:29.684,redmond,1-0,3698.0,484981.0
2024-07-03 13:21:29.713,redmond,1-0,3698.0,485010.0
2024-07-03 13:21:29.742,redmond,1-0,3698.0,485039.0
2024-07-03 13:21:29.771,redmond,1-0,3698.0,485068.0
2024-07-03 13:21:29.800,redmond,1-0,3698.0,485097.0
2024-07-03 13:21:29.829,redmond,1-0,3698.0,485126.0
2024-07-03 13:21:29.858,redmond,1-0,3698.0,485155.0
2024-07-03 13:21:29.887,redmond,1-0,3698.0,485184.0
2024-07-03 13:21:29.916,redmond,1-0,3698.0,485213.0
2024-07-03 13:21:29.945,redmond,1-0,3698.0,485242.0
2024-07-03 13:21:29.973,redmond,1-0,3698.0,485270.0
2024-07-03 13:21:30.002,redmond,1-0,3698.0,485299.0
2024-07-03 13:21:30.031,redmond,1-0,3698.0,485328.0
2024-07-03 13:21:30.059,redmond,1-0,3698.0,485356.0
2024-07-03 13:21:30.088,redmond,1-0,3698.0,485385.0
2024-07-03 13:21:30.118,redmond,1-0,3698.0,485415.0
2024-07-03 13:21:30.148,redmond,1-0,3698.0,485445.0
2024-07-03 13:21:30.177,redmond,1-0,3698.0,485474.0
2024-07-03 13:21:30.207,redmond,1-0,3698.0,485504.0
2024-07-03 13:21:30.237,redmond,1-0,3698.0,485534.0
2024-07-03 13:21:30.267,redmond,1-0,3698.0,485564.0
2024-07-03 13:21:30.296,redmond,1-0,3698.0,485593.0
2024-07-03 13:21:30.326,redmond,1-0,3698.0,485623.0
2024-07-03 13:21:30.355,redmond,1-0,3698.0,485652.0
2024-07-03 13:21:30.384,redmond,1-0,3698.0,485681.0
2024-07-03 13:21:30.413,redmond,1-0,3698.0,485710.0
2024-07-03 13:21:30.442,redmond,1-0,3698.0,485739.0
2024-07-03 13:21:30.471,redmond,1-0,3698.0,485768.0
2024-07-03 13:21:30.500,redmond,1-0,3698.0,485797.0
2024-07-03 13:21:30.530,redmond,1-0,3698.0,485827.0
2024-07-03 13:21:30.559,redmond,1-0,3698.0,485856.0
2024-07-03 13:21:30.587,redmond,1-0,3698.0,485884.0
2024-07-03 13:21:30.616,redmond,1-0,3698.0,485913.0
2024-07-03 13:21:30.645,redmond,1-0,3698.0,485942.0
2024-07-03 13:21:30.674,redmond,1-0,3698.0,485971.0
2024-07-03 13:21:30.703,redmond,1-0,3698.0,486000.0
2024-07-03 13:21:30.732,redmond,1-0,3698.0,486029.0
2024-07-03 13:21:30.761,redmond,1-0,3698.0,486058.0
2024-07-03 13:21:30.790,redmond,1-0,3698.0,486087.0
2024-07-03 13:21:30.819,redmond,1-0,3698.0,486116.0
2024-07-03 13:21:30.862,redmond,1-0,3698.0,486159.0
2024-07-03 13:21:30.891,redmond,1-0,3698.0,486188.0
2024-07-03 13:21:30.920,redmond,1-0,3698.0,486217.0
2024-07-03 13:21:30.950,redmond,1-0,3698.0,486247.0
2024-07-03 13:21:30.979,redmond,1-0,3698.0,486276.0
2024-07-03 13:21:31.008,redmond,1-0,3698.0,486305.0
2024-07-03 13:21:31.038,redmond,1-0,3698.0,486335.0
2024-07-03 13:21:31.067,redmond,1-0,3698.0,486364.0
2024-07-03 13:21:31.096,redmond,1-0,3698.0,486393.0
2024-07-03 13:21:31.125,redmond,1-0,3698.0,486422.0
2024-07-03 13:21:31.154,redmond,1-0,3698.0,486451.0
2024-07-03 13:21:31.183,redmond,1-0,3698.0,486480.0
2024-07-03 13:21:31.211,redmond,1-0,3698.0,486508.0
2024-07-03 13:21:31.240,redmond,1-0,3698.0,486537.0
2024-07-03 13:21:31.269,redmond,1-0,3698.0,486566.0
2024-07-03 13:21:31.298,redmond,1-0,3698.0,486595.0
2024-07-03 13:21:31.326,redmond,1-0,3698.0,486623.0
2024-07-03 13:21:31.356,redmond,1-0,3698.0,486653.0
2024-07-03 13:21:31.384,redmond,1-0,3698.0,486681.0
2024-07-03 13:21:31.413,redmond,1-0,3698.0,486710.0
2024-07-03 13:21:31.442,redmond,1-0,3698.0,486739.0
2024-07-03 13:21:31.471,redmond,1-0,3698.0,486768.0
2024-07-03 13:21:31.500,redmond,1-0,3698.0,486797.0
2024-07-03 13:21:31.528,redmond,1-0,3698.0,486825.0
2024-07-03 13:21:31.557,redmond,1-0,3698.0,486854.0
2024-07-03 13:21:31.586,redmond,1-0,3698.0,486883.0
2024-07-03 13:21:31.615,redmond,1-0,3698.0,486912.0
2024-07-03 13:21:31.643,redmond,1-0,3698.0,486940.0
2024-07-03 13:21:31.672,redmond,1-0,3698.0,486969.0
2024-07-03 13:21:31.701,redmond,1-0,3698.0,486998.0
2024-07-03 13:21:31.729,redmond,1-0,3698.0,487026.0
2024-07-03 13:21:31.758,redmond,1-0,3698.0,487055.0
2024-07-03 13:21:31.787,redmond,1-0,3698.0,487084.0
2024-07-03 13:21:31.816,redmond,1-0,3698.0,487113.0
2024-07-03 13:21:31.846,redmond,1-0,3698.0,487143.0
2024-07-03 13:21:31.875,redmond,1-0,3698.0,487172.0
2024-07-03 13:21:31.904,redmond,1-0,3698.0,487201.0
2024-07-03 13:21:31.932,redmond,1-0,3698.0,487229.0
2024-07-03 13:21:31.962,redmond,1-0,3698.0,487259.0
2024-07-03 13:21:31.991,redmond,1-0,3698.0,487288.0
2024-07-03 13:21:32.030,redmond,1-0,3698.0,487327.0
2024-07-03 13:21:32.059,redmond,1-0,3698.0,487356.0
2024-07-03 13:21:32.088,redmond,1-0,3698.0,487385.0
2024-07-03 13:21:32.116,redmond,1-0,3698.0,487413.0
2024-07-03 13:21:32.146,redmond,1-0,3698.0,487443.0
2024-07-03 13:21:32.175,redmond,1-0,3698.0,487472.0
2024-07-03 13:21:32.204,redmond,1-0,3698.0,487501.0
2024-07-03 13:21:32.232,redmond,1-0,3698.0,487529.0
2024-07-03 13:21:32.261,redmond,1-0,3698.0,487558.0
2024-07-03 13:21:32.289,redmond,1-0,3698.0,487586.0
2024-07-03 13:21:32.319,redmond,1-0,3698.0,487616.0
2024-07-03 13:21:32.347,redmond,1-0,3698.0,487644.0
2024-07-03 13:21:32.376,redmond,1-0,3698.0,487673.0
2024-07-03 13:21:32.405,redmond,1-0,3698.0,487702.0
2024-07-03 13:21:32.434,redmond,1-0,3698.0,487731.0
2024-07-03 13:21:32.463,redmond,1-0,3698.0,487760.0
2024-07-03 13:21:32.492,redmond,1-0,3698.0,487789.0
2024-07-03 13:21:32.521,redmond,1-0,3698.0,487818.0
2024-07-03 13:21:32.550,redmond,1-0,3698.0,487847.0
2024-07-03 13:21:32.579,redmond,1-0,3698.0,487876.0
2024-07-03 13:21:32.607,redmond,1-0,3698.0,487904.0
2024-07-03 13:21:32.636,redmond,1-0,3698.0,487933.0
2024-07-03 13:21:32.665,redmond,1-0,3698.0,487962.0
2024-07-03 13:21:32.695,redmond,1-0,3698.0,487992.0
2024-07-03 13:21:32.723,redmond,1-0,3698.0,488020.0
2024-07-03 13:21:32.752,redmond,1-0,3698.0,488049.0
2024-07-03 13:21:32.781,redmond,1-0,3698.0,488078.0
2024-07-03 13:21:32.810,redmond,1-0,3698.0,488107.0
2024-07-03 13:21:32.839,redmond,1-0,3698.0,488136.0
2024-07-03 13:21:32.868,redmond,1-0,3698.0,488165.0
2024-07-03 13:21:32.896,redmond,1-0,3698.0,488193.0
2024-07-03 13:21:32.925,redmond,1-0,3192.0,488222.0
2024-07-03 13:21:32.953,redmond,1-0,3192.0,488250.0
2024-07-03 13:21:32.982,redmond,1-0,3192.0,488279.0
2024-07-03 13:21:33.011,redmond,1-0,3192.0,488308.0
2024-07-03 13:21:33.040,redmond,1-0,3192.0,488337.0
2024-07-03 13:21:33.069,redmond,1-0,3192.0,488366.0
2024-07-03 13:21:33.097,redmond,1-0,3192.0,488394.0
2024-07-03 13:21:33.127,redmond,1-0,3192.0,488424.0
2024-07-03 13:21:33.156,redmond,1-0,3192.0,488453.0
2024-07-03 13:21:33.194,redmond,1-0,3192.0,488491.0
2024-07-03 13:21:33.223,redmond,1-0,3192.0,488520.0
2024-07-03 13:21:33.252,redmond,1-0,3192.0,488549.0
2024-07-03 13:21:33.281,redmond,1-0,3192.0,488578.0
2024-07-03 13:21:33.310,redmond,1-0,3192.0,488607.0
2024-07-03 13:21:33.339,redmond,1-0,3192.0,488636.0
2024-07-03 13:21:33.368,redmond,1-0,3192.0,488665.0
2024-07-03 13:21:33.396,redmond,1-0,3192.0,488693.0
2024-07-03 13:21:33.425,redmond,1-0,3192.0,488722.0
2024-07-03 13:21:33.455,redmond,1-0,3192.0,488752.0
2024-07-03 13:21:33.484,redmond,1-0,3192.0,488781.0
2024-07-03 13:21:33.513,redmond,1-0,3192.0,488810.0
2024-07-03 13:21:33.542,redmond,1-0,3192.0,488839.0
2024-07-03 13:21:33.571,redmond,1-0,3192.0,488868.0
2024-07-03 13:21:33.600,redmond,1-0,3192.0,488897.0
2024-07-03 13:21:33.628,redmond,1-0,3192.0,488925.0
2024-07-03 13:21:33.657,redmond,1-0,3192.0,488954.0
2024-07-03 13:21:33.686,redmond,1-0,3192.0,488983.0
2024-07-03 13:21:33.715,redmond,1-0,3192.0,489012.0
2024-07-03 13:21:33.744,redmond,1-0,3192.0,489041.0
2024-07-03 13:21:33.772,redmond,1-0,3192.0,489069.0
2024-07-03 13:21:33.801,redmond,1-0,3192.0,489098.0
2024-07-03 13:21:33.830,redmond,1-0,3192.0,489127.0
2024-07-03 13:21:33.859,redmond,1-0,3192.0,489156.0
2024-07-03 13:21:33.887,redmond,1-0,3192.0,489184.0
2024-07-03 13:21:33.916,redmond,1-0,3192.0,489213.0
2024-07-03 13:21:33.946,redmond,1-0,3192.0,489243.0
2024-07-03 13:21:33.974,redmond,1-0,3192.0,489271.0
2024-07-03 13:21:34.003,redmond,1-0,3192.0,489300.0
2024-07-03 13:21:34.031,redmond,1-0,3192.0,489328.0
2024-07-03 13:21:34.061,redmond,1-0,3192.0,489358.0
2024-07-03 13:21:34.090,redmond,1-0,3192.0,489387.0
2024-07-03 13:21:34.120,redmond,1-0,3192.0,489417.0
2024-07-03 13:21:34.150,redmond,1-0,3192.0,489447.0
2024-07-03 13:21:34.179,redmond,1-0,3192.0,489476.0
2024-07-03 13:21:34.209,redmond,1-0,3192.0,489506.0
2024-07-03 13:21:34.239,redmond,1-0,3192.0,489536.0
2024-07-03 13:21:34.269,redmond,1-0,3192.0,489566.0
2024-07-03 13:21:34.299,redmond,1-0,3192.0,489596.0
2024-07-03 13:21:34.328,redmond,1-0,3192.0,489625.0
2024-07-03 13:21:34.366,redmond,1-0,3192.0,489663.0
2024-07-03 13:21:34.394,redmond,1-0,3192.0,489691.0
2024-07-03 13:21:34.423,redmond,1-0,3192.0,489720.0
2024-07-03 13:21:34.452,redmond,1-0,3192.0,489749.0
2024-07-03 13:21:34.481,redmond,1-0,3192.0,489778.0
2024-07-03 13:21:34.509,redmond,1-0,3192.0,489806.0
2024-07-03 13:21:34.538,redmond,1-0,3192.0,489835.0
2024-07-03 13:21:34.567,redmond,1-0,3192.0,489864.0
2024-07-03 13:21:34.595,redmond,1-0,3192.0,489892.0
2024-07-03 13:21:34.624,redmond,1-0,3192.0,489921.0
2024-07-03 13:21:34.654,redmond,1-0,3192.0,489951.0
2024-07-03 13:21:34.683,redmond,1-0,3192.0,489980.0
2024-07-03 13:21:34.712,redmond,1-0,3192.0,490009.0
2024-07-03 13:21:34.742,redmond,1-0,3192.0,490039.0
2024-07-03 13:21:34.770,redmond,1-0,3192.0,490067.0
2024-07-03 13:21:34.799,redmond,1-0,3192.0,490096.0
2024-07-03 13:21:34.828,redmond,1-0,3192.0,490125.0
2024-07-03 13:21:34.857,redmond,1-0,3192.0,490154.0
2024-07-03 13:21:34.886,redmond,1-0,3192.0,490183.0
2024-07-03 13:21:34.915,redmond,1-0,3192.0,490212.0
2024-07-03 13:21:34.943,redmond,1-0,3192.0,490240.0
2024-07-03 13:21:34.972,redmond,1-0,3192.0,490269.0
2024-07-03 13:21:35.001,redmond,1-0,3192.0,490298.0
2024-07-03 13:21:35.029,redmond,1-0,3192.0,490326.0
2024-07-03 13:21:35.057,redmond,1-0,3192.0,490354.0
2024-07-03 13:21:35.086,redmond,1-0,3192.0,490383.0
2024-07-03 13:21:35.114,redmond,1-0,3192.0,490411.0
2024-07-03 13:21:35.142,redmond,1-0,3192.0,490439.0
2024-07-03 13:21:35.170,redmond,1-0,3192.0,490467.0
2024-07-03 13:21:35.199,redmond,1-0,3192.0,490496.0
2024-07-03 13:21:35.227,redmond,1-0,3192.0,490524.0
2024-07-03 13:21:35.256,redmond,1-0,3192.0,490553.0
2024-07-03 13:21:35.284,redmond,1-0,3192.0,490581.0
2024-07-03 13:21:35.313,redmond,1-0,3192.0,490610.0
2024-07-03 13:21:35.341,redmond,1-0,3192.0,490638.0
2024-07-03 13:21:35.370,redmond,1-0,3192.0,490667.0
2024-07-03 13:21:35.399,redmond,1-0,3192.0,490696.0
2024-07-03 13:21:35.428,redmond,1-0,3192.0,490725.0
2024-07-03 13:21:35.456,redmond,1-0,3192.0,490753.0
2024-07-03 13:21:35.485,redmond,1-0,3192.0,490782.0
2024-07-03 13:21:35.514,redmond,1-0,3192.0,490811.0
2024-07-03 13:21:35.552,redmond,1-0,3192.0,490849.0
2024-07-03 13:21:35.581,redmond,1-0,3192.0,490878.0
2024-07-03 13:21:35.611,redmond,1-0,3192.0,490908.0
2024-07-03 13:21:35.640,redmond,1-0,3192.0,490937.0
2024-07-03 13:21:35.669,redmond,1-0,3192.0,490966.0
2024-07-03 13:21:35.698,redmond,1-0,3192.0,490995.0
2024-07-03 13:21:35.726,redmond,1-0,3192.0,491023.0
2024-07-03 13:21:35.755,redmond,1-0,3192.0,491052.0
2024-07-03 13:21:35.784,redmond,1-0,3192.0,491081.0
2024-07-03 13:21:35.812,redmond,1-0,3192.0,491109.0
2024-07-03 13:21:35.841,redmond,1-0,3192.0,491138.0
2024-07-03 13:21:35.869,redmond,1-0,3192.0,491166.0
2024-07-03 13:21:35.897,redmond,1-0,3192.0,491194.0
2024-07-03 13:21:35.926,redmond,1-0,3192.0,491223.0
2024-07-03 13:21:35.955,redmond,1-0,3192.0,491252.0
2024-07-03 13:21:35.983,redmond,1-0,3192.0,491280.0
2024-07-03 13:21:36.011,redmond,1-0,3192.0,491308.0
2024-07-03 13:21:36.040,redmond,1-0,3192.0,491337.0
2024-07-03 13:21:36.069,redmond,1-0,3192.0,491366.0
2024-07-03 13:21:36.097,redmond,1-0,3192.0,491394.0
2024-07-03 13:21:36.125,redmond,1-0,3192.0,491422.0
2024-07-03 13:21:36.154,redmond,1-0,3192.0,491451.0
2024-07-03 13:21:36.182,redmond,1-0,3192.0,491479.0
2024-07-03 13:21:36.211,redmond,1-0,3192.0,491508.0
2024-07-03 13:21:36.239,redmond,1-0,3192.0,491536.0
2024-07-03 13:21:36.268,redmond,1-0,3192.0,491565.0
2024-07-03 13:21:36.296,redmond,1-0,3192.0,491593.0
2024-07-03 13:21:36.324,redmond,1-0,3192.0,491621.0
2024-07-03 13:21:36.353,redmond,1-0,3192.0,491650.0
2024-07-03 13:21:36.381,redmond,1-0,3192.0,491678.0
2024-07-03 13:21:36.409,redmond,1-0,3192.0,491706.0
2024-07-03 13:21:36.437,redmond,1-0,3192.0,491734.0
2024-07-03 13:21:36.466,redmond,1-0,3192.0,491763.0
2024-07-03 13:21:36.495,redmond,1-0,3192.0,491792.0
2024-07-03 13:21:36.523,redmond,1-0,3192.0,491820.0
2024-07-03 13:21:36.553,redmond,1-0,3192.0,491850.0
2024-07-03 13:21:36.582,redmond,1-0,3192.0,491879.0
2024-07-03 13:21:36.611,redmond,1-0,3192.0,491908.0
2024-07-03 13:21:36.640,redmond,1-0,3192.0,491937.0
2024-07-03 13:21:36.668,redmond,1-0,3192.0,491965.0
2024-07-03 13:21:36.697,redmond,1-0,3192.0,491994.0
2024-07-03 13:21:36.745,redmond,1-0,3192.0,492042.0
2024-07-03 13:21:36.774,redmond,1-0,3192.0,492071.0
2024-07-03 13:21:36.801,redmond,1-0,3192.0,492098.0
2024-07-03 13:21:36.830,redmond,1-0,3192.0,492127.0
2024-07-03 13:21:36.859,redmond,1-0,3192.0,492156.0
2024-07-03 13:21:36.888,redmond,1-0,3192.0,492185.0
2024-07-03 13:21:36.915,redmond,1-0,3192.0,492212.0
2024-07-03 13:21:36.945,redmond,1-0,3192.0,492242.0
2024-07-03 13:21:36.975,redmond,1-0,3192.0,492272.0
2024-07-03 13:21:37.003,redmond,1-0,3192.0,492300.0
2024-07-03 13:21:37.030,redmond,1-0,3192.0,492327.0
2024-07-03 13:21:37.059,redmond,1-0,3192.0,492356.0
2024-07-03 13:21:37.088,redmond,1-0,3192.0,492385.0
2024-07-03 13:21:37.114,redmond,1-0,3192.0,492411.0
2024-07-03 13:21:37.142,redmond,1-0,3192.0,492439.0
2024-07-03 13:21:37.170,redmond,1-0,3192.0,492467.0
2024-07-03 13:21:37.199,redmond,1-0,3192.0,492496.0
2024-07-03 13:21:37.226,redmond,1-0,3192.0,492523.0
2024-07-03 13:21:37.254,redmond,1-0,3192.0,492551.0
2024-07-03 13:21:37.282,redmond,1-0,3192.0,492579.0
2024-07-03 13:21:37.311,redmond,1-0,3192.0,492608.0
2024-07-03 13:21:37.339,redmond,1-0,3192.0,492636.0
2024-07-03 13:21:37.368,redmond,1-0,3192.0,492665.0
2024-07-03 13:21:37.397,redmond,1-0,3192.0,492694.0
2024-07-03 13:21:37.425,redmond,1-0,3192.0,492722.0
2024-07-03 13:21:37.454,redmond,1-0,3192.0,492751.0
2024-07-03 13:21:37.484,redmond,1-0,3192.0,492781.0
2024-07-03 13:21:37.512,redmond,1-0,3192.0,492809.0
2024-07-03 13:21:37.540,redmond,1-0,3192.0,492837.0
2024-07-03 13:21:37.569,redmond,1-0,3192.0,492866.0
2024-07-03 13:21:37.597,redmond,1-0,3192.0,492894.0
2024-07-03 13:21:37.626,redmond,1-0,3192.0,492923.0
2024-07-03 13:21:37.654,redmond,1-0,3192.0,492951.0
2024-07-03 13:21:37.683,redmond,1-0,3192.0,492980.0
2024-07-03 13:21:37.711,redmond,1-0,3192.0,493008.0
2024-07-03 13:21:37.740,redmond,1-0,3192.0,493037.0
2024-07-03 13:21:37.769,redmond,1-0,3192.0,493066.0
2024-07-03 13:21:37.798,redmond,1-0,3192.0,493095.0
2024-07-03 13:21:37.828,redmond,1-0,3192.0,493125.0
2024-07-03 13:21:37.857,redmond,1-0,3192.0,493154.0
2024-07-03 13:21:37.886,redmond,1-0,3192.0,493183.0
2024-07-03 13:21:37.924,redmond,1-0,3192.0,493221.0
2024-07-03 13:21:37.953,redmond,1-0,3192.0,493250.0
2024-07-03 13:21:37.981,redmond,1-0,3192.0,493278.0
2024-07-03 13:21:38.009,redmond,1-0,3192.0,493306.0
2024-07-03 13:21:38.038,redmond,1-0,3192.0,493335.0
2024-07-03 13:21:38.066,redmond,1-0,3192.0,493363.0
2024-07-03 13:21:38.094,redmond,1-0,3192.0,493391.0
2024-07-03 13:21:38.123,redmond,1-0,3192.0,493420.0
2024-07-03 13:21:38.151,redmond,1-0,3192.0,493448.0
2024-07-03 13:21:38.180,redmond,1-0,3192.0,493477.0
2024-07-03 13:21:38.208,redmond,1-0,3192.0,493505.0
2024-07-03 13:21:38.236,redmond,1-0,3192.0,493533.0
2024-07-03 13:21:38.264,redmond,1-0,3192.0,493561.0
2024-07-03 13:21:38.293,redmond,1-0,3192.0,493590.0
2024-07-03 13:21:38.321,redmond,1-0,3192.0,493618.0
2024-07-03 13:21:38.350,redmond,1-0,3192.0,493647.0
2024-07-03 13:21:38.378,redmond,1-0,3192.0,493675.0
2024-07-03 13:21:38.406,redmond,1-0,3192.0,493703.0
2024-07-03 13:21:38.435,redmond,1-0,3192.0,493732.0
2024-07-03 13:21:38.463,redmond,1-0,3192.0,493760.0
2024-07-03 13:21:38.492,redmond,1-0,3192.0,493789.0
2024-07-03 13:21:38.519,redmond,1-0,3192.0,493816.0
2024-07-03 13:21:38.548,redmond,1-0,3192.0,493845.0
2024-07-03 13:21:38.576,redmond,1-0,3192.0,493873.0
2024-07-03 13:21:38.604,redmond,1-0,3192.0,493901.0
2024-07-03 13:21:38.633,redmond,1-0,3192.0,493930.0
2024-07-03 13:21:38.661,redmond,1-0,3192.0,493958.0
2024-07-03 13:21:38.689,redmond,1-0,3192.0,493986.0
2024-07-03 13:21:38.717,redmond,1-0,3192.0,494014.0
2024-07-03 13:21:38.745,redmond,1-0,3192.0,494042.0
2024-07-03 13:21:38.774,redmond,1-0,3192.0,494071.0
2024-07-03 13:21:38.802,redmond,1-0,3192.0,494099.0
2024-07-03 13:21:38.831,redmond,1-0,3192.0,494128.0
2024-07-03 13:21:38.859,redmond,1-0,3192.0,494156.0
