time,gst,sat,delay,time_ms
2024-07-03 16:41:33.678,redmond,1-1,2690.0,410695.0
2024-07-03 16:41:33.708,redmond,1-1,2690.0,410725.0
2024-07-03 16:41:33.738,redmond,1-1,2690.0,410755.0
2024-07-03 16:41:33.768,redmond,1-1,2690.0,410785.0
2024-07-03 16:41:33.799,redmond,1-1,2690.0,410816.0
2024-07-03 16:41:33.830,redmond,1-1,2690.0,410847.0
2024-07-03 16:41:33.860,redmond,1-1,2690.0,410877.0
2024-07-03 16:41:33.891,redmond,1-1,2690.0,410908.0
2024-07-03 16:41:33.921,redmond,1-1,2690.0,410938.0
2024-07-03 16:41:33.951,redmond,1-1,2690.0,410968.0
2024-07-03 16:41:33.981,redmond,1-1,2690.0,410998.0
2024-07-03 16:41:34.012,redmond,1-1,2690.0,411029.0
2024-07-03 16:41:34.042,redmond,1-1,2690.0,411059.0
2024-07-03 16:41:34.073,redmond,1-1,2690.0,411090.0
2024-07-03 16:41:34.103,redmond,1-1,2690.0,411120.0
2024-07-03 16:41:34.132,redmond,1-1,2690.0,411149.0
2024-07-03 16:41:34.163,redmond,1-1,2690.0,411180.0
2024-07-03 16:41:34.193,redmond,1-1,2690.0,411210.0
2024-07-03 16:41:34.223,redmond,1-1,2690.0,411240.0
2024-07-03 16:41:34.253,redmond,1-1,2690.0,411270.0
2024-07-03 16:41:34.283,redmond,1-1,2690.0,411300.0
2024-07-03 16:41:34.313,redmond,1-1,2690.0,411330.0
2024-07-03 16:41:34.343,redmond,1-1,2690.0,411360.0
2024-07-03 16:41:34.373,redmond,1-1,2690.0,411390.0
2024-07-03 16:41:34.403,redmond,1-1,2690.0,411420.0
2024-07-03 16:41:34.433,redmond,1-1,2690.0,411450.0
2024-07-03 16:41:34.463,redmond,1-1,2690.0,411480.0
2024-07-03 16:41:34.493,redmond,1-1,2690.0,411510.0
2024-07-03 16:41:34.532,redmond,1-1,2690.0,411549.0
2024-07-03 16:41:34.562,redmond,1-1,2690.0,411579.0
2024-07-03 16:41:34.591,redmond,1-1,2690.0,411608.0
2024-07-03 16:41:34.621,redmond,1-1,2690.0,411638.0
2024-07-03 16:41:34.651,redmond,1-1,2690.0,411668.0
2024-07-03 16:41:34.681,redmond,1-1,2690.0,411698.0
2024-07-03 16:41:34.710,redmond,1-1,2690.0,411727.0
2024-07-03 16:41:34.741,redmond,1-1,2690.0,411758.0
2024-07-03 16:41:34.771,redmond,1-1,2690.0,411788.0
2024-07-03 16:41:34.800,redmond,1-1,2690.0,411817.0
2024-07-03 16:41:34.830,redmond,1-1,2690.0,411847.0
2024-07-03 16:41:34.860,redmond,1-1,2690.0,411877.0
2024-07-03 16:41:34.890,redmond,1-1,2690.0,411907.0
2024-07-03 16:41:34.920,redmond,1-1,2690.0,411937.0
2024-07-03 16:41:34.949,redmond,1-1,2690.0,411966.0
2024-07-03 16:41:34.979,redmond,1-1,2690.0,411996.0
2024-07-03 16:41:35.009,redmond,1-1,2690.0,412026.0
2024-07-03 16:41:35.039,redmond,1-1,2690.0,412056.0
2024-07-03 16:41:35.069,redmond,1-1,2690.0,412086.0
2024-07-03 16:41:35.099,redmond,1-1,2690.0,412116.0
2024-07-03 16:41:35.129,redmond,1-1,2690.0,412146.0
2024-07-03 16:41:35.159,redmond,1-1,2690.0,412176.0
2024-07-03 16:41:35.188,redmond,1-1,2690.0,412205.0
2024-07-03 16:41:35.218,redmond,1-1,2690.0,412235.0
2024-07-03 16:41:35.248,redmond,1-1,2690.0,412265.0
2024-07-03 16:41:35.278,redmond,1-1,2690.0,412295.0
2024-07-03 16:41:35.307,redmond,1-1,2690.0,412324.0
2024-07-03 16:41:35.337,redmond,1-1,2690.0,412354.0
2024-07-03 16:41:35.367,redmond,1-1,2690.0,412384.0
2024-07-03 16:41:35.397,redmond,1-1,2690.0,412414.0
2024-07-03 16:41:35.427,redmond,1-1,2690.0,412444.0
2024-07-03 16:41:35.456,redmond,1-1,2690.0,412473.0
2024-07-03 16:41:35.487,redmond,1-1,2690.0,412504.0
2024-07-03 16:41:35.516,redmond,1-1,2690.0,412533.0
2024-07-03 16:41:35.546,redmond,1-1,2690.0,412563.0
2024-07-03 16:41:35.577,redmond,1-1,2690.0,412594.0
2024-07-03 16:41:35.607,redmond,1-1,2690.0,412624.0
2024-07-03 16:41:35.637,redmond,1-1,2690.0,412654.0
2024-07-03 16:41:35.667,redmond,1-1,2690.0,412684.0
2024-07-03 16:41:35.706,redmond,1-1,2690.0,412723.0
2024-07-03 16:41:35.736,redmond,1-1,2690.0,412753.0
2024-07-03 16:41:35.766,redmond,1-1,2690.0,412783.0
2024-07-03 16:41:35.795,redmond,1-1,2690.0,412812.0
2024-07-03 16:41:35.825,redmond,1-1,2690.0,412842.0
2024-07-03 16:41:35.855,redmond,1-1,2690.0,412872.0
2024-07-03 16:41:35.885,redmond,1-1,2690.0,412902.0
2024-07-03 16:41:35.915,redmond,1-1,2690.0,412932.0
2024-07-03 16:41:35.944,redmond,1-1,2690.0,412961.0
2024-07-03 16:41:35.974,redmond,1-1,2690.0,412991.0
2024-07-03 16:41:36.004,redmond,1-1,2690.0,413021.0
2024-07-03 16:41:36.033,redmond,1-1,2690.0,413050.0
2024-07-03 16:41:36.063,redmond,1-1,2690.0,413080.0
2024-07-03 16:41:36.093,redmond,1-1,2690.0,413110.0
2024-07-03 16:41:36.123,redmond,1-1,2690.0,413140.0
2024-07-03 16:41:36.153,redmond,1-1,2690.0,413170.0
2024-07-03 16:41:36.182,redmond,1-1,2690.0,413199.0
2024-07-03 16:41:36.212,redmond,1-1,2690.0,413229.0
2024-07-03 16:41:36.241,redmond,1-1,2690.0,413258.0
2024-07-03 16:41:36.271,redmond,1-1,2690.0,413288.0
2024-07-03 16:41:36.301,redmond,1-1,2690.0,413318.0
2024-07-03 16:41:36.331,redmond,1-1,2690.0,413348.0
2024-07-03 16:41:36.361,redmond,1-1,2690.0,413378.0
2024-07-03 16:41:36.390,redmond,1-1,2690.0,413407.0
2024-07-03 16:41:36.420,redmond,1-1,2690.0,413437.0
2024-07-03 16:41:36.450,redmond,1-1,2690.0,413467.0
2024-07-03 16:41:36.480,redmond,1-1,2690.0,413497.0
2024-07-03 16:41:36.510,redmond,1-1,2690.0,413527.0
2024-07-03 16:41:36.539,redmond,1-1,2690.0,413556.0
2024-07-03 16:41:36.569,redmond,1-1,2690.0,413586.0
2024-07-03 16:41:36.598,redmond,1-1,2690.0,413615.0
2024-07-03 16:41:36.628,redmond,1-1,2690.0,413645.0
2024-07-03 16:41:36.657,redmond,1-1,2690.0,413674.0
2024-07-03 16:41:36.687,redmond,1-1,2690.0,413704.0
2024-07-03 16:41:36.716,redmond,1-1,2690.0,413733.0
2024-07-03 16:41:36.746,redmond,1-1,2690.0,413763.0
2024-07-03 16:41:36.776,redmond,1-1,2690.0,413793.0
2024-07-03 16:41:36.806,redmond,1-1,2690.0,413823.0
2024-07-03 16:41:36.836,redmond,1-1,2690.0,413853.0
2024-07-03 16:41:36.875,redmond,1-1,2690.0,413892.0
2024-07-03 16:41:36.904,redmond,1-1,2690.0,413921.0
2024-07-03 16:41:36.934,redmond,1-1,2690.0,413951.0
2024-07-03 16:41:36.963,redmond,1-1,2690.0,413980.0
2024-07-03 16:41:36.993,redmond,1-1,2690.0,414010.0
2024-07-03 16:41:37.023,redmond,1-1,2690.0,414040.0
2024-07-03 16:41:37.053,redmond,1-1,2690.0,414070.0
2024-07-03 16:41:37.082,redmond,1-1,2690.0,414099.0
2024-07-03 16:41:37.112,redmond,1-1,2690.0,414129.0
2024-07-03 16:41:37.142,redmond,1-1,2690.0,414159.0
2024-07-03 16:41:37.172,redmond,1-1,2690.0,414189.0
2024-07-03 16:41:37.202,redmond,1-1,2690.0,414219.0
2024-07-03 16:41:37.231,redmond,1-1,2690.0,414248.0
2024-07-03 16:41:37.261,redmond,1-1,2690.0,414278.0
2024-07-03 16:41:37.290,redmond,1-1,2690.0,414307.0
2024-07-03 16:41:37.320,redmond,1-1,2690.0,414337.0
2024-07-03 16:41:37.350,redmond,1-1,2690.0,414367.0
2024-07-03 16:41:37.380,redmond,1-1,2690.0,414397.0
2024-07-03 16:41:37.409,redmond,1-1,2690.0,414426.0
2024-07-03 16:41:37.439,redmond,1-1,2690.0,414456.0
2024-07-03 16:41:37.469,redmond,1-1,2690.0,414486.0
2024-07-03 16:41:37.498,redmond,1-1,2690.0,414515.0
2024-07-03 16:41:37.528,redmond,1-1,2690.0,414545.0
2024-07-03 16:41:37.558,redmond,1-1,2690.0,414575.0
2024-07-03 16:41:37.587,redmond,1-1,2690.0,414604.0
2024-07-03 16:41:37.617,redmond,1-1,2690.0,414634.0
2024-07-03 16:41:37.646,redmond,1-1,2690.0,414663.0
2024-07-03 16:41:37.676,redmond,1-1,2690.0,414693.0
2024-07-03 16:41:37.706,redmond,1-1,2690.0,414723.0
2024-07-03 16:41:37.736,redmond,1-1,2690.0,414753.0
2024-07-03 16:41:37.766,redmond,1-1,2690.0,414783.0
2024-07-03 16:41:37.795,redmond,1-1,2690.0,414812.0
2024-07-03 16:41:37.825,redmond,1-1,2690.0,414842.0
2024-07-03 16:41:37.855,redmond,1-1,2690.0,414872.0
2024-07-03 16:41:37.885,redmond,1-1,2690.0,414902.0
2024-07-03 16:41:37.915,redmond,1-1,2690.0,414932.0
2024-07-03 16:41:37.945,redmond,1-1,2690.0,414962.0
2024-07-03 16:41:37.975,redmond,1-1,2690.0,414992.0
2024-07-03 16:41:38.005,redmond,1-1,2690.0,415022.0
2024-07-03 16:41:38.043,redmond,1-1,2690.0,415060.0
2024-07-03 16:41:38.073,redmond,1-1,2690.0,415090.0
2024-07-03 16:41:38.103,redmond,1-1,2690.0,415120.0
2024-07-03 16:41:38.133,redmond,1-1,2690.0,415150.0
2024-07-03 16:41:38.162,redmond,1-1,2690.0,415179.0
2024-07-03 16:41:38.192,redmond,1-1,2690.0,415209.0
2024-07-03 16:41:38.222,redmond,1-1,2690.0,415239.0
2024-07-03 16:41:38.252,redmond,1-1,2690.0,415269.0
2024-07-03 16:41:38.282,redmond,1-1,2690.0,415299.0
2024-07-03 16:41:38.311,redmond,1-1,2690.0,415328.0
2024-07-03 16:41:38.341,redmond,1-1,2690.0,415358.0
2024-07-03 16:41:38.371,redmond,1-1,2690.0,415388.0
2024-07-03 16:41:38.401,redmond,1-1,2690.0,415418.0
2024-07-03 16:41:38.430,redmond,1-1,2690.0,415447.0
2024-07-03 16:41:38.460,redmond,1-1,2690.0,415477.0
2024-07-03 16:41:38.490,redmond,1-1,2690.0,415507.0
2024-07-03 16:41:38.520,redmond,1-1,2690.0,415537.0
2024-07-03 16:41:38.549,redmond,1-1,2690.0,415566.0
2024-07-03 16:41:38.579,redmond,1-1,2690.0,415596.0
2024-07-03 16:41:38.608,redmond,1-1,2690.0,415625.0
2024-07-03 16:41:38.638,redmond,1-1,2690.0,415655.0
2024-07-03 16:41:38.667,redmond,1-1,2690.0,415684.0
2024-07-03 16:41:38.697,redmond,1-1,2690.0,415714.0
2024-07-03 16:41:38.727,redmond,1-1,2690.0,415744.0
2024-07-03 16:41:38.757,redmond,1-1,2690.0,415774.0
2024-07-03 16:41:38.787,redmond,1-1,2690.0,415804.0
2024-07-03 16:41:38.817,redmond,1-1,2690.0,415834.0
2024-07-03 16:41:38.846,redmond,1-1,2690.0,415863.0
2024-07-03 16:41:38.876,redmond,1-1,2690.0,415893.0
2024-07-03 16:41:38.905,redmond,1-1,2690.0,415922.0
2024-07-03 16:41:38.935,redmond,1-1,2690.0,415952.0
2024-07-03 16:41:38.964,redmond,1-1,2690.0,415981.0
2024-07-03 16:41:38.994,redmond,1-1,2690.0,416011.0
2024-07-03 16:41:39.024,redmond,1-1,2690.0,416041.0
2024-07-03 16:41:39.054,redmond,1-1,2690.0,416071.0
2024-07-03 16:41:39.084,redmond,1-1,2690.0,416101.0
2024-07-03 16:41:39.114,redmond,1-1,2690.0,416131.0
2024-07-03 16:41:39.145,redmond,1-1,2690.0,416162.0
2024-07-03 16:41:39.175,redmond,1-1,2690.0,416192.0
2024-07-03 16:41:39.213,redmond,1-1,2690.0,416230.0
2024-07-03 16:41:39.243,redmond,1-1,2690.0,416260.0
2024-07-03 16:41:39.272,redmond,1-1,2690.0,416289.0
2024-07-03 16:41:39.302,redmond,1-1,2690.0,416319.0
2024-07-03 16:41:39.332,redmond,1-1,2690.0,416349.0
2024-07-03 16:41:39.361,redmond,1-1,2690.0,416378.0
2024-07-03 16:41:39.391,redmond,1-1,2690.0,416408.0
2024-07-03 16:41:39.421,redmond,1-1,2690.0,416438.0
2024-07-03 16:41:39.451,redmond,1-1,2690.0,416468.0
2024-07-03 16:41:39.480,redmond,1-1,2690.0,416497.0
2024-07-03 16:41:39.510,redmond,1-1,2690.0,416527.0
2024-07-03 16:41:39.539,redmond,1-1,2690.0,416556.0
2024-07-03 16:41:39.569,redmond,1-1,2690.0,416586.0
2024-07-03 16:41:39.599,redmond,1-1,2690.0,416616.0
2024-07-03 16:41:39.629,redmond,1-1,2690.0,416646.0
2024-07-03 16:41:39.658,redmond,1-1,2690.0,416675.0
2024-07-03 16:41:39.688,redmond,1-1,2690.0,416705.0
2024-07-03 16:41:39.717,redmond,1-1,2690.0,416734.0
2024-07-03 16:41:39.746,redmond,1-1,2690.0,416763.0
2024-07-03 16:41:39.776,redmond,1-1,2690.0,416793.0
2024-07-03 16:41:39.805,redmond,1-1,2690.0,416822.0
2024-07-03 16:41:39.835,redmond,1-1,2690.0,416852.0
2024-07-03 16:41:39.865,redmond,1-1,2690.0,416882.0
2024-07-03 16:41:39.895,redmond,1-1,2690.0,416912.0
2024-07-03 16:41:39.925,redmond,1-1,2690.0,416942.0
2024-07-03 16:41:39.954,redmond,1-1,2690.0,416971.0
2024-07-03 16:41:39.984,redmond,1-1,2690.0,417001.0
2024-07-03 16:41:40.013,redmond,1-1,2690.0,417030.0
2024-07-03 16:41:40.043,redmond,1-1,2690.0,417060.0
2024-07-03 16:41:40.073,redmond,1-1,2690.0,417090.0
2024-07-03 16:41:40.102,redmond,1-1,2690.0,417119.0
2024-07-03 16:41:40.132,redmond,1-1,2690.0,417149.0
2024-07-03 16:41:40.161,redmond,1-1,2690.0,417178.0
2024-07-03 16:41:40.190,redmond,1-1,2690.0,417207.0
2024-07-03 16:41:40.219,redmond,1-1,2690.0,417236.0
2024-07-03 16:41:40.250,redmond,1-1,2690.0,417267.0
2024-07-03 16:41:40.279,redmond,1-1,2690.0,417296.0
2024-07-03 16:41:40.309,redmond,1-1,2690.0,417326.0
2024-07-03 16:41:40.339,redmond,1-1,2690.0,417356.0
2024-07-03 16:41:40.377,redmond,1-1,2690.0,417394.0
2024-07-03 16:41:40.407,redmond,1-1,2690.0,417424.0
2024-07-03 16:41:40.437,redmond,1-1,2690.0,417454.0
2024-07-03 16:41:40.466,redmond,1-1,2690.0,417483.0
2024-07-03 16:41:40.496,redmond,1-1,2690.0,417513.0
2024-07-03 16:41:40.525,redmond,1-1,2690.0,417542.0
2024-07-03 16:41:40.554,redmond,1-1,2690.0,417571.0
2024-07-03 16:41:40.584,redmond,1-1,2690.0,417601.0
2024-07-03 16:41:40.613,redmond,1-1,2690.0,417630.0
2024-07-03 16:41:40.643,redmond,1-1,2690.0,417660.0
2024-07-03 16:41:40.673,redmond,1-1,2690.0,417690.0
2024-07-03 16:41:40.703,redmond,1-1,2690.0,417720.0
2024-07-03 16:41:40.732,redmond,1-1,2690.0,417749.0
2024-07-03 16:41:40.762,redmond,1-1,2690.0,417779.0
2024-07-03 16:41:40.792,redmond,1-1,2690.0,417809.0
2024-07-03 16:41:40.822,redmond,1-1,2690.0,417839.0
2024-07-03 16:41:40.852,redmond,1-1,2690.0,417869.0
2024-07-03 16:41:40.881,redmond,1-1,2690.0,417898.0
2024-07-03 16:41:40.911,redmond,1-1,2690.0,417928.0
2024-07-03 16:41:40.941,redmond,1-1,2690.0,417958.0
2024-07-03 16:41:40.971,redmond,1-1,2690.0,417988.0
2024-07-03 16:41:41.001,redmond,1-1,2690.0,418018.0
2024-07-03 16:41:41.031,redmond,1-1,2690.0,418048.0
2024-07-03 16:41:41.061,redmond,1-1,2690.0,418078.0
2024-07-03 16:41:41.091,redmond,1-1,2690.0,418108.0
2024-07-03 16:41:41.121,redmond,1-1,2690.0,418138.0
2024-07-03 16:41:41.152,redmond,1-1,2690.0,418169.0
2024-07-03 16:41:41.182,redmond,1-1,2690.0,418199.0
2024-07-03 16:41:41.213,redmond,1-1,2690.0,418230.0
2024-07-03 16:41:41.243,redmond,1-1,2690.0,418260.0
2024-07-03 16:41:41.273,redmond,1-1,2690.0,418290.0
2024-07-03 16:41:41.302,redmond,1-1,2690.0,418319.0
2024-07-03 16:41:41.331,redmond,1-1,2690.0,418348.0
2024-07-03 16:41:41.361,redmond,1-1,2690.0,418378.0
2024-07-03 16:41:41.390,redmond,1-1,2690.0,418407.0
2024-07-03 16:41:41.420,redmond,1-1,2690.0,418437.0
2024-07-03 16:41:41.451,redmond,1-1,2690.0,418468.0
2024-07-03 16:41:41.481,redmond,1-1,2690.0,418498.0
2024-07-03 16:41:41.511,redmond,1-1,2690.0,418528.0
2024-07-03 16:41:41.550,redmond,1-1,2690.0,418567.0
2024-07-03 16:41:41.580,redmond,1-1,2690.0,418597.0
2024-07-03 16:41:41.609,redmond,1-1,2690.0,418626.0
2024-07-03 16:41:41.638,redmond,1-1,2690.0,418655.0
2024-07-03 16:41:41.668,redmond,1-1,2690.0,418685.0
2024-07-03 16:41:41.698,redmond,1-1,2690.0,418715.0
2024-07-03 16:41:41.728,redmond,1-1,2690.0,418745.0
2024-07-03 16:41:41.758,redmond,1-1,2690.0,418775.0
2024-07-03 16:41:41.788,redmond,1-1,2690.0,418805.0
2024-07-03 16:41:41.818,redmond,1-1,2690.0,418835.0
2024-07-03 16:41:41.848,redmond,1-1,2690.0,418865.0
2024-07-03 16:41:41.878,redmond,1-1,2690.0,418895.0
2024-07-03 16:41:41.907,redmond,1-1,2690.0,418924.0
2024-07-03 16:41:41.937,redmond,1-1,2690.0,418954.0
2024-07-03 16:41:41.967,redmond,1-1,2690.0,418984.0
2024-07-03 16:41:41.996,redmond,1-1,2690.0,419013.0
2024-07-03 16:41:42.026,redmond,1-1,2690.0,419043.0
2024-07-03 16:41:42.056,redmond,1-1,2690.0,419073.0
2024-07-03 16:41:42.085,redmond,1-1,2690.0,419102.0
2024-07-03 16:41:42.115,redmond,1-1,2690.0,419132.0
2024-07-03 16:41:42.144,redmond,1-1,2690.0,419161.0
2024-07-03 16:41:42.174,redmond,1-1,2690.0,419191.0
2024-07-03 16:41:42.204,redmond,1-1,2690.0,419221.0
2024-07-03 16:41:42.233,redmond,1-1,2690.0,419250.0
2024-07-03 16:41:42.263,redmond,1-1,2690.0,419280.0
2024-07-03 16:41:42.292,redmond,1-1,2690.0,419309.0
2024-07-03 16:41:42.322,redmond,1-1,2690.0,419339.0
2024-07-03 16:41:42.351,redmond,1-1,2690.0,419368.0
2024-07-03 16:41:42.381,redmond,1-1,2690.0,419398.0
2024-07-03 16:41:42.411,redmond,1-1,2690.0,419428.0
2024-07-03 16:41:42.441,redmond,1-1,2690.0,419458.0
2024-07-03 16:41:42.470,redmond,1-1,2690.0,419487.0
2024-07-03 16:41:42.500,redmond,1-1,2690.0,419517.0
2024-07-03 16:41:42.530,redmond,1-1,2690.0,419547.0
2024-07-03 16:41:42.560,redmond,1-1,2690.0,419577.0
2024-07-03 16:41:42.590,redmond,1-1,2690.0,419607.0
2024-07-03 16:42:01.608,redmond,1-1,3195.0,438625.0
2024-07-03 16:42:01.645,redmond,1-1,3195.0,438662.0
2024-07-03 16:42:01.685,redmond,1-1,3195.0,438702.0
2024-07-03 16:42:01.723,redmond,1-1,3195.0,438740.0
2024-07-03 16:42:01.761,redmond,1-1,3195.0,438778.0
2024-07-03 16:42:01.799,redmond,1-1,3195.0,438816.0
2024-07-03 16:42:01.838,redmond,1-1,3195.0,438855.0
2024-07-03 16:42:01.887,redmond,1-1,3195.0,438904.0
2024-07-03 16:42:01.925,redmond,1-1,3195.0,438942.0
2024-07-03 16:42:01.963,redmond,1-1,3195.0,438980.0
2024-07-03 16:42:02.001,redmond,1-1,3195.0,439018.0
2024-07-03 16:42:02.039,redmond,1-1,3195.0,439056.0
2024-07-03 16:42:02.077,redmond,1-1,3195.0,439094.0
2024-07-03 16:42:02.115,redmond,1-1,3195.0,439132.0
2024-07-03 16:42:02.152,redmond,1-1,3195.0,439169.0
2024-07-03 16:42:02.189,redmond,1-1,3195.0,439206.0
2024-07-03 16:42:02.227,redmond,1-1,3195.0,439244.0
2024-07-03 16:42:02.264,redmond,1-1,3195.0,439281.0
2024-07-03 16:42:02.302,redmond,1-1,3195.0,439319.0
2024-07-03 16:42:02.340,redmond,1-1,3195.0,439357.0
2024-07-03 16:42:02.378,redmond,1-1,3195.0,439395.0
2024-07-03 16:42:02.415,redmond,1-1,3195.0,439432.0
2024-07-03 16:42:02.453,redmond,1-1,3195.0,439470.0
2024-07-03 16:42:02.491,redmond,1-1,3195.0,439508.0
2024-07-03 16:42:02.529,redmond,1-1,3195.0,439546.0
2024-07-03 16:42:02.567,redmond,1-1,3195.0,439584.0
2024-07-03 16:42:02.605,redmond,1-1,3195.0,439622.0
2024-07-03 16:42:02.642,redmond,1-1,3195.0,439659.0
2024-07-03 16:42:02.680,redmond,1-1,3195.0,439697.0
2024-07-03 16:42:02.717,redmond,1-1,3195.0,439734.0
2024-07-03 16:42:02.755,redmond,1-1,3195.0,439772.0
2024-07-03 16:42:02.793,redmond,1-1,3195.0,439810.0
2024-07-03 16:42:02.831,redmond,1-1,3195.0,439848.0
2024-07-03 16:42:02.868,redmond,1-1,3195.0,439885.0
2024-07-03 16:42:02.906,redmond,1-1,3195.0,439923.0
2024-07-03 16:42:02.944,redmond,1-1,3195.0,439961.0
2024-07-03 16:42:02.983,redmond,1-1,3195.0,440000.0
2024-07-03 16:42:03.020,redmond,1-1,3195.0,440037.0
2024-07-03 16:42:03.058,redmond,1-1,3195.0,440075.0
2024-07-03 16:42:03.104,redmond,1-1,3195.0,440121.0
2024-07-03 16:42:03.141,redmond,1-1,3195.0,440158.0
2024-07-03 16:42:03.178,redmond,1-1,3195.0,440195.0
2024-07-03 16:42:03.214,redmond,1-1,3195.0,440231.0
2024-07-03 16:42:03.249,redmond,1-1,3195.0,440266.0
2024-07-03 16:42:03.286,redmond,1-1,3195.0,440303.0
2024-07-03 16:42:03.323,redmond,1-1,3195.0,440340.0
2024-07-03 16:42:03.360,redmond,1-1,3195.0,440377.0
2024-07-03 16:42:03.396,redmond,1-1,3195.0,440413.0
2024-07-03 16:42:03.434,redmond,1-1,3195.0,440451.0
2024-07-03 16:42:03.472,redmond,1-1,3195.0,440489.0
2024-07-03 16:42:03.509,redmond,1-1,3195.0,440526.0
2024-07-03 16:42:03.546,redmond,1-1,3195.0,440563.0
2024-07-03 16:42:03.585,redmond,1-1,3195.0,440602.0
2024-07-03 16:42:03.622,redmond,1-1,3195.0,440639.0
2024-07-03 16:42:03.660,redmond,1-1,3195.0,440677.0
2024-07-03 16:42:03.697,redmond,1-1,3195.0,440714.0
2024-07-03 16:42:03.733,redmond,1-1,3195.0,440750.0
2024-07-03 16:42:03.770,redmond,1-1,3195.0,440787.0
2024-07-03 16:42:03.808,redmond,1-1,3195.0,440825.0
2024-07-03 16:42:03.846,redmond,1-1,3195.0,440863.0
2024-07-03 16:42:03.884,redmond,1-1,3195.0,440901.0
2024-07-03 16:42:03.921,redmond,1-1,3195.0,440938.0
2024-07-03 16:42:03.958,redmond,1-1,3195.0,440975.0
2024-07-03 16:42:03.996,redmond,1-1,3195.0,441013.0
2024-07-03 16:42:04.033,redmond,1-1,3195.0,441050.0
2024-07-03 16:42:04.071,redmond,1-1,3195.0,441088.0
2024-07-03 16:42:04.109,redmond,1-1,3195.0,441126.0
2024-07-03 16:42:04.148,redmond,1-1,3195.0,441165.0
2024-07-03 16:42:04.186,redmond,1-1,3195.0,441203.0
2024-07-03 16:42:04.225,redmond,1-1,3195.0,441242.0
2024-07-03 16:42:04.262,redmond,1-1,3195.0,441279.0
2024-07-03 16:42:04.309,redmond,1-1,3195.0,441326.0
2024-07-03 16:42:04.348,redmond,1-1,3195.0,441365.0
2024-07-03 16:42:04.386,redmond,1-1,3195.0,441403.0
2024-07-03 16:42:04.423,redmond,1-1,3195.0,441440.0
2024-07-03 16:42:04.462,redmond,1-1,3195.0,441479.0
2024-07-03 16:42:04.498,redmond,1-1,3195.0,441515.0
2024-07-03 16:42:04.535,redmond,1-1,3195.0,441552.0
2024-07-03 16:42:04.572,redmond,1-1,3195.0,441589.0
2024-07-03 16:42:04.610,redmond,1-1,3195.0,441627.0
2024-07-03 16:42:04.647,redmond,1-1,3195.0,441664.0
2024-07-03 16:42:04.685,redmond,1-1,3195.0,441702.0
2024-07-03 16:42:04.722,redmond,1-1,3195.0,441739.0
2024-07-03 16:42:04.759,redmond,1-1,3195.0,441776.0
2024-07-03 16:42:04.796,redmond,1-1,3195.0,441813.0
2024-07-03 16:42:04.834,redmond,1-1,3195.0,441851.0
2024-07-03 16:42:04.872,redmond,1-1,3195.0,441889.0
2024-07-03 16:42:04.909,redmond,1-1,3195.0,441926.0
2024-07-03 16:42:04.947,redmond,1-1,3195.0,441964.0
2024-07-03 16:42:04.984,redmond,1-1,3195.0,442001.0
2024-07-03 16:42:05.022,redmond,1-1,3195.0,442039.0
2024-07-03 16:42:05.060,redmond,1-1,3195.0,442077.0
2024-07-03 16:42:05.097,redmond,1-1,3195.0,442114.0
2024-07-03 16:42:05.134,redmond,1-1,3195.0,442151.0
2024-07-03 16:42:05.172,redmond,1-1,3195.0,442189.0
2024-07-03 16:42:05.210,redmond,1-1,3195.0,442227.0
2024-07-03 16:42:05.248,redmond,1-1,3195.0,442265.0
2024-07-03 16:42:05.285,redmond,1-1,3195.0,442302.0
2024-07-03 16:42:05.324,redmond,1-1,3195.0,442341.0
2024-07-03 16:42:05.361,redmond,1-1,3195.0,442378.0
2024-07-03 16:42:05.399,redmond,1-1,3195.0,442416.0
2024-07-03 16:42:05.436,redmond,1-1,3195.0,442453.0
2024-07-03 16:42:05.473,redmond,1-1,3195.0,442490.0
2024-07-03 16:42:05.521,redmond,1-1,3195.0,442538.0
2024-07-03 16:42:05.559,redmond,1-1,3195.0,442576.0
2024-07-03 16:42:05.596,redmond,1-1,3195.0,442613.0
2024-07-03 16:42:05.634,redmond,1-1,3195.0,442651.0
2024-07-03 16:42:05.672,redmond,1-1,3195.0,442689.0
2024-07-03 16:42:05.710,redmond,1-1,3195.0,442727.0
2024-07-03 16:42:05.747,redmond,1-1,3195.0,442764.0
2024-07-03 16:42:05.785,redmond,1-1,3195.0,442802.0
2024-07-03 16:42:05.822,redmond,1-1,3195.0,442839.0
2024-07-03 16:42:05.860,redmond,1-1,3195.0,442877.0
2024-07-03 16:42:05.899,redmond,1-1,3195.0,442916.0
2024-07-03 16:42:05.937,redmond,1-1,3195.0,442954.0
2024-07-03 16:42:05.975,redmond,1-1,3195.0,442992.0
2024-07-03 16:42:06.014,redmond,1-1,3195.0,443031.0
2024-07-03 16:42:06.051,redmond,1-1,3195.0,443068.0
2024-07-03 16:42:06.089,redmond,1-1,3195.0,443106.0
2024-07-03 16:42:06.126,redmond,1-1,3195.0,443143.0
2024-07-03 16:42:06.163,redmond,1-1,3195.0,443180.0
2024-07-03 16:42:06.200,redmond,1-1,3195.0,443217.0
2024-07-03 16:42:06.238,redmond,1-1,3195.0,443255.0
2024-07-03 16:42:06.275,redmond,1-1,3195.0,443292.0
2024-07-03 16:42:06.312,redmond,1-1,3195.0,443329.0
