time,gst,sat,delay,time_ms
2024-07-03 15:40:24.827,redmond,1-2,2268.0,12228.0
2024-07-03 15:40:24.853,redmond,1-2,2268.0,12254.0
2024-07-03 15:40:24.880,redmond,1-2,2268.0,12281.0
2024-07-03 15:40:24.906,redmond,1-2,2268.0,12307.0
2024-07-03 15:40:24.932,redmond,1-2,2268.0,12333.0
2024-07-03 15:40:24.959,redmond,1-2,2268.0,12360.0
2024-07-03 15:40:24.985,redmond,1-2,2268.0,12386.0
2024-07-03 15:40:25.011,redmond,1-2,2268.0,12412.0
2024-07-03 15:40:25.037,redmond,1-2,2268.0,12438.0
2024-07-03 15:40:25.064,redmond,1-2,2268.0,12465.0
2024-07-03 15:40:25.091,redmond,1-2,2268.0,12492.0
2024-07-03 15:40:25.118,redmond,1-2,2268.0,12519.0
2024-07-03 15:40:25.144,redmond,1-2,2268.0,12545.0
2024-07-03 15:40:25.170,redmond,1-2,2268.0,12571.0
2024-07-03 15:40:25.196,redmond,1-2,2268.0,12597.0
2024-07-03 15:40:25.223,redmond,1-2,2268.0,12624.0
2024-07-03 15:40:25.250,redmond,1-2,2268.0,12651.0
2024-07-03 15:40:25.275,redmond,1-2,2268.0,12676.0
2024-07-03 15:40:25.301,redmond,1-2,2268.0,12702.0
2024-07-03 15:40:25.328,redmond,1-2,2268.0,12729.0
2024-07-03 15:40:25.358,redmond,1-2,2268.0,12759.0
2024-07-03 15:40:25.388,redmond,1-2,2268.0,12789.0
2024-07-03 15:40:25.417,redmond,1-2,2268.0,12818.0
2024-07-03 15:40:25.447,redmond,1-2,2268.0,12848.0
2024-07-03 15:40:25.477,redmond,1-2,2268.0,12878.0
2024-07-03 15:40:25.507,redmond,1-2,2268.0,12908.0
2024-07-03 15:40:25.537,redmond,1-2,2268.0,12938.0
2024-07-03 15:40:25.567,redmond,1-2,2268.0,12968.0
2024-07-03 15:40:25.597,redmond,1-2,2268.0,12998.0
2024-07-03 15:40:25.627,redmond,1-2,2268.0,13028.0
2024-07-03 15:40:25.657,redmond,1-2,2268.0,13058.0
2024-07-03 15:40:25.686,redmond,1-2,2268.0,13087.0
2024-07-03 15:40:25.716,redmond,1-2,2268.0,13117.0
2024-07-03 15:40:25.746,redmond,1-2,2268.0,13147.0
2024-07-03 15:40:25.776,redmond,1-2,2268.0,13177.0
2024-07-03 15:40:25.806,redmond,1-2,2268.0,13207.0
2024-07-03 15:40:25.836,redmond,1-2,2268.0,13237.0
2024-07-03 15:40:25.866,redmond,1-2,2268.0,13267.0
2024-07-03 15:40:25.895,redmond,1-2,2268.0,13296.0
2024-07-03 15:40:25.925,redmond,1-2,2268.0,13326.0
2024-07-03 15:40:25.955,redmond,1-2,2268.0,13356.0
2024-07-03 15:40:25.985,redmond,1-2,2268.0,13386.0
2024-07-03 15:40:26.015,redmond,1-2,2268.0,13416.0
2024-07-03 15:40:26.045,redmond,1-2,2268.0,13446.0
2024-07-03 15:40:26.075,redmond,1-2,2268.0,13476.0
2024-07-03 15:40:26.105,redmond,1-2,2268.0,13506.0
2024-07-03 15:40:26.135,redmond,1-2,2268.0,13536.0
2024-07-03 15:40:26.164,redmond,1-2,2268.0,13565.0
2024-07-03 15:40:26.194,redmond,1-2,2268.0,13595.0
2024-07-03 15:40:26.223,redmond,1-2,2268.0,13624.0
2024-07-03 15:40:26.253,redmond,1-2,2268.0,13654.0
2024-07-03 15:40:26.282,redmond,1-2,2268.0,13683.0
2024-07-03 15:40:26.311,redmond,1-2,2268.0,13712.0
2024-07-03 15:40:26.341,redmond,1-2,2268.0,13742.0
2024-07-03 15:40:26.371,redmond,1-2,2268.0,13772.0
2024-07-03 15:40:26.400,redmond,1-2,2268.0,13801.0
2024-07-03 15:40:26.429,redmond,1-2,2268.0,13830.0
2024-07-03 15:40:26.458,redmond,1-2,2268.0,13859.0
2024-07-03 15:40:26.488,redmond,1-2,2268.0,13889.0
2024-07-03 15:40:26.517,redmond,1-2,2268.0,13918.0
2024-07-03 15:40:26.545,redmond,1-2,2268.0,13946.0
2024-07-03 15:40:26.571,redmond,1-2,2268.0,13972.0
2024-07-03 15:40:26.598,redmond,1-2,2268.0,13999.0
2024-07-03 15:40:26.627,redmond,1-2,2268.0,14028.0
2024-07-03 15:40:26.656,redmond,1-2,2268.0,14057.0
2024-07-03 15:40:26.686,redmond,1-2,2268.0,14087.0
2024-07-03 15:40:26.715,redmond,1-2,2268.0,14116.0
2024-07-03 15:40:26.744,redmond,1-2,2268.0,14145.0
2024-07-03 15:40:26.773,redmond,1-2,2268.0,14174.0
2024-07-03 15:40:26.802,redmond,1-2,2268.0,14203.0
2024-07-03 15:40:26.832,redmond,1-2,2268.0,14233.0
2024-07-03 15:40:26.861,redmond,1-2,2268.0,14262.0
2024-07-03 15:40:26.898,redmond,1-2,2268.0,14299.0
2024-07-03 15:40:26.928,redmond,1-2,2268.0,14329.0
2024-07-03 15:40:26.957,redmond,1-2,2268.0,14358.0
2024-07-03 15:40:26.986,redmond,1-2,2268.0,14387.0
2024-07-03 15:40:27.015,redmond,1-2,2268.0,14416.0
2024-07-03 15:40:27.045,redmond,1-2,2268.0,14446.0
2024-07-03 15:40:27.074,redmond,1-2,2268.0,14475.0
2024-07-03 15:40:27.103,redmond,1-2,2268.0,14504.0
2024-07-03 15:40:27.133,redmond,1-2,2268.0,14534.0
2024-07-03 15:40:27.162,redmond,1-2,2268.0,14563.0
2024-07-03 15:40:27.192,redmond,1-2,2268.0,14593.0
2024-07-03 15:40:27.222,redmond,1-2,2268.0,14623.0
2024-07-03 15:40:27.251,redmond,1-2,2268.0,14652.0
2024-07-03 15:40:27.281,redmond,1-2,2268.0,14682.0
2024-07-03 15:40:27.311,redmond,1-2,2268.0,14712.0
2024-07-03 15:40:27.342,redmond,1-2,2268.0,14743.0
2024-07-03 15:40:27.372,redmond,1-2,2268.0,14773.0
2024-07-03 15:40:27.402,redmond,1-2,2268.0,14803.0
2024-07-03 15:40:27.431,redmond,1-2,2268.0,14832.0
2024-07-03 15:40:27.461,redmond,1-2,2268.0,14862.0
2024-07-03 15:40:27.490,redmond,1-2,2268.0,14891.0
2024-07-03 15:40:27.520,redmond,1-2,2268.0,14921.0
2024-07-03 15:40:27.549,redmond,1-2,2268.0,14950.0
2024-07-03 15:40:27.578,redmond,1-2,2268.0,14979.0
2024-07-03 15:40:27.608,redmond,1-2,2268.0,15009.0
2024-07-03 15:40:27.637,redmond,1-2,2268.0,15038.0
2024-07-03 15:40:27.666,redmond,1-2,2268.0,15067.0
2024-07-03 15:40:27.695,redmond,1-2,2268.0,15096.0
2024-07-03 15:40:27.724,redmond,1-2,2268.0,15125.0
2024-07-03 15:40:27.753,redmond,1-2,2268.0,15154.0
2024-07-03 15:40:27.781,redmond,1-2,2268.0,15182.0
2024-07-03 15:40:27.810,redmond,1-2,2268.0,15211.0
2024-07-03 15:40:27.839,redmond,1-2,2268.0,15240.0
2024-07-03 15:40:27.868,redmond,1-2,2268.0,15269.0
2024-07-03 15:40:27.897,redmond,1-2,2268.0,15298.0
2024-07-03 15:40:27.927,redmond,1-2,2268.0,15328.0
2024-07-03 15:40:27.957,redmond,1-2,2268.0,15358.0
2024-07-03 15:40:27.986,redmond,1-2,2268.0,15387.0
2024-07-03 15:40:28.015,redmond,1-2,2268.0,15416.0
2024-07-03 15:40:28.044,redmond,1-2,2268.0,15445.0
2024-07-03 15:40:28.074,redmond,1-2,2268.0,15475.0
2024-07-03 15:40:28.103,redmond,1-2,2268.0,15504.0
2024-07-03 15:40:28.134,redmond,1-2,2268.0,15535.0
2024-07-03 15:40:28.163,redmond,1-2,2268.0,15564.0
2024-07-03 15:40:28.192,redmond,1-2,2268.0,15593.0
2024-07-03 15:40:28.222,redmond,1-2,2268.0,15623.0
2024-07-03 15:40:28.252,redmond,1-2,2268.0,15653.0
2024-07-03 15:40:28.281,redmond,1-2,2268.0,15682.0
2024-07-03 15:40:28.311,redmond,1-2,2268.0,15712.0
2024-07-03 15:40:28.341,redmond,1-2,2268.0,15742.0
2024-07-03 15:40:28.370,redmond,1-2,2268.0,15771.0
2024-07-03 15:40:28.400,redmond,1-2,2268.0,15801.0
2024-07-03 15:40:28.429,redmond,1-2,2268.0,15830.0
2024-07-03 15:40:28.459,redmond,1-2,2268.0,15860.0
2024-07-03 15:40:28.489,redmond,1-2,2268.0,15890.0
2024-07-03 15:40:28.519,redmond,1-2,2268.0,15920.0
2024-07-03 15:40:28.551,redmond,1-2,2268.0,15952.0
2024-07-03 15:40:28.580,redmond,1-2,2268.0,15981.0
2024-07-03 15:40:28.610,redmond,1-2,2268.0,16011.0
2024-07-03 15:40:28.639,redmond,1-2,2268.0,16040.0
2024-07-03 15:40:28.669,redmond,1-2,2268.0,16070.0
2024-07-03 15:40:28.698,redmond,1-2,2268.0,16099.0
2024-07-03 15:40:28.728,redmond,1-2,2268.0,16129.0
2024-07-03 15:40:28.757,redmond,1-2,2268.0,16158.0
2024-07-03 15:40:28.786,redmond,1-2,2268.0,16187.0
2024-07-03 15:40:28.815,redmond,1-2,2268.0,16216.0
2024-07-03 15:40:28.844,redmond,1-2,2268.0,16245.0
2024-07-03 15:40:28.873,redmond,1-2,2268.0,16274.0
2024-07-03 15:40:28.903,redmond,1-2,2268.0,16304.0
2024-07-03 15:40:28.933,redmond,1-2,2268.0,16334.0
2024-07-03 15:40:28.963,redmond,1-2,2268.0,16364.0
2024-07-03 15:40:28.992,redmond,1-2,2268.0,16393.0
2024-07-03 15:40:29.021,redmond,1-2,2268.0,16422.0
2024-07-03 15:40:29.051,redmond,1-2,2268.0,16452.0
2024-07-03 15:40:29.081,redmond,1-2,2268.0,16482.0
2024-07-03 15:40:29.110,redmond,1-2,2268.0,16511.0
2024-07-03 15:40:29.140,redmond,1-2,2268.0,16541.0
2024-07-03 15:40:29.170,redmond,1-2,2268.0,16571.0
2024-07-03 15:40:29.199,redmond,1-2,2268.0,16600.0
2024-07-03 15:40:29.228,redmond,1-2,2268.0,16629.0
2024-07-03 15:40:29.257,redmond,1-2,2268.0,16658.0
2024-07-03 15:40:29.287,redmond,1-2,2268.0,16688.0
2024-07-03 15:40:29.316,redmond,1-2,2268.0,16717.0
2024-07-03 15:40:29.346,redmond,1-2,2268.0,16747.0
2024-07-03 15:40:29.376,redmond,1-2,2268.0,16777.0
2024-07-03 15:40:29.406,redmond,1-2,2268.0,16807.0
2024-07-03 15:40:29.435,redmond,1-2,2268.0,16836.0
2024-07-03 15:40:29.464,redmond,1-2,2268.0,16865.0
2024-07-03 15:40:29.494,redmond,1-2,2268.0,16895.0
2024-07-03 15:40:29.523,redmond,1-2,2268.0,16924.0
2024-07-03 15:40:29.553,redmond,1-2,2268.0,16954.0
2024-07-03 15:40:29.582,redmond,1-2,2268.0,16983.0
2024-07-03 15:40:29.611,redmond,1-2,2268.0,17012.0
2024-07-03 15:40:29.640,redmond,1-2,2268.0,17041.0
2024-07-03 15:40:29.670,redmond,1-2,2268.0,17071.0
2024-07-03 15:40:29.698,redmond,1-2,2268.0,17099.0
2024-07-03 15:40:29.728,redmond,1-2,2268.0,17129.0
2024-07-03 15:40:29.757,redmond,1-2,2268.0,17158.0
2024-07-03 15:40:29.786,redmond,1-2,2268.0,17187.0
2024-07-03 15:40:29.815,redmond,1-2,2268.0,17216.0
2024-07-03 15:40:29.843,redmond,1-2,2268.0,17244.0
2024-07-03 15:40:29.872,redmond,1-2,2268.0,17273.0
2024-07-03 15:40:29.901,redmond,1-2,2268.0,17302.0
2024-07-03 15:40:29.930,redmond,1-2,2268.0,17331.0
2024-07-03 15:40:29.959,redmond,1-2,2268.0,17360.0
2024-07-03 15:40:29.988,redmond,1-2,2268.0,17389.0
2024-07-03 15:40:30.017,redmond,1-2,2268.0,17418.0
2024-07-03 15:40:30.046,redmond,1-2,2268.0,17447.0
2024-07-03 15:40:30.075,redmond,1-2,2268.0,17476.0
2024-07-03 15:40:30.103,redmond,1-2,2268.0,17504.0
2024-07-03 15:40:30.132,redmond,1-2,2268.0,17533.0
2024-07-03 15:40:30.161,redmond,1-2,2268.0,17562.0
2024-07-03 15:40:30.190,redmond,1-2,2268.0,17591.0
2024-07-03 15:40:30.218,redmond,1-2,2268.0,17619.0
2024-07-03 15:40:30.247,redmond,1-2,2268.0,17648.0
2024-07-03 15:40:30.276,redmond,1-2,2268.0,17677.0
2024-07-03 15:40:30.305,redmond,1-2,2268.0,17706.0
2024-07-03 15:40:30.333,redmond,1-2,2268.0,17734.0
2024-07-03 15:40:30.362,redmond,1-2,2268.0,17763.0
2024-07-03 15:40:30.391,redmond,1-2,2268.0,17792.0
2024-07-03 15:40:30.420,redmond,1-2,2268.0,17821.0
2024-07-03 15:40:30.449,redmond,1-2,2268.0,17850.0
2024-07-03 15:40:30.479,redmond,1-2,2268.0,17880.0
2024-07-03 15:40:30.508,redmond,1-2,2268.0,17909.0
2024-07-03 15:40:30.538,redmond,1-2,2268.0,17939.0
2024-07-03 15:40:30.567,redmond,1-2,2268.0,17968.0
2024-07-03 15:40:30.595,redmond,1-2,2268.0,17996.0
2024-07-03 15:40:30.624,redmond,1-2,2268.0,18025.0
2024-07-03 15:40:30.652,redmond,1-2,2268.0,18053.0
2024-07-03 15:40:30.682,redmond,1-2,2268.0,18083.0
2024-07-03 15:40:30.711,redmond,1-2,2268.0,18112.0
2024-07-03 15:40:30.740,redmond,1-2,2268.0,18141.0
2024-07-03 15:40:30.770,redmond,1-2,2268.0,18171.0
2024-07-03 15:40:30.800,redmond,1-2,2268.0,18201.0
2024-07-03 15:40:30.829,redmond,1-2,2268.0,18230.0
2024-07-03 15:40:30.858,redmond,1-2,2268.0,18259.0
2024-07-03 15:40:30.887,redmond,1-2,2268.0,18288.0
2024-07-03 15:40:30.916,redmond,1-2,2268.0,18317.0
2024-07-03 15:40:30.945,redmond,1-2,2268.0,18346.0
2024-07-03 15:40:30.974,redmond,1-2,2268.0,18375.0
2024-07-03 15:40:31.003,redmond,1-2,2268.0,18404.0
2024-07-03 15:40:31.032,redmond,1-2,2268.0,18433.0
2024-07-03 15:40:31.061,redmond,1-2,2268.0,18462.0
2024-07-03 15:40:31.090,redmond,1-2,2268.0,18491.0
2024-07-03 15:40:31.119,redmond,1-2,2268.0,18520.0
2024-07-03 15:40:31.148,redmond,1-2,2268.0,18549.0
2024-07-03 15:40:31.177,redmond,1-2,2268.0,18578.0
2024-07-03 15:40:31.206,redmond,1-2,2268.0,18607.0
2024-07-03 15:40:31.235,redmond,1-2,2268.0,18636.0
2024-07-03 15:40:31.264,redmond,1-2,2268.0,18665.0
2024-07-03 15:40:31.294,redmond,1-2,2268.0,18695.0
2024-07-03 15:40:31.323,redmond,1-2,2268.0,18724.0
2024-07-03 15:40:31.352,redmond,1-2,2268.0,18753.0
2024-07-03 15:40:31.381,redmond,1-2,2268.0,18782.0
2024-07-03 15:40:31.411,redmond,1-2,2268.0,18812.0
2024-07-03 15:40:31.440,redmond,1-2,2268.0,18841.0
2024-07-03 15:40:31.469,redmond,1-2,2268.0,18870.0
2024-07-03 15:40:31.499,redmond,1-2,2268.0,18900.0
2024-07-03 15:40:31.529,redmond,1-2,2268.0,18930.0
2024-07-03 15:40:31.559,redmond,1-2,2268.0,18960.0
2024-07-03 15:40:31.588,redmond,1-2,2268.0,18989.0
2024-07-03 15:40:31.618,redmond,1-2,2268.0,19019.0
2024-07-03 15:40:31.648,redmond,1-2,2268.0,19049.0
2024-07-03 15:40:31.679,redmond,1-2,2268.0,19080.0
2024-07-03 15:40:31.709,redmond,1-2,2268.0,19110.0
2024-07-03 15:40:31.738,redmond,1-2,2268.0,19139.0
2024-07-03 15:40:31.767,redmond,1-2,2268.0,19168.0
2024-07-03 15:40:31.797,redmond,1-2,2268.0,19198.0
2024-07-03 15:40:31.827,redmond,1-2,2268.0,19228.0
2024-07-03 15:40:31.857,redmond,1-2,2268.0,19258.0
2024-07-03 15:40:31.887,redmond,1-2,2268.0,19288.0
2024-07-03 15:40:31.916,redmond,1-2,2268.0,19317.0
2024-07-03 15:40:31.947,redmond,1-2,2268.0,19348.0
2024-07-03 15:40:31.977,redmond,1-2,2268.0,19378.0
2024-07-03 15:40:32.008,redmond,1-2,2268.0,19409.0
2024-07-03 15:40:32.038,redmond,1-2,2268.0,19439.0
2024-07-03 15:40:32.067,redmond,1-2,2268.0,19468.0
2024-07-03 15:40:32.097,redmond,1-2,2268.0,19498.0
2024-07-03 15:40:32.127,redmond,1-2,2268.0,19528.0
2024-07-03 15:40:32.157,redmond,1-2,2268.0,19558.0
2024-07-03 15:40:32.187,redmond,1-2,2268.0,19588.0
2024-07-03 15:40:32.217,redmond,1-2,2268.0,19618.0
2024-07-03 15:40:32.247,redmond,1-2,2268.0,19648.0
2024-07-03 15:40:32.276,redmond,1-2,2268.0,19677.0
2024-07-03 15:40:32.306,redmond,1-2,2268.0,19707.0
2024-07-03 15:40:32.335,redmond,1-2,2268.0,19736.0
2024-07-03 15:40:32.365,redmond,1-2,2268.0,19766.0
2024-07-03 15:40:32.394,redmond,1-2,2268.0,19795.0
2024-07-03 15:40:32.424,redmond,1-2,2268.0,19825.0
2024-07-03 15:40:32.454,redmond,1-2,2268.0,19855.0
2024-07-03 15:40:32.484,redmond,1-2,2268.0,19885.0
2024-07-03 15:40:32.514,redmond,1-2,2268.0,19915.0
2024-07-03 15:40:32.544,redmond,1-2,2268.0,19945.0
2024-07-03 15:40:32.574,redmond,1-2,2268.0,19975.0
2024-07-03 15:40:32.604,redmond,1-2,2268.0,20005.0
2024-07-03 15:40:32.633,redmond,1-2,2268.0,20034.0
2024-07-03 15:40:32.662,redmond,1-2,2268.0,20063.0
2024-07-03 15:40:32.692,redmond,1-2,2268.0,20093.0
2024-07-03 15:40:32.723,redmond,1-2,2268.0,20124.0
2024-07-03 15:40:32.752,redmond,1-2,2268.0,20153.0
2024-07-03 15:40:32.783,redmond,1-2,2268.0,20184.0
2024-07-03 15:40:32.813,redmond,1-2,2268.0,20214.0
2024-07-03 15:40:32.843,redmond,1-2,2268.0,20244.0
2024-07-03 15:40:32.873,redmond,1-2,2268.0,20274.0
2024-07-03 15:40:32.903,redmond,1-2,2268.0,20304.0
2024-07-03 15:40:32.933,redmond,1-2,2268.0,20334.0
2024-07-03 15:40:32.963,redmond,1-2,2268.0,20364.0
2024-07-03 15:40:32.993,redmond,1-2,2268.0,20394.0
2024-07-03 15:40:33.023,redmond,1-2,2268.0,20424.0
2024-07-03 15:40:33.054,redmond,1-2,2268.0,20455.0
2024-07-03 15:40:33.086,redmond,1-2,2268.0,20487.0
2024-07-03 15:40:33.115,redmond,1-2,2268.0,20516.0
2024-07-03 15:40:33.145,redmond,1-2,2268.0,20546.0
2024-07-03 15:40:33.173,redmond,1-2,2268.0,20574.0
2024-07-03 15:40:33.202,redmond,1-2,2268.0,20603.0
2024-07-03 15:40:33.230,redmond,1-2,2268.0,20631.0
2024-07-03 15:40:33.260,redmond,1-2,2268.0,20661.0
2024-07-03 15:40:33.289,redmond,1-2,2268.0,20690.0
2024-07-03 15:40:33.318,redmond,1-2,2268.0,20719.0
2024-07-03 15:40:33.348,redmond,1-2,2268.0,20749.0
2024-07-03 15:40:33.377,redmond,1-2,2268.0,20778.0
2024-07-03 15:40:33.407,redmond,1-2,2268.0,20808.0
2024-07-03 15:40:33.437,redmond,1-2,2268.0,20838.0
2024-07-03 15:40:33.467,redmond,1-2,2268.0,20868.0
2024-07-03 15:40:33.497,redmond,1-2,2268.0,20898.0
2024-07-03 15:40:33.528,redmond,1-2,2268.0,20929.0
2024-07-03 15:40:33.557,redmond,1-2,2268.0,20958.0
2024-07-03 15:40:33.587,redmond,1-2,2268.0,20988.0
2024-07-03 15:40:33.616,redmond,1-2,2268.0,21017.0
2024-07-03 15:40:33.645,redmond,1-2,2268.0,21046.0
2024-07-03 15:40:33.674,redmond,1-2,2268.0,21075.0
2024-07-03 15:40:33.704,redmond,1-2,2268.0,21105.0
2024-07-03 15:40:33.733,redmond,1-2,2268.0,21134.0
2024-07-03 15:40:33.763,redmond,1-2,2268.0,21164.0
2024-07-03 15:40:33.792,redmond,1-2,2268.0,21193.0
2024-07-03 15:40:33.822,redmond,1-2,2268.0,21223.0
2024-07-03 15:40:33.852,redmond,1-2,2268.0,21253.0
2024-07-03 15:40:33.883,redmond,1-2,2268.0,21284.0
2024-07-03 15:40:33.913,redmond,1-2,2268.0,21314.0
2024-07-03 15:40:33.944,redmond,1-2,2268.0,21345.0
2024-07-03 15:40:33.973,redmond,1-2,2268.0,21374.0
2024-07-03 15:40:34.003,redmond,1-2,2268.0,21404.0
2024-07-03 15:40:34.033,redmond,1-2,2268.0,21434.0
2024-07-03 15:40:34.064,redmond,1-2,2268.0,21465.0
2024-07-03 15:40:34.094,redmond,1-2,2268.0,21495.0
2024-07-03 15:40:34.124,redmond,1-2,2268.0,21525.0
2024-07-03 15:40:34.154,redmond,1-2,2268.0,21555.0
2024-07-03 15:40:34.185,redmond,1-2,2268.0,21586.0
2024-07-03 15:40:34.216,redmond,1-2,2268.0,21617.0
2024-07-03 15:40:34.246,redmond,1-2,2268.0,21647.0
2024-07-03 15:40:34.275,redmond,1-2,2268.0,21676.0
2024-07-03 15:40:34.305,redmond,1-2,2268.0,21706.0
2024-07-03 15:40:34.335,redmond,1-2,2268.0,21736.0
2024-07-03 15:40:34.364,redmond,1-2,2268.0,21765.0
2024-07-03 15:40:34.394,redmond,1-2,2268.0,21795.0
2024-07-03 15:40:34.424,redmond,1-2,2268.0,21825.0
2024-07-03 15:40:34.453,redmond,1-2,2268.0,21854.0
2024-07-03 15:40:34.484,redmond,1-2,2268.0,21885.0
2024-07-03 15:40:34.514,redmond,1-2,2268.0,21915.0
2024-07-03 15:40:34.543,redmond,1-2,2268.0,21944.0
2024-07-03 15:40:34.573,redmond,1-2,2268.0,21974.0
2024-07-03 15:40:34.603,redmond,1-2,2268.0,22004.0
2024-07-03 15:40:34.632,redmond,1-2,2268.0,22033.0
2024-07-03 15:40:34.661,redmond,1-2,2268.0,22062.0
2024-07-03 15:40:34.692,redmond,1-2,2268.0,22093.0
2024-07-03 15:40:34.722,redmond,1-2,2268.0,22123.0
2024-07-03 15:40:34.752,redmond,1-2,2268.0,22153.0
2024-07-03 15:40:34.783,redmond,1-2,2268.0,22184.0
2024-07-03 15:40:34.813,redmond,1-2,2268.0,22214.0
2024-07-03 15:40:34.843,redmond,1-2,2268.0,22244.0
2024-07-03 15:40:34.873,redmond,1-2,2268.0,22274.0
2024-07-03 15:40:34.903,redmond,1-2,2268.0,22304.0
2024-07-03 15:40:34.933,redmond,1-2,2268.0,22334.0
2024-07-03 15:40:34.964,redmond,1-2,2268.0,22365.0
2024-07-03 15:40:34.994,redmond,1-2,2268.0,22395.0
2024-07-03 15:40:35.025,redmond,1-2,2268.0,22426.0
2024-07-03 15:40:35.055,redmond,1-2,2268.0,22456.0
2024-07-03 15:40:35.086,redmond,1-2,2268.0,22487.0
2024-07-03 15:40:35.116,redmond,1-2,2268.0,22517.0
2024-07-03 15:40:35.147,redmond,1-2,2268.0,22548.0
2024-07-03 15:40:35.178,redmond,1-2,2268.0,22579.0
2024-07-03 15:40:35.207,redmond,1-2,2268.0,22608.0
2024-07-03 15:40:35.237,redmond,1-2,2268.0,22638.0
2024-07-03 15:40:35.268,redmond,1-2,2268.0,22669.0
2024-07-03 15:40:35.298,redmond,1-2,2268.0,22699.0
2024-07-03 15:40:35.328,redmond,1-2,2268.0,22729.0
2024-07-03 15:40:35.361,redmond,1-2,2268.0,22762.0
2024-07-03 15:40:35.391,redmond,1-2,2268.0,22792.0
2024-07-03 15:40:35.421,redmond,1-2,2268.0,22822.0
2024-07-03 15:40:35.450,redmond,1-2,2268.0,22851.0
2024-07-03 15:40:35.480,redmond,1-2,2268.0,22881.0
2024-07-03 15:40:35.511,redmond,1-2,2268.0,22912.0
2024-07-03 15:40:35.540,redmond,1-2,2268.0,22941.0
2024-07-03 15:40:35.570,redmond,1-2,2268.0,22971.0
2024-07-03 15:40:35.600,redmond,1-2,2268.0,23001.0
2024-07-03 15:40:35.629,redmond,1-2,2268.0,23030.0
2024-07-03 15:40:35.659,redmond,1-2,2268.0,23060.0
2024-07-03 15:40:35.689,redmond,1-2,2268.0,23090.0
2024-07-03 15:40:35.718,redmond,1-2,2268.0,23119.0
2024-07-03 15:40:35.747,redmond,1-2,2268.0,23148.0
2024-07-03 15:40:35.776,redmond,1-2,2268.0,23177.0
2024-07-03 15:40:35.810,redmond,1-2,2268.0,23211.0
2024-07-03 15:40:35.843,redmond,1-2,2268.0,23244.0
2024-07-03 15:40:35.872,redmond,1-2,2268.0,23273.0
2024-07-03 15:40:35.901,redmond,1-2,2268.0,23302.0
2024-07-03 15:40:35.930,redmond,1-2,2268.0,23331.0
2024-07-03 15:40:35.959,redmond,1-2,2268.0,23360.0
2024-07-03 15:40:35.987,redmond,1-2,2268.0,23388.0
2024-07-03 15:40:36.016,redmond,1-2,2268.0,23417.0
2024-07-03 15:40:36.046,redmond,1-2,2268.0,23447.0
2024-07-03 15:40:36.076,redmond,1-2,2268.0,23477.0
2024-07-03 15:40:36.105,redmond,1-2,2268.0,23506.0
2024-07-03 15:40:36.135,redmond,1-2,2268.0,23536.0
2024-07-03 15:40:36.165,redmond,1-2,2268.0,23566.0
2024-07-03 15:40:36.194,redmond,1-2,2268.0,23595.0
2024-07-03 15:40:36.223,redmond,1-2,2268.0,23624.0
2024-07-03 15:40:36.253,redmond,1-2,2268.0,23654.0
2024-07-03 15:40:36.282,redmond,1-2,2268.0,23683.0
2024-07-03 15:40:36.311,redmond,1-2,2268.0,23712.0
2024-07-03 15:40:36.341,redmond,1-2,2268.0,23742.0
2024-07-03 15:40:36.371,redmond,1-2,2268.0,23772.0
2024-07-03 15:40:36.402,redmond,1-2,2268.0,23803.0
2024-07-03 15:40:36.432,redmond,1-2,2268.0,23833.0
2024-07-03 15:40:36.463,redmond,1-2,2268.0,23864.0
2024-07-03 15:40:36.495,redmond,1-2,2268.0,23896.0
2024-07-03 15:40:36.525,redmond,1-2,2268.0,23926.0
2024-07-03 15:40:36.556,redmond,1-2,2268.0,23957.0
2024-07-03 15:40:36.587,redmond,1-2,2268.0,23988.0
2024-07-03 15:40:36.617,redmond,1-2,2268.0,24018.0
2024-07-03 15:40:36.647,redmond,1-2,2268.0,24048.0
2024-07-03 15:40:36.678,redmond,1-2,2268.0,24079.0
2024-07-03 15:40:36.709,redmond,1-2,2268.0,24110.0
2024-07-03 15:40:36.740,redmond,1-2,2268.0,24141.0
2024-07-03 15:40:36.770,redmond,1-2,2268.0,24171.0
2024-07-03 15:40:36.800,redmond,1-2,2268.0,24201.0
2024-07-03 15:40:36.830,redmond,1-2,2268.0,24231.0
2024-07-03 15:40:36.860,redmond,1-2,2268.0,24261.0
2024-07-03 15:40:36.890,redmond,1-2,2268.0,24291.0
2024-07-03 15:40:36.920,redmond,1-2,2268.0,24321.0
2024-07-03 15:40:36.950,redmond,1-2,2268.0,24351.0
2024-07-03 15:40:36.981,redmond,1-2,2268.0,24382.0
2024-07-03 15:40:37.011,redmond,1-2,2268.0,24412.0
2024-07-03 15:40:37.041,redmond,1-2,2268.0,24442.0
2024-07-03 15:40:37.071,redmond,1-2,2268.0,24472.0
2024-07-03 15:40:37.101,redmond,1-2,2268.0,24502.0
2024-07-03 15:40:37.132,redmond,1-2,2268.0,24533.0
2024-07-03 15:40:37.162,redmond,1-2,2268.0,24563.0
2024-07-03 15:40:37.192,redmond,1-2,2268.0,24593.0
2024-07-03 15:40:37.222,redmond,1-2,2268.0,24623.0
2024-07-03 15:40:37.252,redmond,1-2,2268.0,24653.0
2024-07-03 15:40:37.282,redmond,1-2,2268.0,24683.0
