t,ground_station,satellite,distance
705,client-seneca,1349,2220
705,client-brownsville,1349,2220
705,client-yachats,1349,2211
705,client-tillamook,1349,2205
705,client-maupin,1349,2209
705,client-boardman,1349,2201
705,client-kennewick,1349,2198
705,client-aberdeen,1349,2194
705,client-pollock,1349,2206
705,client-packwood,1349,2188
705,client-clarkia,1349,2186
705,client-malden,1349,2220
705,client-ritzville,1349,2225
705,client-odessa,1349,2198
705,client-quincy,1349,2214
705,client-roslyn,1349,2207
705,client-snoqualmie,1349,2198
705,client-baringoo,1349,2194
705,client-kalaloch,1349,2192
705,client-corvallis,1349,2216
705,client-molalla,1349,2215
705,client-campsherman,1349,2219
705,client-prineville,1349,2204
705,client-lagrande,1349,2189
705,client-mccall,1349,2200
705,client-cobalt,136,2209
705,client-may,136,2197
705,client-darby,136,2210
705,client-bannack,136,2196
705,client-wisdom,136,2191
706,client-shaniko,1349,2219
706,client-baker,1349,2212
706,client-prescott,1349,2212
706,client-twinfalls,1349,2710
706,client-greatfalls,136,2216
706,client-pocatello,136,2218
706,client-bozeman,136,2202
706,client-everett,1349,2207
706,client-medford,1349,2726
706,client-spokane,1349,2204
706,client-kimberly,1349,2209
706,client-yakima,1349,2196
706,client-centralia,1349,2199
706,client-cascade,1349,2198
706,client-salmon,136,2197
706,client-burns,1349,2194
706,client-bend,1349,2207
706,client-kalispell,136,2226
706,client-charlo,136,2218
706,client-pullman,1349,2234
706,client-seneca,1349,2220
706,client-brownsville,1349,2220
706,client-yachats,1349,2211
706,client-tillamook,1349,2205
706,client-maupin,1349,2209
706,client-boardman,1349,2201
706,client-kennewick,1349,2198
706,client-aberdeen,1349,2194
706,client-pollock,1349,2206
706,client-packwood,1349,2188
706,client-clarkia,1349,2186
706,client-malden,1349,2220
706,client-ritzville,1349,2225
706,client-odessa,1349,2198
706,client-quincy,1349,2214
706,client-roslyn,1349,2207
706,client-snoqualmie,1349,2198
706,client-baringoo,1349,2194
706,client-kalaloch,1349,2192
706,client-corvallis,1349,2216
706,client-molalla,1349,2215
706,client-campsherman,1349,2219
706,client-prineville,1349,2204
706,client-lagrande,1349,2189
706,client-mccall,1349,2200
706,client-cobalt,136,2209
706,client-may,136,2197
706,client-darby,136,2210
706,client-bannack,136,2196
706,client-wisdom,136,2191
707,client-shaniko,1349,2219
707,client-baker,1349,2212
707,client-prescott,1349,2212
707,client-twinfalls,1349,2710
707,client-greatfalls,136,2216
707,client-pocatello,136,2218
707,client-bozeman,136,2202
707,client-everett,1349,2207
707,client-medford,1349,2726
707,client-spokane,1349,2204
707,client-kimberly,1349,2209
707,client-yakima,1349,2196
707,client-centralia,1349,2199
707,client-cascade,1349,2198
707,client-salmon,136,2197
707,client-burns,1349,2194
707,client-bend,1349,2207
707,client-kalispell,136,2226
707,client-charlo,136,2218
707,client-pullman,1349,2234
707,client-seneca,1349,2220
707,client-brownsville,1349,2220
707,client-yachats,1349,2211
707,client-tillamook,1349,2205
707,client-maupin,1349,2209
707,client-boardman,1349,2201
707,client-kennewick,1349,2198
707,client-aberdeen,1349,2194
707,client-pollock,1349,2206
707,client-packwood,1349,2188
707,client-clarkia,1349,2186
707,client-malden,1349,2220
707,client-ritzville,1349,2225
707,client-odessa,1349,2198
707,client-quincy,1349,2214
707,client-roslyn,1349,2207
707,client-snoqualmie,1349,2198
707,client-baringoo,1349,2194
707,client-kalaloch,1349,2192
707,client-corvallis,1349,2216
707,client-molalla,1349,2215
707,client-campsherman,1349,2219
707,client-prineville,1349,2204
707,client-lagrande,1349,2189
707,client-mccall,1349,2200
707,client-cobalt,136,2209
707,client-may,136,2197
707,client-darby,136,2210
707,client-bannack,136,2196
707,client-wisdom,136,2191
708,client-shaniko,1349,2219
708,client-baker,1349,2212
708,client-prescott,1349,2212
708,client-twinfalls,1349,2710
708,client-greatfalls,136,2216
708,client-pocatello,136,2218
708,client-bozeman,136,2202
708,client-everett,1349,2207
708,client-medford,1349,2726
708,client-spokane,1349,2204
708,client-kimberly,1349,2209
708,client-yakima,1349,2196
708,client-centralia,1349,2199
708,client-cascade,1349,2198
708,client-salmon,136,2197
708,client-burns,1349,2194
708,client-bend,1349,2207
708,client-kalispell,136,2226
708,client-charlo,136,2218
708,client-pullman,1349,2234
708,client-seneca,1349,2220
708,client-brownsville,1349,2220
708,client-yachats,1349,2211
708,client-tillamook,1349,2205
708,client-maupin,1349,2209
708,client-boardman,1349,2201
708,client-kennewick,1349,2198
708,client-aberdeen,1349,2194
708,client-pollock,1349,2206
708,client-packwood,1349,2188
708,client-clarkia,1349,2186
708,client-malden,1349,2220
708,client-ritzville,1349,2225
708,client-odessa,1349,2198
708,client-quincy,1349,2214
708,client-roslyn,1349,2207
708,client-snoqualmie,1349,2198
708,client-baringoo,1349,2194
708,client-kalaloch,1349,2192
708,client-corvallis,1349,2216
708,client-molalla,1349,2215
708,client-campsherman,1349,2219
708,client-prineville,1349,2204
708,client-lagrande,1349,2189
708,client-mccall,1349,2200
708,client-cobalt,136,2209
708,client-may,136,2197
708,client-darby,136,2210
708,client-bannack,136,2196
708,client-wisdom,136,2191
709,client-shaniko,1349,2219
709,client-baker,1349,2212
709,client-prescott,1349,2212
709,client-twinfalls,1349,2710
709,client-greatfalls,136,2216
709,client-pocatello,136,2218
709,client-bozeman,136,2202
709,client-everett,1349,2207
709,client-medford,1349,2726
709,client-spokane,1349,2204
709,client-kimberly,1349,2209
709,client-yakima,1349,2196
709,client-centralia,1349,2199
709,client-cascade,1349,2198
709,client-salmon,136,2197
709,client-burns,1349,2194
709,client-bend,1349,2207
709,client-kalispell,136,2226
709,client-charlo,136,2218
709,client-pullman,1349,2234
709,client-seneca,1349,2220
709,client-brownsville,1349,2220
709,client-yachats,1349,2211
709,client-tillamook,1349,2205
709,client-maupin,1349,2209
709,client-boardman,1349,2201
709,client-kennewick,1349,2198
709,client-aberdeen,1349,2194
709,client-pollock,1349,2206
709,client-packwood,1349,2188
709,client-clarkia,1349,2186
709,client-malden,1349,2220
709,client-ritzville,1349,2225
709,client-odessa,1349,2198
709,client-quincy,1349,2214
709,client-roslyn,1349,2207
709,client-snoqualmie,1349,2198
709,client-baringoo,1349,2194
709,client-kalaloch,1349,2192
709,client-corvallis,1349,2216
709,client-molalla,1349,2215
709,client-campsherman,1349,2219
709,client-prineville,1349,2204
709,client-lagrande,1349,2189
709,client-mccall,1349,2200
709,client-cobalt,136,2209
709,client-may,136,2197
709,client-darby,136,2210
709,client-bannack,136,2196
709,client-wisdom,136,2191
710,client-shaniko,1349,2219
710,client-baker,1349,2212
710,client-prescott,1349,2212
710,client-twinfalls,1349,2710
710,client-greatfalls,136,2216
710,client-pocatello,136,2218
710,client-bozeman,136,2202
710,client-everett,1349,2207
710,client-medford,1349,2726
710,client-spokane,1349,2204
710,client-kimberly,1349,2209
710,client-yakima,1349,2196
710,client-centralia,1349,2199
710,client-cascade,1349,2198
710,client-salmon,136,2197
710,client-burns,1349,2194
710,client-bend,1349,2207
710,client-kalispell,136,2226
710,client-charlo,136,2218
710,client-pullman,1349,2234
710,client-seneca,1349,2220
710,client-brownsville,1349,2220
710,client-yachats,1349,2211
710,client-tillamook,1349,2205
710,client-maupin,1349,2209
710,client-boardman,1349,2201
710,client-kennewick,1349,2198
710,client-aberdeen,1349,2194
710,client-pollock,1349,2206
710,client-packwood,1349,2188
710,client-clarkia,1349,2186
710,client-malden,1349,2220
710,client-ritzville,1349,2225
710,client-odessa,1349,2198
710,client-quincy,1349,2214
710,client-roslyn,1349,2207
710,client-snoqualmie,1349,2198
710,client-baringoo,1349,2194
710,client-kalaloch,1349,2192
710,client-corvallis,1349,2216
710,client-molalla,1349,2215
710,client-campsherman,1349,2219
710,client-prineville,1349,2204
710,client-lagrande,1349,2189
710,client-mccall,1349,2200
710,client-cobalt,136,2209
710,client-may,136,2197
710,client-darby,136,2210
710,client-bannack,136,2196
710,client-wisdom,136,2191
711,client-shaniko,1349,2219
711,client-baker,1349,2212
711,client-prescott,1349,2212
711,client-twinfalls,1349,2710
711,client-greatfalls,136,2216
711,client-pocatello,136,2218
711,client-bozeman,136,2202
711,client-everett,1349,2207
711,client-medford,1349,2726
711,client-spokane,1349,2204
711,client-kimberly,1349,2209
711,client-yakima,1349,2196
711,client-centralia,1349,2199
711,client-cascade,1349,2198
711,client-salmon,136,2197
711,client-burns,1349,2194
711,client-bend,1349,2207
711,client-kalispell,136,2226
711,client-charlo,136,2218
711,client-pullman,1349,2234
711,client-seneca,1349,2220
711,client-brownsville,1349,2220
711,client-yachats,1349,2211
711,client-tillamook,1349,2205
711,client-maupin,1349,2209
711,client-boardman,1349,2201
711,client-kennewick,1349,2198
711,client-aberdeen,1349,2194
711,client-pollock,1349,2206
711,client-packwood,1349,2188
711,client-clarkia,1349,2186
711,client-malden,1349,2220
711,client-ritzville,1349,2225
711,client-odessa,1349,2198
711,client-quincy,1349,2214
711,client-roslyn,1349,2207
711,client-snoqualmie,1349,2198
711,client-baringoo,1349,2194
711,client-kalaloch,1349,2192
711,client-corvallis,1349,2216
711,client-molalla,1349,2215
711,client-campsherman,1349,2219
711,client-prineville,1349,2204
711,client-lagrande,1349,2189
711,client-mccall,1349,2200
711,client-cobalt,136,2209
711,client-may,136,2197
711,client-darby,136,2210
711,client-bannack,136,2196
711,client-wisdom,136,2191
712,client-shaniko,1349,2219
712,client-baker,1371,2202
712,client-prescott,1371,2220
712,client-twinfalls,1371,2214
712,client-greatfalls,1371,2218
712,client-pocatello,1371,2207
712,client-bozeman,1371,2204
712,client-everett,1349,2207
712,client-medford,1349,2726
712,client-spokane,1371,2197
712,client-kimberly,1371,2212
712,client-yakima,1349,2196
712,client-centralia,1349,2199
712,client-cascade,1371,2214
712,client-salmon,1371,2201
712,client-burns,1349,2194
712,client-bend,1349,2207
712,client-kalispell,1371,2221
712,client-charlo,1371,2206
712,client-pullman,1371,2203
712,client-seneca,1371,2229
712,client-brownsville,1349,2220
712,client-yachats,1349,2211
712,client-tillamook,1349,2205
712,client-maupin,1349,2209
712,client-boardman,1349,2201
712,client-kennewick,1371,2219
712,client-aberdeen,1349,2194
712,client-pollock,1349,2206
712,client-packwood,1349,2188
712,client-clarkia,1349,2186
712,client-malden,1371,2200
712,client-ritzville,1371,2203
712,client-odessa,1371,2193
712,client-quincy,1349,2214
712,client-roslyn,1349,2207
712,client-snoqualmie,1349,2198
712,client-baringoo,1349,2194
712,client-kalaloch,1349,2192
712,client-corvallis,1349,2216
712,client-molalla,1349,2215
712,client-campsherman,1349,2219
712,client-prineville,1349,2204
712,client-lagrande,1371,2220
712,client-mccall,1349,2200
712,client-cobalt,1371,2201
712,client-may,1371,2209
712,client-darby,1371,2196
712,client-bannack,1371,2195
712,client-wisdom,1371,2190
713,client-shaniko,1371,2221
713,client-baker,1371,2202
713,client-prescott,1371,2220
713,client-twinfalls,1371,2214
713,client-greatfalls,1371,2218
713,client-pocatello,1371,2207
713,client-bozeman,1371,2204
713,client-everett,92,2209
713,client-medford,92,2713
713,client-spokane,1371,2197
713,client-kimberly,1371,2212
713,client-yakima,1371,2223
713,client-centralia,92,2217
713,client-cascade,1371,2214
713,client-salmon,1371,2201
713,client-burns,92,2221
713,client-bend,92,2229
713,client-kalispell,1371,2221
713,client-charlo,1371,2206
713,client-pullman,1371,2203
713,client-seneca,1371,2229
713,client-brownsville,92,2214
713,client-yachats,92,2198
713,client-tillamook,92,2200
713,client-maupin,1371,2197
713,client-boardman,1371,2203
713,client-kennewick,1371,2219
713,client-aberdeen,92,2215
713,client-pollock,1371,2220
713,client-packwood,1371,2216
713,client-clarkia,1371,2189
713,client-malden,1371,2200
713,client-ritzville,1371,2203
713,client-odessa,1371,2193
713,client-quincy,1371,2205
713,client-roslyn,1371,2221
713,client-snoqualmie,1371,2197
713,client-baringoo,92,2222
713,client-kalaloch,92,2207
713,client-corvallis,92,2211
713,client-molalla,92,2199
713,client-campsherman,92,2213
713,client-prineville,92,2222
713,client-lagrande,1371,2220
713,client-mccall,1371,2230
713,client-cobalt,1371,2201
713,client-may,1371,2209
713,client-darby,1371,2196
713,client-bannack,1371,2195
713,client-wisdom,1371,2190
714,client-shaniko,1371,2221
714,client-baker,1371,2202
714,client-prescott,1371,2220
714,client-twinfalls,1371,2214
714,client-greatfalls,1371,2218
714,client-pocatello,1371,2207
714,client-bozeman,1371,2204
714,client-everett,92,2209
714,client-medford,92,2713
714,client-spokane,1371,2197
714,client-kimberly,1371,2212
714,client-yakima,1371,2223
714,client-centralia,92,2217
714,client-cascade,1371,2214
714,client-salmon,1371,2201
714,client-burns,92,2221
714,client-bend,92,2229
714,client-kalispell,1371,2221
714,client-charlo,1371,2206
714,client-pullman,1371,2203
714,client-seneca,1371,2229
714,client-brownsville,92,2214
714,client-yachats,92,2198
714,client-tillamook,92,2200
714,client-maupin,1371,2197
714,client-boardman,1371,2203
714,client-kennewick,1371,2219
714,client-aberdeen,92,2215
714,client-pollock,1371,2220
714,client-packwood,1371,2216
714,client-clarkia,1371,2189
714,client-malden,1371,2200
714,client-ritzville,1371,2203
714,client-odessa,1371,2193
714,client-quincy,1371,2205
714,client-roslyn,1371,2221
714,client-snoqualmie,92,2203
714,client-baringoo,92,2222
714,client-kalaloch,92,2207
714,client-corvallis,92,2211
714,client-molalla,92,2199
714,client-campsherman,92,2213
714,client-prineville,92,2222
714,client-lagrande,1371,2220
714,client-mccall,1371,2230
714,client-cobalt,1371,2201
714,client-may,1371,2209
714,client-darby,1371,2196
714,client-bannack,1371,2195
714,client-wisdom,1371,2190
715,client-shaniko,1371,2221
715,client-baker,1371,2202
715,client-prescott,1371,2220
715,client-twinfalls,1371,2214
715,client-greatfalls,1371,2218
715,client-pocatello,1371,2207
715,client-bozeman,1371,2204
715,client-everett,92,2209
715,client-medford,92,2713
715,client-spokane,1371,2197
715,client-kimberly,1371,2212
715,client-yakima,1371,2223
715,client-centralia,92,2217
715,client-cascade,1371,2214
715,client-salmon,1371,2201
715,client-burns,92,2221
715,client-bend,92,2229
715,client-kalispell,1371,2221
715,client-charlo,1371,2206
715,client-pullman,1371,2203
715,client-seneca,1371,2229
715,client-brownsville,92,2214
715,client-yachats,92,2198
715,client-tillamook,92,2200
715,client-maupin,1371,2197
715,client-boardman,1371,2203
715,client-kennewick,1371,2219
715,client-aberdeen,92,2215
715,client-pollock,1371,2220
715,client-packwood,92,2194
715,client-clarkia,1371,2189
715,client-malden,1371,2200
715,client-ritzville,1371,2203
715,client-odessa,1371,2193
715,client-quincy,1371,2205
715,client-roslyn,1371,2221
715,client-snoqualmie,92,2203
715,client-baringoo,92,2222
715,client-kalaloch,92,2207
715,client-corvallis,92,2211
715,client-molalla,92,2199
715,client-campsherman,92,2213
715,client-prineville,92,2222
715,client-lagrande,1371,2220
715,client-mccall,1371,2230
715,client-cobalt,1371,2201
715,client-may,1371,2209
715,client-darby,1371,2196
715,client-bannack,1371,2195
715,client-wisdom,1371,2190
716,client-shaniko,1371,2221
716,client-baker,1371,2202
716,client-prescott,1371,2220
716,client-twinfalls,1371,2214
716,client-greatfalls,1371,2218
716,client-pocatello,1371,2207
716,client-bozeman,1371,2204
716,client-everett,92,2209
716,client-medford,92,2713
