t,ground_station,satellite,distance
1024,sensor46404,704,2709
1024,sensor46405,704,3230
1024,sensor46407,704,3225
1024,sensor46408,704,10075
1024,sensor46409,704,5919
1024,sensor46410,704,10547
1024,sensor46411,704,11005
1024,sensor46412,704,11652
1024,sensor46413,704,11143
1024,sensor46414,704,6146
1024,sensor46415,704,2729
1024,sensor46416,704,2215
1024,sensor46419,704,2215
1024,sensor46451,704,3225
1024,sensor46452,704,3215
1024,sensor46490,704,11645
1024,sensor46d02,704,8856
1024,sensor46d04,704,2710
1024,sensor46d16,704,2208
1025,sensor21413,704,31975
1025,sensor21414,704,13109
1025,sensor21415,704,14403
1025,sensor21416,704,16982
1025,sensor21417,704,20423
1025,sensor21418,704,22856
1025,sensor21419,704,20379
1025,sensor21d13,704,31979
1025,sensor46401,704,10755
1025,sensor46402,704,8931
1025,sensor46403,704,7399
1025,sensor46404,704,2709
1025,sensor46405,704,2728
1025,sensor46407,704,3225
1025,sensor46408,704,10075
1025,sensor46409,704,5919
1025,sensor46410,704,10547
1025,sensor46411,704,11005
1025,sensor46412,704,11652
1025,sensor46413,704,11143
1025,sensor46414,704,6146
1025,sensor46415,704,2729
1025,sensor46416,704,2215
1025,sensor46419,704,2215
1025,sensor46451,704,3225
1025,sensor46452,704,3215
1025,sensor46490,704,11144
1025,sensor46d02,704,8856
1025,sensor46d04,704,2710
1025,sensor46d16,704,2208
1026,sensor21413,704,31975
1026,sensor21414,704,13109
1026,sensor21415,704,14403
1026,sensor21416,704,16982
1026,sensor21417,704,20423
1026,sensor21418,704,22856
1026,sensor21419,704,20379
1026,sensor21d13,704,31979
1026,sensor46401,704,10755
1026,sensor46402,704,8931
1026,sensor46403,704,7399
1026,sensor46404,704,2709
1026,sensor46405,704,2728
1026,sensor46407,704,3225
1026,sensor46408,704,10075
1026,sensor46409,704,5919
1026,sensor46410,704,10547
1026,sensor46411,704,11005
1026,sensor46412,704,11652
1026,sensor46413,704,11143
1026,sensor46414,704,6146
1026,sensor46415,704,2729
1026,sensor46416,704,2215
1026,sensor46419,704,2215
1026,sensor46451,704,3225
1026,sensor46452,704,3215
1026,sensor46490,704,11144
1026,sensor46d02,704,8856
1026,sensor46d04,704,2710
1026,sensor46d16,704,2208
1027,sensor21413,704,31975
1027,sensor21414,704,13109
1027,sensor21415,704,14403
1027,sensor21416,704,16982
1027,sensor21417,704,20423
1027,sensor21418,704,22856
1027,sensor21419,704,20379
1027,sensor21d13,704,31979
1027,sensor46401,704,10755
1027,sensor46402,704,8931
1027,sensor46403,704,7399
1027,sensor46404,704,2709
1027,sensor46405,704,2728
1027,sensor46407,704,3225
1027,sensor46408,704,10075
1027,sensor46409,704,5919
1027,sensor46410,704,10547
1027,sensor46411,704,11005
1027,sensor46412,704,11141
1027,sensor46413,704,11143
1027,sensor46414,704,6146
1027,sensor46415,704,2729
1027,sensor46416,704,2215
1027,sensor46419,704,2215
1027,sensor46451,704,3225
1027,sensor46452,704,3215
1027,sensor46490,704,11144
1027,sensor46d02,704,8856
1027,sensor46d04,704,2710
1027,sensor46d16,704,2208
1028,sensor21413,704,31975
1028,sensor21414,704,13109
1028,sensor21415,704,14403
1028,sensor21416,704,16982
1028,sensor21417,704,20423
1028,sensor21418,704,22856
1028,sensor21419,704,20379
1028,sensor21d13,704,31979
1028,sensor46401,704,10755
1028,sensor46402,704,8931
1028,sensor46403,704,7399
1028,sensor46404,704,2709
1028,sensor46405,704,2728
1028,sensor46407,704,3225
1028,sensor46408,704,10075
1028,sensor46409,704,5919
1028,sensor46410,704,9932
1028,sensor46411,704,11005
1028,sensor46412,704,11141
1028,sensor46413,704,11143
1028,sensor46414,704,7161
1028,sensor46415,704,2729
1028,sensor46416,704,2215
1028,sensor46419,704,2215
1028,sensor46451,704,3225
1028,sensor46452,704,3215
1028,sensor46490,704,11144
1028,sensor46d02,704,8856
1028,sensor46d04,704,2710
1028,sensor46d16,704,2208
1029,sensor21413,704,31975
1029,sensor21414,704,13109
1029,sensor21415,704,14403
1029,sensor21416,704,16982
1029,sensor21417,704,20423
1029,sensor21418,704,22856
1029,sensor21419,704,20379
1029,sensor21d13,704,31979
1029,sensor46401,704,10755
1029,sensor46402,704,8931
1029,sensor46403,704,7399
1029,sensor46404,704,2199
1029,sensor46405,704,2728
1029,sensor46407,704,3225
1029,sensor46408,704,10075
1029,sensor46409,704,5919
1029,sensor46410,704,9932
1029,sensor46411,704,11005
1029,sensor46412,704,11141
1029,sensor46413,704,11143
1029,sensor46414,704,7161
1029,sensor46415,704,3243
1029,sensor46416,704,2215
1029,sensor46419,704,2215
1029,sensor46451,704,3225
1029,sensor46452,704,3215
1029,sensor46490,704,11144
1029,sensor46d02,704,8856
1029,sensor46d04,704,2200
1029,sensor46d16,704,2208
1030,sensor21413,704,31975
1030,sensor21414,704,13109
1030,sensor21415,704,14403
1030,sensor21416,704,16982
1030,sensor21417,704,20423
1030,sensor21418,704,22856
1030,sensor21419,704,20379
1030,sensor21d13,704,31979
1030,sensor46401,704,10755
1030,sensor46402,704,8931
1030,sensor46403,704,7399
1030,sensor46404,704,2199
1030,sensor46405,704,2728
1030,sensor46407,704,3225
1030,sensor46408,704,10075
1030,sensor46409,704,5919
1030,sensor46410,704,9932
1030,sensor46411,704,11005
1030,sensor46412,704,11141
1030,sensor46413,704,11143
1030,sensor46414,704,7161
1030,sensor46415,704,3243
1030,sensor46416,704,2215
1030,sensor46419,704,2215
1030,sensor46451,704,3225
1030,sensor46452,704,3215
1030,sensor46490,704,11144
1030,sensor46d02,704,8856
1030,sensor46d04,704,2200
1030,sensor46d16,704,2208
1031,sensor21413,704,31975
1031,sensor21414,704,13109
1031,sensor21415,704,14403
1031,sensor21416,704,16982
1031,sensor21417,704,20423
1031,sensor21418,704,22856
1031,sensor21419,704,20379
1031,sensor21d13,704,31979
1031,sensor46401,704,10755
1031,sensor46402,704,8931
1031,sensor46403,704,7399
1031,sensor46404,704,2199
1031,sensor46405,704,2728
1031,sensor46407,704,3225
1031,sensor46408,704,10548
1031,sensor46409,704,6422
1031,sensor46410,704,9932
1031,sensor46411,704,11005
1031,sensor46412,704,11141
1031,sensor46413,704,11143
1031,sensor46414,704,7161
1031,sensor46415,704,3243
1031,sensor46416,704,2215
1031,sensor46419,704,2215
1031,sensor46451,704,3225
1031,sensor46452,704,3215
1031,sensor46490,704,11144
1031,sensor46d02,704,8856
1031,sensor46d04,704,2200
1031,sensor46d16,704,2208
1032,sensor21413,704,31975
1032,sensor21414,704,13109
1032,sensor21415,704,14403
1032,sensor21416,704,16982
1032,sensor21417,704,20423
1032,sensor21418,704,22856
1032,sensor21419,704,20379
1032,sensor21d13,704,31979
1032,sensor46401,704,10755
1032,sensor46402,704,8931
1032,sensor46403,704,7399
1032,sensor46404,704,2199
1032,sensor46405,704,2728
1032,sensor46407,704,3225
1032,sensor46408,704,10548
1032,sensor46409,704,6422
1032,sensor46410,704,9932
1032,sensor46411,704,5090
1032,sensor46412,704,11141
1032,sensor46413,704,11143
1032,sensor46414,704,7161
1032,sensor46415,704,3243
1032,sensor46416,704,2215
1032,sensor46419,704,2215
1032,sensor46451,704,3225
1032,sensor46452,704,3215
1032,sensor46490,704,11144
1032,sensor46d02,704,8856
1032,sensor46d04,704,2200
1032,sensor46d16,704,2208
1033,sensor21413,704,31975
1033,sensor21414,704,13109
1033,sensor21415,704,14403
1033,sensor21416,704,16982
1033,sensor21417,704,20423
1033,sensor21418,704,22856
1033,sensor21419,704,20379
1033,sensor21d13,704,31979
1033,sensor46401,704,10755
1033,sensor46402,704,8931
1033,sensor46403,704,7399
1033,sensor46404,704,2199
1033,sensor46405,704,2728
1033,sensor46407,704,3225
1033,sensor46408,704,10548
1033,sensor46409,704,7490
1033,sensor46410,704,9932
1033,sensor46411,704,5090
1033,sensor46412,704,11141
1033,sensor46413,704,11649
1033,sensor46414,704,7161
1033,sensor46415,704,3243
1033,sensor46416,704,2215
1033,sensor46419,704,2215
1033,sensor46451,704,3225
1033,sensor46452,704,3215
1033,sensor46490,704,11144
1033,sensor46d02,704,8856
1033,sensor46d04,704,2200
1033,sensor46d16,704,2208
1034,sensor21413,704,31975
1034,sensor21414,704,13109
1034,sensor21415,704,14403
1034,sensor21416,704,17321
1034,sensor21417,704,20423
1034,sensor21418,704,22856
1034,sensor21419,704,20379
1034,sensor21d13,704,31979
1034,sensor46401,704,10755
1034,sensor46402,704,8931
1034,sensor46403,704,7399
1034,sensor46404,704,2199
1034,sensor46405,704,2728
1034,sensor46407,704,3225
1034,sensor46408,704,10548
1034,sensor46409,704,7490
1034,sensor46410,704,9932
1034,sensor46411,704,5090
1034,sensor46412,704,11141
1034,sensor46413,704,11649
1034,sensor46414,704,7161
1034,sensor46415,704,3243
1034,sensor46416,704,2215
1034,sensor46419,704,2215
1034,sensor46451,704,3225
1034,sensor46452,704,3215
1034,sensor46490,704,11144
1034,sensor46d02,704,8856
1034,sensor46d04,704,2200
1034,sensor46d16,704,2208
1035,sensor21413,704,31975
1035,sensor21414,704,13109
1035,sensor21415,704,15140
1035,sensor21416,704,17321
1035,sensor21417,704,20423
1035,sensor21418,704,22856
1035,sensor21419,704,20379
1035,sensor21d13,704,31979
1035,sensor46401,704,10755
1035,sensor46402,704,8931
1035,sensor46403,704,7399
1035,sensor46404,704,2199
1035,sensor46405,704,2728
1035,sensor46407,704,3225
1035,sensor46408,704,10548
1035,sensor46409,704,7490
1035,sensor46410,704,9932
1035,sensor46411,704,5090
1035,sensor46412,704,11141
1035,sensor46413,704,11649
1035,sensor46414,704,7161
1035,sensor46415,704,3243
1035,sensor46416,704,2215
1035,sensor46419,704,2215
1035,sensor46451,704,2711
1035,sensor46452,704,2702
1035,sensor46490,704,11144
1035,sensor46d02,704,8856
1035,sensor46d04,704,2200
1035,sensor46d16,704,2208
1036,sensor21413,704,31975
1036,sensor21414,704,13109
1036,sensor21415,704,15140
1036,sensor21416,704,17321
1036,sensor21417,704,20423
1036,sensor21418,704,22856
1036,sensor21419,704,20379
1036,sensor21d13,704,31979
1036,sensor46401,704,10755
1036,sensor46402,704,8931
1036,sensor46403,704,7399
1036,sensor46404,704,2199
1036,sensor46405,704,2728
1036,sensor46407,704,3225
1036,sensor46408,704,10548
1036,sensor46409,704,7490
1036,sensor46410,704,9932
1036,sensor46411,704,5090
1036,sensor46412,704,11141
1036,sensor46413,704,11649
1036,sensor46414,704,7161
1036,sensor46415,704,3243
1036,sensor46416,704,2215
1036,sensor46419,704,2215
1036,sensor46451,704,2711
1036,sensor46452,704,2702
1036,sensor46490,704,11144
1036,sensor46d02,704,8856
1036,sensor46d04,704,2200
1036,sensor46d16,704,2208
1037,sensor21413,704,31975
1037,sensor21414,704,13109
1037,sensor21415,704,15140
1037,sensor21416,704,17321
1037,sensor21417,704,20423
1037,sensor21418,704,22856
1037,sensor21419,704,20379
1037,sensor21d13,704,31979
1037,sensor46401,704,10755
1037,sensor46402,704,8931
1037,sensor46403,704,7399
1037,sensor46404,704,2199
1037,sensor46405,704,2728
1037,sensor46407,704,3225
1037,sensor46408,704,10548
1037,sensor46409,704,7490
1037,sensor46410,704,9932
1037,sensor46411,704,5090
1037,sensor46412,704,11141
1037,sensor46413,704,11649
1037,sensor46414,704,7161
1037,sensor46415,704,3243
1037,sensor46416,704,2215
1037,sensor46419,704,2215
1037,sensor46451,704,2711
1037,sensor46452,704,2702
1037,sensor46490,704,11144
1037,sensor46d02,704,8856
1037,sensor46d04,704,2200
1037,sensor46d16,704,2208
1038,sensor21413,725,25785
1038,sensor21414,725,7068
1038,sensor21415,725,8949
1038,sensor21416,725,11129
1038,sensor21417,725,15369
1038,sensor21418,725,16666
1038,sensor21419,725,14902
1038,sensor21d13,725,25790
1038,sensor46401,725,5575
1038,sensor46402,725,2707
1038,sensor46403,725,2194
1038,sensor46404,725,8389
1038,sensor46405,725,8918
1038,sensor46407,725,9415
1038,sensor46408,725,4074
1038,sensor46409,725,2724
1038,sensor46410,725,3741
1038,sensor46411,725,11155
1038,sensor46412,725,17233
1038,sensor46413,725,5419
1038,sensor46414,725,2200
1038,sensor46415,725,4436
1038,sensor46416,725,5675
1038,sensor46419,725,7392
1038,sensor46451,725,8902
1038,sensor46452,725,8894
1038,sensor46490,725,17227
1038,sensor46d02,725,2713
1038,sensor46d04,725,8390
1038,sensor46d16,725,5680
1039,sensor21413,725,25785
1039,sensor21414,725,7068
1039,sensor21415,725,8949
1039,sensor21416,725,11129
1039,sensor21417,725,15369
1039,sensor21418,725,16666
1039,sensor21419,725,14902
1039,sensor21d13,725,25790
1039,sensor46401,725,5575
1039,sensor46402,725,2707
1039,sensor46403,725,2194
1039,sensor46404,725,8389
1039,sensor46405,725,8918
1039,sensor46407,725,9415
1039,sensor46408,725,4074
1039,sensor46409,725,2724
1039,sensor46410,725,3741
1039,sensor46411,725,11155
1039,sensor46412,725,17233
1039,sensor46413,725,5419
1039,sensor46414,725,2200
1039,sensor46415,725,4436
1039,sensor46416,725,5675
1039,sensor46419,725,7392
1039,sensor46451,725,8902
1039,sensor46452,725,8894
1039,sensor46490,725,17227
1039,sensor46d02,725,2713
1039,sensor46d04,725,8390
1039,sensor46d16,725,5680
1040,sensor21413,725,25785
1040,sensor21414,725,7777
1040,sensor21415,725,8949
1040,sensor21416,725,11129
1040,sensor21417,725,15369
1040,sensor21418,725,17725
1040,sensor21419,725,14902
1040,sensor21d13,725,25790
1040,sensor46401,725,5575
1040,sensor46402,725,2707
1040,sensor46403,725,2194
1040,sensor46404,725,8389
1040,sensor46405,725,8918
1040,sensor46407,725,8912
1040,sensor46408,725,4074
1040,sensor46409,725,2724
1040,sensor46410,725,3741
1040,sensor46411,725,11155
1040,sensor46412,725,17233
1040,sensor46413,725,5419
1040,sensor46414,725,2200
1040,sensor46415,725,4436
1040,sensor46416,725,5675
1040,sensor46419,725,7392
1040,sensor46451,725,8902
1040,sensor46452,725,8894
1040,sensor46490,725,17227
1040,sensor46d02,725,2713
1040,sensor46d04,725,8390
1040,sensor46d16,725,5680
1041,sensor21413,725,25785
1041,sensor21414,725,7777
1041,sensor21415,725,8949
1041,sensor21416,725,11129
1041,sensor21417,725,15369
1041,sensor21418,725,17725
1041,sensor21419,725,14902
1041,sensor21d13,725,25790
1041,sensor46401,725,5575
1041,sensor46402,725,2707
1041,sensor46403,725,2194
1041,sensor46404,725,8389
1041,sensor46405,725,8918
1041,sensor46407,725,8912
1041,sensor46408,725,4074
1041,sensor46409,725,2724
1041,sensor46410,725,3741
1041,sensor46411,725,11155
1041,sensor46412,725,17233
1041,sensor46413,725,5419
1041,sensor46414,725,2200
1041,sensor46415,725,4436
1041,sensor46416,725,5675
1041,sensor46419,725,7392
1041,sensor46451,725,8902
1041,sensor46452,725,8894
1041,sensor46490,725,17227
1041,sensor46d02,725,2713
1041,sensor46d04,725,8390
1041,sensor46d16,725,5680
1042,sensor21413,725,25785
1042,sensor21414,725,7777
1042,sensor21415,725,8949
1042,sensor21416,725,11129
1042,sensor21417,725,15369
1042,sensor21418,725,17725
1042,sensor21419,725,14902
1042,sensor21d13,725,25790
1042,sensor46401,725,5575
1042,sensor46402,725,2707
1042,sensor46403,725,2194
1042,sensor46404,725,8389
1042,sensor46405,725,8918
1042,sensor46407,725,8912
1042,sensor46408,725,4074
1042,sensor46409,725,2724
1042,sensor46410,725,3741
1042,sensor46411,725,11155
1042,sensor46412,725,17233
1042,sensor46413,725,5419
1042,sensor46414,725,2200
1042,sensor46415,725,4436
1042,sensor46416,725,5675
1042,sensor46419,725,7392
1042,sensor46451,725,8902
1042,sensor46452,725,8894
1042,sensor46490,725,17227
1042,sensor46d02,725,2713
1042,sensor46d04,725,8390
1042,sensor46d16,725,5680
1043,sensor21413,725,25785
1043,sensor21414,725,7777
1043,sensor21415,725,8949
1043,sensor21416,725,11129
1043,sensor21417,725,15369
1043,sensor21418,725,17725
1043,sensor21419,725,14902
1043,sensor21d13,725,25790
1043,sensor46401,725,5575
1043,sensor46402,725,2707
1043,sensor46403,725,2194
1043,sensor46404,725,8389
1043,sensor46405,725,8918
1043,sensor46407,725,8912
1043,sensor46408,725,4074
1043,sensor46409,725,2724
1043,sensor46410,725,3741
1043,sensor46411,725,11155
1043,sensor46412,725,17233
1043,sensor46413,725,5419
1043,sensor46414,725,2200
1043,sensor46415,725,4436
1043,sensor46416,725,5675
1043,sensor46419,725,7392
1043,sensor46451,725,8902
1043,sensor46452,725,8894
1043,sensor46490,725,17227
1043,sensor46d02,725,2713
1043,sensor46d04,725,8390
1043,sensor46d16,725,5680
1044,sensor21413,725,25785
1044,sensor21414,725,7777
1044,sensor21415,725,8949
1044,sensor21416,725,11129
1044,sensor21417,725,15369
1044,sensor21418,725,17725
1044,sensor21419,725,14902
1044,sensor21d13,725,25790
1044,sensor46401,725,5575
1044,sensor46402,725,2707
1044,sensor46403,725,2194
1044,sensor46404,725,8389
1044,sensor46405,725,8918
1044,sensor46407,725,8912
1044,sensor46408,725,4581
1044,sensor46409,725,2724
1044,sensor46410,725,3741
1044,sensor46411,725,11155
1044,sensor46412,725,17233
1044,sensor46413,725,5419
1044,sensor46414,725,2200
1044,sensor46415,725,4436
1044,sensor46416,725,5675
1044,sensor46419,725,7392
1044,sensor46451,725,8902
1044,sensor46452,725,8894
1044,sensor46490,725,17227
1044,sensor46d02,725,2713
1044,sensor46d04,725,8390
1044,sensor46d16,725,5680
1045,sensor21413,725,25785
1045,sensor21414,725,7777
1045,sensor21415,725,8949
1045,sensor21416,725,11129
1045,sensor21417,725,15369
1045,sensor21418,725,17725
1045,sensor21419,725,14902
1045,sensor21d13,725,25790
1045,sensor46401,725,5575
1045,sensor46402,725,2707
1045,sensor46403,725,2194
1045,sensor46404,725,8389
1045,sensor46405,725,8918
1045,sensor46407,725,8912
1045,sensor46408,725,4581
1045,sensor46409,725,2724
1045,sensor46410,725,3741
1045,sensor46411,725,11155
1045,sensor46412,725,17233
1045,sensor46413,725,5923
1045,sensor46414,725,2200
1045,sensor46415,725,4436
1045,sensor46416,725,5675
1045,sensor46419,725,7392
1045,sensor46451,725,8902
1045,sensor46452,725,8894
1045,sensor46490,725,17227
1045,sensor46d02,725,2713
1045,sensor46d04,725,8390
1045,sensor46d16,725,5680
1046,sensor21413,725,25785
1046,sensor21414,725,7777
1046,sensor21415,725,8949
1046,sensor21416,725,11129
1046,sensor21417,725,15369
1046,sensor21418,725,17725
1046,sensor21419,725,14902
1046,sensor21d13,725,25790
1046,sensor46401,725,5575
1046,sensor46402,725,2707
1046,sensor46403,725,2194
1046,sensor46404,725,8389
1046,sensor46405,725,8918
1046,sensor46407,725,8912
1046,sensor46408,725,4581
1046,sensor46409,725,2724
1046,sensor46410,725,3741
1046,sensor46411,725,11155
1046,sensor46412,725,17233
1046,sensor46413,725,5923
1046,sensor46414,725,2200
1046,sensor46415,725,4436
1046,sensor46416,725,5675
1046,sensor46419,725,7392
1046,sensor46451,725,8902
1046,sensor46452,725,8894
1046,sensor46490,725,17227
1046,sensor46d02,725,2713
1046,sensor46d04,725,8390
1046,sensor46d16,725,5680
1047,sensor21413,725,25785
1047,sensor21414,725,7777
1047,sensor21415,725,8949
1047,sensor21416,725,11129
1047,sensor21417,725,15369
1047,sensor21418,725,17725
1047,sensor21419,725,14902
1047,sensor21d13,725,25790
1047,sensor46401,725,5575
1047,sensor46402,725,2707
1047,sensor46403,725,2194
1047,sensor46404,725,8389
1047,sensor46405,725,8918
1047,sensor46407,725,8912
1047,sensor46408,725,4581
1047,sensor46409,725,2724
1047,sensor46410,725,3741
1047,sensor46411,725,11155
1047,sensor46412,725,17233
1047,sensor46413,725,5923
1047,sensor46414,725,2200
1047,sensor46415,725,3730
1047,sensor46416,725,5675
1047,sensor46419,725,6879
1047,sensor46451,725,8902
1047,sensor46452,725,8894
