t,ground_station,satellite,distance
246,sensor46405,685,3241
246,sensor46407,685,3218
246,sensor46408,685,9752
246,sensor46409,685,5989
246,sensor46410,685,11548
246,sensor46411,685,10491
246,sensor46412,685,10339
246,sensor46413,685,10699
246,sensor46414,685,6183
246,sensor46415,685,2725
246,sensor46416,685,2202
246,sensor46419,685,2204
246,sensor46451,685,3216
246,sensor46452,685,3224
246,sensor46490,685,10332
246,sensor46d02,685,8623
246,sensor46d04,685,2711
246,sensor46d16,685,2207
247,sensor21413,685,32136
247,sensor21414,685,13267
247,sensor21415,685,14298
247,sensor21416,685,16686
247,sensor21417,685,19383
247,sensor21418,685,22676
247,sensor21419,685,19458
247,sensor21d13,685,32140
247,sensor46401,685,9853
247,sensor46402,685,8611
247,sensor46403,685,6964
247,sensor46404,685,2711
247,sensor46405,685,3241
247,sensor46407,685,3218
247,sensor46408,685,9752
247,sensor46409,685,5989
247,sensor46410,685,11548
247,sensor46411,685,10491
247,sensor46412,685,10339
247,sensor46413,685,11221
247,sensor46414,685,6183
247,sensor46415,685,2725
247,sensor46416,685,2202
247,sensor46419,685,2204
247,sensor46451,685,3216
247,sensor46452,685,3224
247,sensor46490,685,10332
247,sensor46d02,685,8623
247,sensor46d04,685,2711
247,sensor46d16,685,2207
248,sensor21413,685,32136
248,sensor21414,685,13267
248,sensor21415,685,14298
248,sensor21416,685,16686
248,sensor21417,685,19383
248,sensor21418,685,22676
248,sensor21419,685,19458
248,sensor21d13,685,32140
248,sensor46401,685,10368
248,sensor46402,685,8611
248,sensor46403,685,6964
248,sensor46404,685,2711
248,sensor46405,685,3241
248,sensor46407,685,3218
248,sensor46408,685,9752
248,sensor46409,685,5989
248,sensor46410,685,11548
248,sensor46411,685,10491
248,sensor46412,685,10339
248,sensor46413,685,11221
248,sensor46414,685,6183
248,sensor46415,685,2725
248,sensor46416,685,2202
248,sensor46419,685,2204
248,sensor46451,685,3216
248,sensor46452,685,3224
248,sensor46490,685,10332
248,sensor46d02,685,8623
248,sensor46d04,685,2711
248,sensor46d16,685,2207
249,sensor21413,685,32136
249,sensor21414,685,13267
249,sensor21415,685,14298
249,sensor21416,685,16686
249,sensor21417,685,19383
249,sensor21418,685,22676
249,sensor21419,685,19458
249,sensor21d13,685,32140
249,sensor46401,685,10368
249,sensor46402,685,8611
249,sensor46403,685,6964
249,sensor46404,685,2711
249,sensor46405,685,3241
249,sensor46407,685,3218
249,sensor46408,685,9752
249,sensor46409,685,5989
249,sensor46410,685,11548
249,sensor46411,685,10491
249,sensor46412,685,10339
249,sensor46413,685,11221
249,sensor46414,685,6183
249,sensor46415,685,2725
249,sensor46416,685,2202
249,sensor46419,685,2204
249,sensor46451,685,3216
249,sensor46452,685,3224
249,sensor46490,685,10332
249,sensor46d02,685,8623
249,sensor46d04,685,2711
249,sensor46d16,685,2207
250,sensor21413,685,32136
250,sensor21414,685,13267
250,sensor21415,685,14298
250,sensor21416,685,16686
250,sensor21417,685,19383
250,sensor21418,685,22676
250,sensor21419,685,19458
250,sensor21d13,685,32140
250,sensor46401,685,10368
250,sensor46402,685,8611
250,sensor46403,685,6964
250,sensor46404,685,2711
250,sensor46405,685,2734
250,sensor46407,685,3218
250,sensor46408,685,9752
250,sensor46409,685,5989
250,sensor46410,685,11548
250,sensor46411,685,10491
250,sensor46412,685,10339
250,sensor46413,685,11221
250,sensor46414,685,6183
250,sensor46415,685,2725
250,sensor46416,685,2202
250,sensor46419,685,2204
250,sensor46451,685,3216
250,sensor46452,685,3224
250,sensor46490,685,10332
250,sensor46d02,685,8623
250,sensor46d04,685,2711
250,sensor46d16,685,2207
251,sensor21413,685,32136
251,sensor21414,685,13267
251,sensor21415,685,14298
251,sensor21416,685,16686
251,sensor21417,685,19383
251,sensor21418,685,22676
251,sensor21419,685,19458
251,sensor21d13,685,32140
251,sensor46401,685,10368
251,sensor46402,685,8611
251,sensor46403,685,6964
251,sensor46404,685,2711
251,sensor46405,685,2734
251,sensor46407,685,3218
251,sensor46408,685,9752
251,sensor46409,685,5989
251,sensor46410,685,11548
251,sensor46411,685,10491
251,sensor46412,685,10339
251,sensor46413,685,11221
251,sensor46414,685,6183
251,sensor46415,685,2725
251,sensor46416,685,2202
251,sensor46419,685,2204
251,sensor46451,685,3216
251,sensor46452,685,3224
251,sensor46490,685,10332
251,sensor46d02,685,8623
251,sensor46d04,685,2711
251,sensor46d16,685,2207
252,sensor21413,685,32136
252,sensor21414,685,13267
252,sensor21415,685,14298
252,sensor21416,685,16686
252,sensor21417,685,19383
252,sensor21418,685,22676
252,sensor21419,685,19458
252,sensor21d13,685,32140
252,sensor46401,685,10368
252,sensor46402,685,8611
252,sensor46403,685,6964
252,sensor46404,685,2711
252,sensor46405,685,2734
252,sensor46407,685,3218
252,sensor46408,685,9752
252,sensor46409,685,5989
252,sensor46410,685,11548
252,sensor46411,685,5092
252,sensor46412,685,10339
252,sensor46413,685,11221
252,sensor46414,685,6183
252,sensor46415,685,2725
252,sensor46416,685,2202
252,sensor46419,685,2204
252,sensor46451,685,3216
252,sensor46452,685,3224
252,sensor46490,685,10332
252,sensor46d02,685,8623
252,sensor46d04,685,2711
252,sensor46d16,685,2207
253,sensor21413,685,32136
253,sensor21414,685,13267
253,sensor21415,685,14298
253,sensor21416,685,16686
253,sensor21417,685,19383
253,sensor21418,685,22676
253,sensor21419,685,19458
253,sensor21d13,685,32140
253,sensor46401,685,10368
253,sensor46402,685,8611
253,sensor46403,685,6964
253,sensor46404,685,2711
253,sensor46405,685,2734
253,sensor46407,685,3218
253,sensor46408,685,9752
253,sensor46409,685,5989
253,sensor46410,685,11548
253,sensor46411,685,5092
253,sensor46412,685,10339
253,sensor46413,685,11221
253,sensor46414,685,6183
253,sensor46415,685,2725
253,sensor46416,685,2202
253,sensor46419,685,2204
253,sensor46451,685,3216
253,sensor46452,685,3224
253,sensor46490,685,10332
253,sensor46d02,685,8623
253,sensor46d04,685,2711
253,sensor46d16,685,2207
254,sensor21413,685,32136
254,sensor21414,685,13267
254,sensor21415,685,14298
254,sensor21416,685,16686
254,sensor21417,685,19383
254,sensor21418,685,22676
254,sensor21419,685,19458
254,sensor21d13,685,32140
254,sensor46401,685,10368
254,sensor46402,685,8611
254,sensor46403,685,6964
254,sensor46404,685,2711
254,sensor46405,685,2734
254,sensor46407,685,3218
254,sensor46408,685,9752
254,sensor46409,685,5989
254,sensor46410,685,11548
254,sensor46411,685,5092
254,sensor46412,685,10339
254,sensor46413,685,11221
254,sensor46414,685,6183
254,sensor46415,685,2725
254,sensor46416,685,2202
254,sensor46419,685,2204
254,sensor46451,685,3216
254,sensor46452,685,3224
254,sensor46490,685,10332
254,sensor46d02,685,8623
254,sensor46d04,685,2711
254,sensor46d16,685,2207
255,sensor21413,685,32136
255,sensor21414,685,13267
255,sensor21415,685,14298
255,sensor21416,685,16686
255,sensor21417,685,19383
255,sensor21418,685,22676
255,sensor21419,685,19458
255,sensor21d13,685,32140
255,sensor46401,685,10368
255,sensor46402,685,8611
255,sensor46403,685,6964
255,sensor46404,685,2711
255,sensor46405,685,2734
255,sensor46407,685,3218
255,sensor46408,685,9752
255,sensor46409,685,5989
255,sensor46410,685,11548
255,sensor46411,685,5092
255,sensor46412,685,10339
255,sensor46413,685,11221
255,sensor46414,685,6183
255,sensor46415,685,2725
255,sensor46416,685,2202
255,sensor46419,685,2204
255,sensor46451,685,3216
255,sensor46452,685,3224
255,sensor46490,685,10332
255,sensor46d02,685,8623
255,sensor46d04,685,2711
255,sensor46d16,685,2207
256,sensor21413,685,32136
256,sensor21414,685,13267
256,sensor21415,685,14298
256,sensor21416,685,16686
256,sensor21417,685,19383
256,sensor21418,685,22676
256,sensor21419,685,19458
256,sensor21d13,685,32140
256,sensor46401,685,10831
256,sensor46402,685,8611
256,sensor46403,685,6964
256,sensor46404,685,2711
256,sensor46405,685,2734
256,sensor46407,685,3218
256,sensor46408,685,9752
256,sensor46409,685,5989
256,sensor46410,685,11548
256,sensor46411,685,5092
256,sensor46412,685,10339
256,sensor46413,685,11221
256,sensor46414,685,6183
256,sensor46415,685,2725
256,sensor46416,685,2202
256,sensor46419,685,2204
256,sensor46451,685,3216
256,sensor46452,685,3224
256,sensor46490,685,10332
256,sensor46d02,685,8623
256,sensor46d04,685,2711
256,sensor46d16,685,2207
257,sensor21413,685,32136
257,sensor21414,685,13267
257,sensor21415,685,14298
257,sensor21416,685,16686
257,sensor21417,685,19383
257,sensor21418,685,22676
257,sensor21419,685,19974
257,sensor21d13,685,32140
257,sensor46401,685,10831
257,sensor46402,685,8611
257,sensor46403,685,7470
257,sensor46404,685,2711
257,sensor46405,685,2734
257,sensor46407,685,3218
257,sensor46408,685,9752
257,sensor46409,685,5989
257,sensor46410,685,11548
257,sensor46411,685,5092
257,sensor46412,685,10339
257,sensor46413,685,11221
257,sensor46414,685,6183
257,sensor46415,685,2725
257,sensor46416,685,2202
257,sensor46419,685,2204
257,sensor46451,685,3216
257,sensor46452,685,3224
257,sensor46490,685,10332
257,sensor46d02,685,8623
257,sensor46d04,685,2711
257,sensor46d16,685,2207
258,sensor21413,685,32136
258,sensor21414,685,13267
258,sensor21415,685,14298
258,sensor21416,685,16686
258,sensor21417,685,19898
258,sensor21418,685,22676
258,sensor21419,685,19974
258,sensor21d13,685,32140
258,sensor46401,685,10831
258,sensor46402,685,8611
258,sensor46403,685,7470
258,sensor46404,685,2711
258,sensor46405,685,2734
258,sensor46407,685,3218
258,sensor46408,685,9752
258,sensor46409,685,5989
258,sensor46410,685,11548
258,sensor46411,685,5092
258,sensor46412,685,10339
258,sensor46413,685,11221
258,sensor46414,685,7242
258,sensor46415,685,3233
258,sensor46416,685,2202
258,sensor46419,685,2204
258,sensor46451,685,3216
258,sensor46452,685,3224
258,sensor46490,685,10332
258,sensor46d02,685,8623
258,sensor46d04,685,2711
258,sensor46d16,685,2207
259,sensor21413,685,32136
259,sensor21414,685,13267
259,sensor21415,685,14298
259,sensor21416,685,17255
259,sensor21417,685,19898
259,sensor21418,685,22676
259,sensor21419,685,19974
259,sensor21d13,685,32140
259,sensor46401,685,10831
259,sensor46402,685,8611
259,sensor46403,685,7470
259,sensor46404,685,2711
259,sensor46405,685,2734
259,sensor46407,685,3218
259,sensor46408,685,9752
259,sensor46409,685,7580
259,sensor46410,685,11548
259,sensor46411,685,5092
259,sensor46412,685,10339
259,sensor46413,685,11221
259,sensor46414,685,7242
259,sensor46415,685,3233
259,sensor46416,685,2202
259,sensor46419,685,2204
259,sensor46451,685,3216
259,sensor46452,685,3224
259,sensor46490,685,10332
259,sensor46d02,685,8623
259,sensor46d04,685,2711
259,sensor46d16,685,2207
260,sensor21413,685,32136
260,sensor21414,685,13267
260,sensor21415,685,14298
260,sensor21416,685,17255
260,sensor21417,685,19898
260,sensor21418,685,22676
260,sensor21419,685,19974
260,sensor21d13,685,32140
260,sensor46401,685,10831
260,sensor46402,685,8611
260,sensor46403,685,7470
260,sensor46404,685,2711
260,sensor46405,685,2734
260,sensor46407,685,3218
260,sensor46408,685,10267
260,sensor46409,685,7580
260,sensor46410,685,11548
260,sensor46411,685,5092
260,sensor46412,685,10339
260,sensor46413,685,11221
260,sensor46414,685,7242
260,sensor46415,685,3233
260,sensor46416,685,2202
260,sensor46419,685,2204
260,sensor46451,685,3216
260,sensor46452,685,3224
260,sensor46490,685,10332
260,sensor46d02,685,8623
260,sensor46d04,685,2711
260,sensor46d16,685,2207
261,sensor21413,684,25546
261,sensor21414,684,6548
261,sensor21415,684,7708
261,sensor21416,684,10664
261,sensor21417,684,15680
261,sensor21418,684,16076
261,sensor21419,684,13534
261,sensor21d13,684,25550
261,sensor46401,684,4381
261,sensor46402,684,2218
261,sensor46403,684,2198
261,sensor46404,684,9303
261,sensor46405,684,9311
261,sensor46407,684,9826
261,sensor46408,684,3246
261,sensor46409,684,3242
261,sensor46410,684,4961
261,sensor46411,684,11550
261,sensor46412,684,16927
261,sensor46413,684,5409
261,sensor46414,684,2209
261,sensor46415,684,4951
261,sensor46416,684,6871
261,sensor46419,684,8083
261,sensor46451,684,9807
261,sensor46452,684,9814
261,sensor46490,684,16920
261,sensor46d02,684,2207
261,sensor46d04,684,9303
261,sensor46d16,684,6875
262,sensor21413,684,25546
262,sensor21414,684,6548
262,sensor21415,684,7708
262,sensor21416,684,10664
262,sensor21417,684,15680
262,sensor21418,684,16076
262,sensor21419,684,13534
262,sensor21d13,684,25550
262,sensor46401,684,4381
262,sensor46402,684,2218
262,sensor46403,684,2198
262,sensor46404,684,8789
262,sensor46405,684,9311
262,sensor46407,684,9826
262,sensor46408,684,3246
262,sensor46409,684,3242
262,sensor46410,684,4961
262,sensor46411,684,11550
262,sensor46412,684,16927
262,sensor46413,684,5409
262,sensor46414,684,2209
262,sensor46415,684,4951
262,sensor46416,684,6187
262,sensor46419,684,8083
262,sensor46451,684,9807
262,sensor46452,684,9814
262,sensor46490,684,16920
262,sensor46d02,684,2207
262,sensor46d04,684,8789
262,sensor46d16,684,6192
263,sensor21413,684,25546
263,sensor21414,684,6548
263,sensor21415,684,8221
263,sensor21416,684,10664
263,sensor21417,684,15680
263,sensor21418,684,16076
263,sensor21419,684,13534
263,sensor21d13,684,25550
263,sensor46401,684,4381
263,sensor46402,684,2218
263,sensor46403,684,2198
263,sensor46404,684,8789
263,sensor46405,684,9311
263,sensor46407,684,9826
263,sensor46408,684,3246
263,sensor46409,684,3242
263,sensor46410,684,4961
263,sensor46411,684,11550
263,sensor46412,684,16927
263,sensor46413,684,5409
263,sensor46414,684,2209
263,sensor46415,684,4951
263,sensor46416,684,6187
263,sensor46419,684,8083
263,sensor46451,684,9807
263,sensor46452,684,9814
263,sensor46490,684,16920
263,sensor46d02,684,2207
263,sensor46d04,684,8789
263,sensor46d16,684,6192
264,sensor21413,684,25546
264,sensor21414,684,6548
264,sensor21415,684,8221
264,sensor21416,684,10664
264,sensor21417,684,15680
264,sensor21418,684,16577
264,sensor21419,684,13534
264,sensor21d13,684,25550
264,sensor46401,684,4381
264,sensor46402,684,2218
264,sensor46403,684,2198
264,sensor46404,684,8789
264,sensor46405,684,9311
264,sensor46407,684,9826
264,sensor46408,684,4060
264,sensor46409,684,3242
264,sensor46410,684,4961
264,sensor46411,684,11550
264,sensor46412,684,16927
264,sensor46413,684,5409
264,sensor46414,684,2209
264,sensor46415,684,4951
264,sensor46416,684,6187
264,sensor46419,684,8083
264,sensor46451,684,9807
264,sensor46452,684,9814
264,sensor46490,684,16920
264,sensor46d02,684,2207
264,sensor46d04,684,8789
264,sensor46d16,684,6192
265,sensor21413,684,25546
265,sensor21414,684,6548
265,sensor21415,684,8221
265,sensor21416,684,10664
265,sensor21417,684,15680
265,sensor21418,684,16577
265,sensor21419,684,13534
265,sensor21d13,684,25550
265,sensor46401,684,4381
265,sensor46402,684,2218
265,sensor46403,684,2198
265,sensor46404,684,8789
265,sensor46405,684,9311
265,sensor46407,684,9826
265,sensor46408,684,4060
265,sensor46409,684,3242
265,sensor46410,684,4961
265,sensor46411,684,11550
265,sensor46412,684,16927
265,sensor46413,684,5409
265,sensor46414,684,2209
265,sensor46415,684,4951
265,sensor46416,684,6187
265,sensor46419,684,8083
265,sensor46451,684,9807
265,sensor46452,684,9814
265,sensor46490,684,16920
265,sensor46d02,684,2207
265,sensor46d04,684,8789
265,sensor46d16,684,6192
266,sensor21413,684,25546
266,sensor21414,684,6548
266,sensor21415,684,8221
266,sensor21416,684,10664
266,sensor21417,684,15680
266,sensor21418,684,16577
266,sensor21419,684,13534
266,sensor21d13,684,25550
266,sensor46401,684,4381
266,sensor46402,684,2218
266,sensor46403,684,2198
266,sensor46404,684,8789
266,sensor46405,684,9311
266,sensor46407,684,9826
266,sensor46408,684,4060
266,sensor46409,684,3242
266,sensor46410,684,4458
266,sensor46411,684,11550
266,sensor46412,684,16927
266,sensor46413,684,5409
266,sensor46414,684,2209
266,sensor46415,684,4951
266,sensor46416,684,6187
266,sensor46419,684,8083
266,sensor46451,684,9807
266,sensor46452,684,9814
266,sensor46490,684,16920
266,sensor46d02,684,2207
266,sensor46d04,684,8789
266,sensor46d16,684,6192
267,sensor21413,684,25546
267,sensor21414,684,6548
267,sensor21415,684,8221
267,sensor21416,684,10664
267,sensor21417,684,15680
267,sensor21418,684,16577
267,sensor21419,684,13534
267,sensor21d13,684,25550
267,sensor46401,684,4883
267,sensor46402,684,2218
267,sensor46403,684,2198
267,sensor46404,684,8630
267,sensor46405,684,9311
267,sensor46407,684,9316
267,sensor46408,684,4060
267,sensor46409,684,3242
267,sensor46410,684,4458
267,sensor46411,684,11550
267,sensor46412,684,16927
267,sensor46413,684,5409
267,sensor46414,684,2209
267,sensor46415,684,4951
267,sensor46416,684,6187
267,sensor46419,684,8083
267,sensor46451,684,9807
267,sensor46452,684,9814
267,sensor46490,684,16920
267,sensor46d02,684,2207
267,sensor46d04,684,8634
267,sensor46d16,684,6192
268,sensor21413,684,25546
268,sensor21414,684,6548
268,sensor21415,684,8221
268,sensor21416,684,10664
268,sensor21417,684,15680
268,sensor21418,684,16577
268,sensor21419,684,13534
268,sensor21d13,684,25550
268,sensor46401,684,4883
268,sensor46402,684,2218
268,sensor46403,684,2198
268,sensor46404,684,8630
268,sensor46405,684,9311
268,sensor46407,684,9316
268,sensor46408,684,4060
268,sensor46409,684,3242
268,sensor46410,684,4458
268,sensor46411,684,11550
268,sensor46412,684,16927
268,sensor46413,684,5409
268,sensor46414,684,2209
268,sensor46415,684,4951
268,sensor46416,684,6187
268,sensor46419,684,7419
268,sensor46451,684,9807
268,sensor46452,684,9300
268,sensor46490,684,16920
268,sensor46d02,684,2207
268,sensor46d04,684,8634
268,sensor46d16,684,6192
269,sensor21413,684,25546
269,sensor21414,684,6548
269,sensor21415,684,8221
269,sensor21416,684,10664
269,sensor21417,684,15680
269,sensor21418,684,16577
269,sensor21419,684,13534
269,sensor21d13,684,25550
269,sensor46401,684,4883
269,sensor46402,684,2218
269,sensor46403,684,2198
269,sensor46404,684,8630
269,sensor46405,684,9311
269,sensor46407,684,9316
269,sensor46408,684,4060
269,sensor46409,684,3242
269,sensor46410,684,4458
269,sensor46411,684,11550
269,sensor46412,684,16927
269,sensor46413,684,5409
269,sensor46414,684,2209
269,sensor46415,684,4951
269,sensor46416,684,6187
269,sensor46419,684,7419
269,sensor46451,684,9295
269,sensor46452,684,9300
269,sensor46490,684,16920
269,sensor46d02,684,2207
269,sensor46d04,684,8634
269,sensor46d16,684,6192
