t,ground_station,satellite,distance
3414,sensor46408,760,4572
3414,sensor46409,760,2716
3414,sensor46410,760,3742
3414,sensor46411,760,10333
3414,sensor46412,760,17641
3414,sensor46413,760,6614
3414,sensor46414,760,2214
3414,sensor46415,760,3738
3414,sensor46416,760,4967
3414,sensor46419,760,6889
3414,sensor46451,760,8794
3414,sensor46452,760,8788
3414,sensor46490,760,17623
3414,sensor46d02,760,3246
3414,sensor46d04,760,7445
3414,sensor46d16,760,4973
3415,sensor21413,760,25763
3415,sensor21414,760,7770
3415,sensor21415,760,9447
3415,sensor21416,760,11849
3415,sensor21417,760,15359
3415,sensor21418,760,17723
3415,sensor21419,760,15127
3415,sensor21d13,760,25767
3415,sensor46401,760,5575
3415,sensor46402,760,3254
3415,sensor46403,760,2197
3415,sensor46404,760,7442
3415,sensor46405,760,9314
3415,sensor46407,760,9317
3415,sensor46408,760,5291
3415,sensor46409,760,2716
3415,sensor46410,760,3742
3415,sensor46411,760,10333
3415,sensor46412,760,17641
3415,sensor46413,760,6614
3415,sensor46414,760,2214
3415,sensor46415,760,3738
3415,sensor46416,760,4967
3415,sensor46419,760,6211
3415,sensor46451,760,8794
3415,sensor46452,760,8788
3415,sensor46490,760,17623
3415,sensor46d02,760,3246
3415,sensor46d04,760,7445
3415,sensor46d16,760,4973
3416,sensor21413,760,25763
3416,sensor21414,760,7770
3416,sensor21415,760,9447
3416,sensor21416,760,11849
3416,sensor21417,760,15359
3416,sensor21418,760,17723
3416,sensor21419,760,15127
3416,sensor21d13,760,25767
3416,sensor46401,760,5575
3416,sensor46402,760,3254
3416,sensor46403,760,2197
3416,sensor46404,760,7442
3416,sensor46405,760,9314
3416,sensor46407,760,9317
3416,sensor46408,760,5291
3416,sensor46409,760,2716
3416,sensor46410,760,3742
3416,sensor46411,760,10333
3416,sensor46412,760,17641
3416,sensor46413,760,6614
3416,sensor46414,760,2214
3416,sensor46415,760,3738
3416,sensor46416,760,4967
3416,sensor46419,760,6211
3416,sensor46451,760,8794
3416,sensor46452,760,8788
3416,sensor46490,760,17623
3416,sensor46d02,760,3246
3416,sensor46d04,760,7445
3416,sensor46d16,760,4973
3417,sensor21413,760,25763
3417,sensor21414,760,7770
3417,sensor21415,760,9447
3417,sensor21416,760,11849
3417,sensor21417,760,15359
3417,sensor21418,760,17723
3417,sensor21419,760,15127
3417,sensor21d13,760,25767
3417,sensor46401,760,5575
3417,sensor46402,760,3254
3417,sensor46403,760,2197
3417,sensor46404,760,7442
3417,sensor46405,760,9314
3417,sensor46407,760,9317
3417,sensor46408,760,5291
3417,sensor46409,760,2716
3417,sensor46410,760,3742
3417,sensor46411,760,10333
3417,sensor46412,760,17641
3417,sensor46413,760,6614
3417,sensor46414,760,2214
3417,sensor46415,760,3738
3417,sensor46416,760,4967
3417,sensor46419,760,6211
3417,sensor46451,760,8794
3417,sensor46452,760,8788
3417,sensor46490,760,17623
3417,sensor46d02,760,3246
3417,sensor46d04,760,7445
3417,sensor46d16,760,4973
3418,sensor21413,738,26974
3418,sensor21414,738,6548
3418,sensor21415,738,8239
3418,sensor21416,738,10621
3418,sensor21417,738,16188
3418,sensor21418,738,16421
3418,sensor21419,738,14649
3418,sensor21d13,738,26978
3418,sensor46401,738,4351
3418,sensor46402,738,2228
3418,sensor46403,738,2202
3418,sensor46404,738,8670
3418,sensor46405,738,9300
3418,sensor46407,738,9311
3418,sensor46408,738,4060
3418,sensor46409,738,3228
3418,sensor46410,738,4965
3418,sensor46411,738,10319
3418,sensor46412,738,16425
3418,sensor46413,738,5383
3418,sensor46414,738,2207
3418,sensor46415,738,4962
3418,sensor46416,738,6195
3418,sensor46419,738,7442
3418,sensor46451,738,9818
3418,sensor46452,738,9325
3418,sensor46490,738,16417
3418,sensor46d02,738,2205
3418,sensor46d04,738,8673
3418,sensor46d16,738,6200
3419,sensor21413,760,25763
3419,sensor21414,760,7770
3419,sensor21415,760,9447
3419,sensor21416,760,11849
3419,sensor21417,760,15359
3419,sensor21418,760,17723
3419,sensor21419,760,15127
3419,sensor21d13,760,25767
3419,sensor46401,760,6076
3419,sensor46402,760,3254
3419,sensor46403,760,2197
3419,sensor46404,760,7442
3419,sensor46405,760,9314
3419,sensor46407,760,9317
3419,sensor46408,760,5291
3419,sensor46409,760,2716
3419,sensor46410,760,3742
3419,sensor46411,760,9824
3419,sensor46412,760,17641
3419,sensor46413,760,6614
3419,sensor46414,760,2214
3419,sensor46415,760,3738
3419,sensor46416,760,4967
3419,sensor46419,760,6211
3419,sensor46451,760,8794
3419,sensor46452,760,8788
3419,sensor46490,760,17623
3419,sensor46d02,760,3246
3419,sensor46d04,760,7445
3419,sensor46d16,760,4973
3420,sensor21413,760,25763
3420,sensor21414,760,8284
3420,sensor21415,760,9447
3420,sensor21416,760,11849
3420,sensor21417,760,15359
3420,sensor21418,760,19257
3420,sensor21419,760,15127
3420,sensor21d13,760,25767
3420,sensor46401,760,6076
3420,sensor46402,760,3254
3420,sensor46403,760,2197
3420,sensor46404,760,7442
3420,sensor46405,760,9314
3420,sensor46407,760,9317
3420,sensor46408,760,5291
3420,sensor46409,760,2716
3420,sensor46410,760,3742
3420,sensor46411,760,9824
3420,sensor46412,760,17641
3420,sensor46413,760,6614
3420,sensor46414,760,2214
3420,sensor46415,760,3738
3420,sensor46416,760,4967
3420,sensor46419,760,6211
3420,sensor46451,760,8794
3420,sensor46452,760,8788
3420,sensor46490,760,17623
3420,sensor46d02,760,3246
3420,sensor46d04,760,7445
3420,sensor46d16,760,4973
3421,sensor21413,760,25763
3421,sensor21414,760,8284
3421,sensor21415,760,9447
3421,sensor21416,760,11849
3421,sensor21417,760,15359
3421,sensor21418,760,19257
3421,sensor21419,760,15127
3421,sensor21d13,760,25767
3421,sensor46401,760,6076
3421,sensor46402,760,3254
3421,sensor46403,760,2197
3421,sensor46404,760,7442
3421,sensor46405,760,9314
3421,sensor46407,760,9317
3421,sensor46408,760,5291
3421,sensor46409,760,2716
3421,sensor46410,760,3742
3421,sensor46411,760,9824
3421,sensor46412,760,17641
3421,sensor46413,760,6614
3421,sensor46414,760,2214
3421,sensor46415,760,3738
3421,sensor46416,760,4967
3421,sensor46419,760,6211
3421,sensor46451,760,8794
3421,sensor46452,760,8788
3421,sensor46490,760,17623
3421,sensor46d02,760,3246
3421,sensor46d04,760,7445
3421,sensor46d16,760,4973
3422,sensor21413,760,25763
3422,sensor21414,760,8284
3422,sensor21415,760,9447
3422,sensor21416,760,11849
3422,sensor21417,760,15359
3422,sensor21418,760,19257
3422,sensor21419,760,15127
3422,sensor21d13,760,25767
3422,sensor46401,760,6076
3422,sensor46402,760,3254
3422,sensor46403,760,2197
3422,sensor46404,760,7442
3422,sensor46405,760,9314
3422,sensor46407,760,9317
3422,sensor46408,760,5291
3422,sensor46409,760,2716
3422,sensor46410,760,3742
3422,sensor46411,760,9824
3422,sensor46412,760,17641
3422,sensor46413,760,6614
3422,sensor46414,760,2214
3422,sensor46415,760,3738
3422,sensor46416,760,4967
3422,sensor46419,760,6211
3422,sensor46451,760,8794
3422,sensor46452,760,8788
3422,sensor46490,760,17623
3422,sensor46d02,760,3246
3422,sensor46d04,760,7445
3422,sensor46d16,760,4973
3423,sensor21413,760,25763
3423,sensor21414,760,8284
3423,sensor21415,760,9447
3423,sensor21416,760,11849
3423,sensor21417,760,15359
3423,sensor21418,760,19257
3423,sensor21419,760,15127
3423,sensor21d13,760,25767
3423,sensor46401,760,6076
3423,sensor46402,760,3254
3423,sensor46403,760,2197
3423,sensor46404,760,7442
3423,sensor46405,760,9314
3423,sensor46407,760,9317
3423,sensor46408,760,5291
3423,sensor46409,760,2716
3423,sensor46410,760,3742
3423,sensor46411,760,9824
3423,sensor46412,760,17641
3423,sensor46413,760,6614
3423,sensor46414,760,2214
3423,sensor46415,760,3224
3423,sensor46416,760,4967
3423,sensor46419,760,6211
3423,sensor46451,760,8794
3423,sensor46452,760,8788
3423,sensor46490,760,17623
3423,sensor46d02,760,3246
3423,sensor46d04,760,7445
3423,sensor46d16,760,4973
3424,sensor21413,760,25763
3424,sensor21414,760,8284
3424,sensor21415,760,9447
3424,sensor21416,760,11849
3424,sensor21417,760,15359
3424,sensor21418,760,19257
3424,sensor21419,760,15127
3424,sensor21d13,760,25767
3424,sensor46401,760,6076
3424,sensor46402,760,3254
3424,sensor46403,760,2197
3424,sensor46404,760,7442
3424,sensor46405,760,9314
3424,sensor46407,760,9317
3424,sensor46408,760,5291
3424,sensor46409,760,2716
3424,sensor46410,760,3742
3424,sensor46411,760,9824
3424,sensor46412,760,17641
3424,sensor46413,760,6614
3424,sensor46414,760,2214
3424,sensor46415,760,3224
3424,sensor46416,760,4967
3424,sensor46419,760,6211
3424,sensor46451,760,8794
3424,sensor46452,760,8788
3424,sensor46490,760,17623
3424,sensor46d02,760,3246
3424,sensor46d04,760,7445
3424,sensor46d16,760,4973
3425,sensor21413,760,25763
3425,sensor21414,760,8284
3425,sensor21415,760,9447
3425,sensor21416,760,11849
3425,sensor21417,760,15359
3425,sensor21418,760,19257
3425,sensor21419,760,15127
3425,sensor21d13,760,25767
3425,sensor46401,760,6076
3425,sensor46402,760,3254
3425,sensor46403,760,2197
3425,sensor46404,760,7442
3425,sensor46405,760,9314
3425,sensor46407,760,9317
3425,sensor46408,760,5291
3425,sensor46409,760,2716
3425,sensor46410,760,3742
3425,sensor46411,760,9824
3425,sensor46412,760,17641
3425,sensor46413,760,6614
3425,sensor46414,760,2214
3425,sensor46415,760,3224
3425,sensor46416,760,4967
3425,sensor46419,760,6211
3425,sensor46451,760,8794
3425,sensor46452,760,8788
3425,sensor46490,760,17623
3425,sensor46d02,760,3246
3425,sensor46d04,760,7445
3425,sensor46d16,760,4973
3426,sensor21413,760,25763
3426,sensor21414,760,8284
3426,sensor21415,760,9447
3426,sensor21416,760,11849
3426,sensor21417,760,15359
3426,sensor21418,760,19257
3426,sensor21419,760,15127
3426,sensor21d13,760,25767
3426,sensor46401,760,6076
3426,sensor46402,760,3254
3426,sensor46403,760,2197
3426,sensor46404,760,7442
3426,sensor46405,760,9314
3426,sensor46407,760,9317
3426,sensor46408,760,5291
3426,sensor46409,760,2716
3426,sensor46410,760,3234
3426,sensor46411,760,9824
3426,sensor46412,760,17641
3426,sensor46413,760,6614
3426,sensor46414,760,2214
3426,sensor46415,760,3224
3426,sensor46416,760,4967
3426,sensor46419,760,6211
3426,sensor46451,760,8794
3426,sensor46452,760,8788
3426,sensor46490,760,17623
3426,sensor46d02,760,3246
3426,sensor46d04,760,7445
3426,sensor46d16,760,4973
3427,sensor21413,760,25763
3427,sensor21414,760,8284
3427,sensor21415,760,9447
3427,sensor21416,760,11849
3427,sensor21417,760,15359
3427,sensor21418,760,19257
3427,sensor21419,760,15127
3427,sensor21d13,760,25767
3427,sensor46401,760,6076
3427,sensor46402,760,3254
3427,sensor46403,760,2197
3427,sensor46404,760,7442
3427,sensor46405,760,9314
3427,sensor46407,760,9317
3427,sensor46408,760,5291
3427,sensor46409,760,2716
3427,sensor46410,760,3234
3427,sensor46411,760,9824
3427,sensor46412,760,17641
3427,sensor46413,760,6614
3427,sensor46414,760,2214
3427,sensor46415,760,3224
3427,sensor46416,760,4967
3427,sensor46419,760,6211
3427,sensor46451,760,8511
3427,sensor46452,760,8508
3427,sensor46490,760,17623
3427,sensor46d02,760,3246
3427,sensor46d04,760,7445
3427,sensor46d16,760,4973
3428,sensor21413,760,25763
3428,sensor21414,760,8284
3428,sensor21415,760,9447
3428,sensor21416,760,11849
3428,sensor21417,760,15359
3428,sensor21418,760,19257
3428,sensor21419,760,15127
3428,sensor21d13,760,25767
3428,sensor46401,760,6076
3428,sensor46402,760,3254
3428,sensor46403,760,2197
3428,sensor46404,760,7442
3428,sensor46405,760,9314
3428,sensor46407,760,9317
3428,sensor46408,760,5291
3428,sensor46409,760,2716
3428,sensor46410,760,3234
3428,sensor46411,760,9824
3428,sensor46412,760,17641
3428,sensor46413,760,6614
3428,sensor46414,760,2214
3428,sensor46415,760,3224
3428,sensor46416,760,4967
3428,sensor46419,760,6211
3428,sensor46451,760,8511
3428,sensor46452,760,8508
3428,sensor46490,760,17623
3428,sensor46d02,760,3246
3428,sensor46d04,760,7445
3428,sensor46d16,760,4973
3429,sensor21413,760,25763
3429,sensor21414,760,8284
3429,sensor21415,760,9447
3429,sensor21416,760,11849
3429,sensor21417,760,15359
3429,sensor21418,760,19257
3429,sensor21419,760,15127
3429,sensor21d13,760,25767
3429,sensor46401,760,6758
3429,sensor46402,760,4013
3429,sensor46403,760,2197
3429,sensor46404,760,7442
3429,sensor46405,760,9314
3429,sensor46407,760,9317
3429,sensor46408,760,5291
3429,sensor46409,760,2716
3429,sensor46410,760,3234
3429,sensor46411,760,9824
3429,sensor46412,760,17641
3429,sensor46413,760,6614
3429,sensor46414,760,2214
3429,sensor46415,760,3224
3429,sensor46416,760,4967
3429,sensor46419,760,6211
3429,sensor46451,760,8511
3429,sensor46452,760,8508
3429,sensor46490,760,17623
3429,sensor46d02,760,3246
3429,sensor46d04,760,7445
3429,sensor46d16,760,4973
3430,sensor21413,760,25763
3430,sensor21414,760,8284
3430,sensor21415,760,9447
3430,sensor21416,760,11849
3430,sensor21417,760,15359
3430,sensor21418,760,19257
3430,sensor21419,760,15127
3430,sensor21d13,760,25767
3430,sensor46401,760,6758
3430,sensor46402,760,4013
3430,sensor46403,760,2197
3430,sensor46404,760,7442
3430,sensor46405,760,9314
3430,sensor46407,760,9317
3430,sensor46408,760,5291
3430,sensor46409,760,2716
3430,sensor46410,760,3234
3430,sensor46411,760,9824
3430,sensor46412,760,17641
3430,sensor46413,760,6614
3430,sensor46414,760,2214
3430,sensor46415,760,3224
3430,sensor46416,760,4967
3430,sensor46419,760,6211
3430,sensor46451,760,8511
3430,sensor46452,760,8508
3430,sensor46490,760,17623
3430,sensor46d02,760,3246
3430,sensor46d04,760,7445
3430,sensor46d16,760,4973
3431,sensor21413,760,25763
3431,sensor21414,760,8284
3431,sensor21415,760,9447
3431,sensor21416,760,11849
3431,sensor21417,760,15359
3431,sensor21418,760,19257
3431,sensor21419,760,15127
3431,sensor21d13,760,25767
3431,sensor46401,760,6758
3431,sensor46402,760,4013
3431,sensor46403,760,2197
3431,sensor46404,760,7442
3431,sensor46405,760,9314
3431,sensor46407,760,9317
3431,sensor46408,760,5291
3431,sensor46409,760,2716
3431,sensor46410,760,3234
3431,sensor46411,760,9824
3431,sensor46412,760,17641
3431,sensor46413,760,6614
3431,sensor46414,760,2214
3431,sensor46415,760,3224
3431,sensor46416,760,4967
3431,sensor46419,760,6211
3431,sensor46451,760,8511
3431,sensor46452,760,8508
3431,sensor46490,760,17623
3431,sensor46d02,760,3246
3431,sensor46d04,760,7445
3431,sensor46d16,760,4973
3432,sensor21413,738,26974
3432,sensor21414,738,7053
3432,sensor21415,738,8239
3432,sensor21416,738,10621
3432,sensor21417,738,16188
3432,sensor21418,738,18031
3432,sensor21419,738,14649
3432,sensor21d13,738,26978
3432,sensor46401,738,5523
3432,sensor46402,738,2744
3432,sensor46403,738,2202
3432,sensor46404,738,8670
3432,sensor46405,738,8794
3432,sensor46407,738,9311
3432,sensor46408,738,4060
3432,sensor46409,738,2720
3432,sensor46410,738,4463
3432,sensor46411,738,10319
3432,sensor46412,738,16425
3432,sensor46413,738,5383
3432,sensor46414,738,2207
3432,sensor46415,738,4458
3432,sensor46416,738,6195
3432,sensor46419,738,7442
3432,sensor46451,738,9304
3432,sensor46452,738,9325
3432,sensor46490,738,16417
3432,sensor46d02,738,2718
3432,sensor46d04,738,8673
3432,sensor46d16,738,6200
3433,sensor21413,738,26974
3433,sensor21414,738,7053
3433,sensor21415,738,8239
3433,sensor21416,738,10621
3433,sensor21417,738,16188
3433,sensor21418,738,18031
3433,sensor21419,738,14649
3433,sensor21d13,738,26978
3433,sensor46401,738,5523
3433,sensor46402,738,2744
3433,sensor46403,738,2202
3433,sensor46404,738,8670
3433,sensor46405,738,8794
3433,sensor46407,738,9311
3433,sensor46408,738,4060
3433,sensor46409,738,2720
3433,sensor46410,738,4463
3433,sensor46411,738,10319
3433,sensor46412,738,16425
3433,sensor46413,738,5383
3433,sensor46414,738,2207
3433,sensor46415,738,4458
3433,sensor46416,738,6195
3433,sensor46419,738,7442
3433,sensor46451,738,9304
3433,sensor46452,738,9325
3433,sensor46490,738,16417
3433,sensor46d02,738,2718
3433,sensor46d04,738,8673
3433,sensor46d16,738,6200
3434,sensor21413,738,26974
3434,sensor21414,738,7053
3434,sensor21415,738,8239
3434,sensor21416,738,10621
3434,sensor21417,738,16188
3434,sensor21418,738,18031
3434,sensor21419,738,14649
3434,sensor21d13,738,26978
3434,sensor46401,738,5523
3434,sensor46402,738,2744
3434,sensor46403,738,2202
3434,sensor46404,738,8670
3434,sensor46405,738,8794
3434,sensor46407,738,9311
3434,sensor46408,738,4060
3434,sensor46409,738,2720
3434,sensor46410,738,4463
3434,sensor46411,738,10319
3434,sensor46412,738,16425
3434,sensor46413,738,5383
3434,sensor46414,738,2207
3434,sensor46415,738,4458
3434,sensor46416,738,6195
3434,sensor46419,738,7442
3434,sensor46451,738,9304
3434,sensor46452,738,9325
3434,sensor46490,738,16417
3434,sensor46d02,738,2718
3434,sensor46d04,738,8673
3434,sensor46d16,738,6200
3435,sensor21413,760,25763
3435,sensor21414,760,8284
3435,sensor21415,760,9447
3435,sensor21416,760,12359
3435,sensor21417,760,15359
3435,sensor21418,760,22975
3435,sensor21419,760,15127
3435,sensor21d13,760,25767
3435,sensor46401,760,6758
3435,sensor46402,760,4013
3435,sensor46403,760,2197
3435,sensor46404,760,7442
3435,sensor46405,760,9314
3435,sensor46407,760,9317
3435,sensor46408,760,5291
3435,sensor46409,760,2716
3435,sensor46410,760,3234
3435,sensor46411,760,9824
3435,sensor46412,760,17641
3435,sensor46413,760,6614
3435,sensor46414,760,2214
3435,sensor46415,760,3224
3435,sensor46416,760,4967
3435,sensor46419,760,6211
3435,sensor46451,760,8511
3435,sensor46452,760,8508
3435,sensor46490,760,17623
3435,sensor46d02,760,4022
3435,sensor46d04,760,7445
3435,sensor46d16,760,4973
3436,sensor21413,760,25763
3436,sensor21414,760,8284
3436,sensor21415,760,9982
3436,sensor21416,760,12359
3436,sensor21417,760,15359
3436,sensor21418,760,22975
3436,sensor21419,760,15127
3436,sensor21d13,760,25767
3436,sensor46401,760,6758
3436,sensor46402,760,4013
3436,sensor46403,760,2197
3436,sensor46404,760,7442
3436,sensor46405,760,9314
3436,sensor46407,760,9317
3436,sensor46408,760,5291
3436,sensor46409,760,2716
3436,sensor46410,760,3234
3436,sensor46411,760,9824
3436,sensor46412,760,17641
3436,sensor46413,760,6614
3436,sensor46414,760,2214
3436,sensor46415,760,3224
3436,sensor46416,760,4462
3436,sensor46419,760,6211
3436,sensor46451,760,8511
3436,sensor46452,760,8508
3436,sensor46490,760,17623
3436,sensor46d02,760,4022
3436,sensor46d04,760,7445
3436,sensor46d16,760,4467
3437,sensor21413,760,25763
3437,sensor21414,760,8284
3437,sensor21415,760,9982
3437,sensor21416,760,12359
3437,sensor21417,760,15359
3437,sensor21418,760,22975
3437,sensor21419,760,15127
3437,sensor21d13,760,25767
3437,sensor46401,760,6758
3437,sensor46402,760,4013
3437,sensor46403,760,2197
3437,sensor46404,760,7442
3437,sensor46405,760,9314
3437,sensor46407,760,9317
3437,sensor46408,760,5291
3437,sensor46409,760,2716
3437,sensor46410,760,3234
3437,sensor46411,760,9824
3437,sensor46412,760,17641
3437,sensor46413,760,6614
3437,sensor46414,760,2214
3437,sensor46415,760,3224
3437,sensor46416,760,4462
3437,sensor46419,760,6211
3437,sensor46451,760,8511
3437,sensor46452,760,8508
3437,sensor46490,760,17623
3437,sensor46d02,760,4022
3437,sensor46d04,760,7445
3437,sensor46d16,760,4467
3438,sensor21413,760,25763
3438,sensor21414,760,8284
3438,sensor21415,760,9982
3438,sensor21416,760,12359
3438,sensor21417,760,15359
3438,sensor21418,760,22975
3438,sensor21419,760,15127
3438,sensor21d13,760,25767
3438,sensor46401,760,6758
3438,sensor46402,760,4013
3438,sensor46403,760,2197
3438,sensor46404,760,7442
3438,sensor46405,760,9314
3438,sensor46407,760,9317
3438,sensor46408,760,5291
3438,sensor46409,760,2716
3438,sensor46410,760,3234
